| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53954 || 448
|0 || 47289 || 432
|0 || 48230 || 432
|0 || 48071 || 432
|0 || 48296 || 432
|0 || 47130 || 432
|0 || 48800 || 432
|0 || 47594 || 432
|1 || 64779 || 432
|1 || 66210 || 432
|1 || 65839 || 432
|1 || 65521 || 432
|1 || 65773 || 432
|1 || 64607 || 432
|1 || 66051 || 432
|1 || 65945 || 432
|2 || 65389 || 432
|2 || 65786 || 432
|2 || 65203 || 432
|2 || 65349 || 432
|2 || 64077 || 432
|2 || 65654 || 432
|2 || 65561 || 432
|2 || 66131 || 432
|4 || 65309 || 432
|4 || 65018 || 432
|4 || 65588 || 432
|4 || 64461 || 432
|4 || 65415 || 432
|4 || 65786 || 432
|4 || 65548 || 432
|4 || 64461 || 432
|8 || 65720 || 432
|8 || 66687 || 432
|8 || 64647 || 432
|8 || 66157 || 432
|8 || 65641 || 432
|8 || 65919 || 432
|8 || 65826 || 432
|8 || 64554 || 432
|16 || 65945 || 432
|16 || 64819 || 432
|16 || 66144 || 432
|16 || 66065 || 432
|16 || 66078 || 432
|16 || 66237 || 432
|16 || 64687 || 432
|16 || 65879 || 432
|32 || 66025 || 432
|32 || 65190 || 432
|32 || 66157 || 432
|32 || 66290 || 432
|32 || 66926 || 432
|32 || 65362 || 432
|32 || 66621 || 432
|32 || 66078 || 432
|64 || 64064 || 448
|64 || 65296 || 448
|64 || 64567 || 448
|64 || 65680 || 448
|64 || 63984 || 448
|64 || 66078 || 448
|64 || 65482 || 448
|64 || 65574 || 448
|128 || 81739 || 448
|128 || 81700 || 448
|128 || 82110 || 448
|128 || 80785 || 448
|128 || 82097 || 448
|128 || 81845 || 448
|128 || 81594 || 448
|128 || 81501 || 448
|256 || 114228 || 448
|256 || 114361 || 448
|256 || 113089 || 448
|256 || 114825 || 448
|256 || 114374 || 448
|256 || 114679 || 448
|256 || 113539 || 448
|256 || 114745 || 448
|512 || 179803 || 448
|512 || 178690 || 448
|512 || 179577 || 448
|512 || 179551 || 448
|512 || 179842 || 448
|512 || 178332 || 448
|512 || 179339 || 448
|512 || 179458 || 448
|576 || 194947 || 448
|576 || 195623 || 448
|576 || 196127 || 448
|576 || 196180 || 448
|576 || 195239 || 448
|576 || 196352 || 448
|576 || 196047 || 448
|576 || 196140 || 448
|1024 || 310832 || 448
|1024 || 310434 || 448
|1024 || 309003 || 448
|1024 || 310249 || 448
|1024 || 310421 || 448
|1024 || 309931 || 448
|1024 || 308924 || 448
|1024 || 310342 || 448
|1536 || 440536 || 448
|1536 || 441145 || 448
|1536 || 441225 || 448
|1536 || 440748 || 448
|1536 || 440072 || 448
|1536 || 440576 || 448
|1536 || 440934 || 448
|1536 || 440881 || 448
|2048 || 571459 || 448
|2048 || 571671 || 448
|2048 || 571897 || 448
|2048 || 571923 || 448
|2048 || 571950 || 448
|2048 || 570028 || 448
|2048 || 571830 || 448
|2048 || 571910 || 448
