| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37689 || 508
|0 || 37789 || 508
|0 || 37639 || 508
|0 || 37473 || 508
|0 || 37390 || 508
|0 || 37622 || 508
|0 || 37406 || 508
|0 || 37506 || 508
|1 || 75760 || 508
|1 || 56558 || 508
|1 || 56558 || 508
|1 || 56575 || 508
|1 || 56741 || 508
|1 || 56941 || 508
|1 || 56658 || 508
|1 || 56508 || 508
|2 || 56774 || 508
|2 || 56475 || 508
|2 || 75311 || 508
|2 || 56675 || 508
|2 || 56558 || 508
|2 || 56741 || 508
|2 || 56658 || 508
|2 || 56425 || 508
|4 || 75045 || 508
|4 || 56542 || 508
|4 || 56542 || 508
|4 || 56508 || 508
|4 || 56525 || 508
|4 || 56475 || 508
|4 || 56508 || 508
|4 || 56658 || 508
|8 || 56542 || 508
|8 || 56824 || 508
|8 || 56525 || 508
|8 || 56592 || 508
|8 || 56425 || 508
|8 || 56542 || 508
|8 || 56675 || 508
|8 || 56459 || 508
|16 || 56675 || 508
|16 || 56641 || 508
|16 || 56625 || 508
|16 || 56292 || 508
|16 || 56326 || 508
|16 || 56508 || 508
|16 || 56691 || 508
|16 || 56542 || 508
|32 || 56691 || 508
|32 || 56575 || 508
|32 || 75827 || 508
|32 || 56791 || 508
|32 || 56741 || 508
|32 || 56575 || 508
|32 || 56675 || 508
|32 || 56741 || 508
|64 || 56292 || 508
|64 || 56658 || 508
|64 || 56392 || 508
|64 || 56459 || 508
|64 || 56459 || 508
|64 || 56475 || 508
|64 || 56459 || 508
|64 || 56475 || 508
|128 || 75361 || 508
|128 || 75178 || 508
|128 || 74846 || 508
|128 || 75128 || 508
|128 || 74995 || 508
|128 || 75228 || 508
|128 || 75112 || 508
|128 || 75345 || 508
|256 || 112950 || 508
|256 || 112801 || 508
|256 || 112618 || 508
|256 || 112900 || 508
|256 || 112684 || 508
|256 || 112950 || 508
|256 || 112917 || 508
|256 || 112518 || 508
|512 || 187829 || 508
|512 || 206233 || 508
|512 || 206316 || 508
|512 || 187879 || 508
|512 || 187796 || 508
|512 || 206632 || 508
|512 || 187746 || 508
|512 || 187464 || 508
|576 || 206416 || 508
|576 || 225302 || 508
|576 || 206366 || 508
|576 || 206283 || 508
|576 || 206516 || 508
|576 || 206449 || 508
|576 || 206383 || 508
|576 || 206516 || 508
|1024 || 337438 || 508
|1024 || 337637 || 508
|1024 || 358152 || 508
|1024 || 356689 || 508
|1024 || 356606 || 508
|1024 || 356590 || 508
|1024 || 337587 || 508
|1024 || 337720 || 508
|1536 || 487113 || 508
|1536 || 505699 || 508
|1536 || 487079 || 508
|1536 || 486980 || 508
|1536 || 505500 || 508
|1536 || 487013 || 508
|1536 || 486946 || 508
|1536 || 486963 || 508
|2048 || 636688 || 508
|2048 || 636787 || 508
|2048 || 636671 || 508
|2048 || 636472 || 508
|2048 || 636505 || 508
|2048 || 636588 || 508
|2048 || 636754 || 508
|2048 || 636089 || 508
