| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 219836 || 3760
|0 || 125573 || 3760
|0 || 125696 || 3760
|0 || 125595 || 3760
|0 || 125449 || 3760
|0 || 125426 || 3760
|0 || 171169 || 3760
|0 || 125483 || 3760
|1 || 346703 || 3816
|1 || 473839 || 3816
|1 || 332100 || 3816
|1 || 331808 || 3816
|1 || 339840 || 3816
|1 || 332123 || 3816
|1 || 346793 || 3816
|1 || 339998 || 3816
|2 || 332145 || 3816
|2 || 332258 || 3816
|2 || 331684 || 3816
|2 || 332179 || 3816
|2 || 332404 || 3816
|2 || 346534 || 3816
|2 || 332145 || 3816
|2 || 331999 || 3816
|4 || 346748 || 3816
|4 || 694598 || 3816
|4 || 331886 || 3816
|4 || 332325 || 3816
|4 || 340211 || 3816
|4 || 346961 || 3816
|4 || 332168 || 3816
|4 || 340110 || 3816
|8 || 331875 || 3816
|8 || 347018 || 3816
|8 || 332303 || 3816
|8 || 332044 || 3816
|8 || 331988 || 3816
|8 || 332280 || 3816
|8 || 332145 || 3816
|8 || 346613 || 3816
|16 || 332033 || 3816
|16 || 346185 || 3816
|16 || 332156 || 3816
|16 || 352462 || 3816
|16 || 332111 || 3816
|16 || 332078 || 3816
|16 || 331886 || 3816
|16 || 331976 || 3816
|32 || 331706 || 3816
|32 || 340279 || 3816
|32 || 348570 || 3816
|32 || 332685 || 3816
|32 || 332089 || 3816
|32 || 332224 || 3816
|32 || 331875 || 3816
|32 || 390128 || 3816
|64 || 432090 || 3816
|64 || 506396 || 3816
|64 || 432101 || 3816
|64 || 477214 || 3816
|64 || 742534 || 3816
|64 || 432326 || 3816
|64 || 770389 || 3816
|64 || 440122 || 3816
|128 || 649676 || 3816
|128 || 649699 || 3816
|128 || 632644 || 3816
|128 || 1227960 || 3816
|128 || 975488 || 3816
|128 || 751433 || 3816
|128 || 1225103 || 3816
|128 || 649260 || 3816
|256 || 1033290 || 3816
|256 || 1198530 || 3816
|256 || 1033301 || 3816
|256 || 1205314 || 3816
|256 || 1087740 || 3816
|256 || 1079685 || 3816
|256 || 1033583 || 3816
|256 || 1033369 || 3816
|512 || 1884308 || 3816
|512 || 1986818 || 3816
|512 || 1862865 || 3816
|512 || 2179485 || 3816
|512 || 3002029 || 3816
|512 || 1974465 || 3816
|512 || 2008204 || 3816
|512 || 1870178 || 3816
|576 || 2142146 || 3816
|576 || 2222798 || 3816
|576 || 2368440 || 3816
|576 || 2088360 || 3816
|576 || 3423206 || 3816
|576 || 2160281 || 3816
|576 || 2206879 || 3816
|576 || 3246334 || 3816
|1024 || 3645315 || 3816
|1024 || 3763912 || 3816
|1024 || 4378399 || 3816
|1024 || 4981624 || 3816
|1024 || 4780249 || 3816
|1024 || 5011898 || 3816
|1024 || 4166393 || 3816
|1024 || 3575441 || 3816
|1536 || 5539691 || 3816
|1536 || 5433131 || 3816
|1536 || 5368478 || 3816
|1536 || 7703865 || 3816
|1536 || 6122745 || 3816
|1536 || 5908399 || 3816
|1536 || 6564544 || 3816
|1536 || 5966348 || 3816
|2048 || 7320634 || 3816
|2048 || 10171035 || 3816
|2048 || 9057600 || 3816
|2048 || 7128686 || 3816
|2048 || 7298809 || 3816
|2048 || 9692258 || 3816
|2048 || 9508691 || 3816
|2048 || 10131255 || 3816
