| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 279815 || 7180
|0 || 168827 || 7180
|0 || 169292 || 7180
|0 || 168977 || 7180
|0 || 168611 || 7180
|0 || 169259 || 7180
|0 || 168644 || 7180
|0 || 168893 || 7180
|1 || 170190 || 7180
|1 || 168993 || 7180
|1 || 169392 || 7180
|1 || 169592 || 7180
|1 || 169658 || 7180
|1 || 168943 || 7180
|1 || 169309 || 7180
|1 || 189475 || 7180
|2 || 169708 || 7180
|2 || 169276 || 7180
|2 || 170007 || 7180
|2 || 168993 || 7180
|2 || 169592 || 7180
|2 || 169276 || 7180
|2 || 169043 || 7180
|2 || 169392 || 7180
|4 || 169592 || 7180
|4 || 168611 || 7180
|4 || 169575 || 7180
|4 || 169425 || 7180
|4 || 169525 || 7180
|4 || 169226 || 7180
|4 || 168910 || 7180
|4 || 169060 || 7180
|8 || 169093 || 7180
|8 || 168627 || 7180
|8 || 168794 || 7180
|8 || 169026 || 7180
|8 || 168893 || 7180
|8 || 168594 || 7180
|8 || 169708 || 7180
|8 || 214263 || 7180
|16 || 169941 || 7180
|16 || 169076 || 7180
|16 || 168810 || 7180
|16 || 169060 || 7180
|16 || 169043 || 7180
|16 || 169043 || 7180
|16 || 169292 || 7180
|16 || 168810 || 7180
|32 || 169691 || 7180
|32 || 168993 || 7180
|32 || 169475 || 7180
|32 || 169342 || 7180
|32 || 169542 || 7180
|32 || 185502 || 7180
|32 || 169808 || 7180
|32 || 169359 || 7180
|64 || 169542 || 7180
|64 || 169675 || 7180
|64 || 169974 || 7180
|64 || 170024 || 7180
|64 || 186183 || 7180
|64 || 169359 || 7180
|64 || 169608 || 7180
|64 || 169060 || 7180
|128 || 170240 || 7180
|128 || 169758 || 7180
|128 || 170057 || 7180
|128 || 169841 || 7180
|128 || 169874 || 7180
|128 || 169492 || 7180
|128 || 169974 || 7180
|128 || 169841 || 7180
|256 || 170822 || 7180
|256 || 170207 || 7180
|256 || 170855 || 7180
|256 || 171287 || 7180
|256 || 171204 || 7180
|256 || 194114 || 7180
|256 || 170855 || 7180
|256 || 171121 || 7180
|512 || 172617 || 7180
|512 || 171936 || 7180
|512 || 172717 || 7180
|512 || 193914 || 7180
|512 || 171836 || 7180
|512 || 172385 || 7180
|512 || 172335 || 7180
|512 || 172069 || 7180
|576 || 419249 || 7180
|576 || 374728 || 7180
|576 || 375077 || 7180
|576 || 374678 || 7180
|576 || 374977 || 7180
|576 || 375027 || 7180
|576 || 375642 || 7180
|576 || 375110 || 7180
|1024 || 377005 || 7180
|1024 || 376224 || 7180
|1024 || 377454 || 7180
|1024 || 398934 || 7180
|1024 || 376623 || 7180
|1024 || 376457 || 7180
|1024 || 399549 || 7180
|1024 || 376523 || 7180
|1536 || 477670 || 7180
|1536 || 477437 || 7180
|1536 || 477736 || 7180
|1536 || 501510 || 7180
|1536 || 477537 || 7180
|1536 || 513912 || 7180
|1536 || 478069 || 7180
|1536 || 478185 || 7180
|2048 || 602706 || 7180
|2048 || 579597 || 7180
|2048 || 602606 || 7180
|2048 || 579847 || 7180
|2048 || 603338 || 7180
|2048 || 579730 || 7180
|2048 || 580745 || 7180
|2048 || 579797 || 7180
