| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 35888 || 468
|0 || 18326 || 468
|0 || 18315 || 468
|0 || 18698 || 468
|0 || 18259 || 468
|0 || 18540 || 468
|0 || 19136 || 468
|0 || 18225 || 468
|1 || 18844 || 468
|1 || 19665 || 468
|1 || 18743 || 468
|1 || 19586 || 468
|1 || 19226 || 468
|1 || 18866 || 468
|1 || 19114 || 468
|1 || 18788 || 468
|2 || 18900 || 468
|2 || 19103 || 468
|2 || 18889 || 468
|2 || 19001 || 468
|2 || 19035 || 468
|2 || 19676 || 468
|2 || 19035 || 468
|2 || 19699 || 468
|4 || 19193 || 468
|4 || 19811 || 468
|4 || 19586 || 468
|4 || 19316 || 468
|4 || 19271 || 468
|4 || 20194 || 468
|4 || 19553 || 468
|4 || 19283 || 468
|8 || 19778 || 468
|8 || 20239 || 468
|8 || 19744 || 468
|8 || 20711 || 468
|8 || 19710 || 468
|8 || 20216 || 468
|8 || 19654 || 468
|8 || 20093 || 468
|16 || 20745 || 468
|16 || 20835 || 468
|16 || 20678 || 468
|16 || 20723 || 468
|16 || 21218 || 468
|16 || 20723 || 468
|16 || 21094 || 468
|16 || 20678 || 468
|32 || 22882 || 468
|32 || 22680 || 468
|32 || 22691 || 468
|32 || 57983 || 468
|32 || 22714 || 468
|32 || 22860 || 468
|32 || 23479 || 468
|32 || 23287 || 468
|64 || 26674 || 468
|64 || 26663 || 468
|64 || 26629 || 468
|64 || 26696 || 468
|64 || 27563 || 468
|64 || 27079 || 468
|64 || 26696 || 468
|64 || 27619 || 468
|128 || 34673 || 468
|128 || 35100 || 468
|128 || 35314 || 468
|128 || 35291 || 468
|128 || 34763 || 468
|128 || 41130 || 468
|128 || 34673 || 468
|128 || 35190 || 468
|256 || 50861 || 468
|256 || 51401 || 468
|256 || 57184 || 468
|256 || 50591 || 468
|256 || 51458 || 468
|256 || 50670 || 468
|256 || 57195 || 468
|256 || 50659 || 468
|512 || 82856 || 468
|512 || 89156 || 468
|512 || 83295 || 468
|512 || 83509 || 468
|512 || 178200 || 468
|512 || 82969 || 468
|512 || 82541 || 468
|512 || 82935 || 468
|576 || 90968 || 468
|576 || 91429 || 468
|576 || 90461 || 468
|576 || 90506 || 468
|576 || 90765 || 468
|576 || 91271 || 468
|576 || 90911 || 468
|576 || 91339 || 468
|1024 || 146396 || 468
|1024 || 146363 || 468
|1024 || 146959 || 468
|1024 || 146351 || 468
|1024 || 146453 || 468
|1024 || 146340 || 468
|1024 || 146475 || 468
|1024 || 146531 || 468
|1536 || 210308 || 468
|1536 || 216810 || 468
|1536 || 211388 || 468
|1536 || 210499 || 468
|1536 || 210240 || 468
|1536 || 210229 || 468
|1536 || 210195 || 468
|1536 || 210566 || 468
|2048 || 280586 || 468
|2048 || 280485 || 468
|2048 || 291071 || 468
|2048 || 304943 || 468
|2048 || 274050 || 468
|2048 || 274106 || 468
|2048 || 275299 || 468
|2048 || 275153 || 468
