| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 180655 || 1019
|0 || 180655 || 1019
|0 || 180656 || 1019
|0 || 180656 || 1019
|0 || 180656 || 1019
|0 || 180655 || 1019
|0 || 180656 || 1019
|0 || 180656 || 1019
|1 || 350790 || 1019
|1 || 350789 || 1019
|1 || 350791 || 1019
|1 || 350790 || 1019
|1 || 350791 || 1019
|1 || 350790 || 1019
|1 || 350790 || 1019
|1 || 350789 || 1019
|2 || 350783 || 1019
|2 || 350783 || 1019
|2 || 350784 || 1019
|2 || 350784 || 1019
|2 || 350785 || 1019
|2 || 350784 || 1019
|2 || 350784 || 1019
|2 || 350783 || 1019
|4 || 350772 || 1019
|4 || 350772 || 1019
|4 || 350772 || 1019
|4 || 350772 || 1019
|4 || 350772 || 1019
|4 || 350771 || 1019
|4 || 350772 || 1019
|4 || 350772 || 1019
|8 || 350747 || 1019
|8 || 350748 || 1019
|8 || 350747 || 1019
|8 || 350748 || 1019
|8 || 350747 || 1019
|8 || 350747 || 1019
|8 || 350749 || 1019
|8 || 350747 || 1019
|16 || 350700 || 1019
|16 || 350701 || 1019
|16 || 350699 || 1019
|16 || 350699 || 1019
|16 || 350700 || 1019
|16 || 350701 || 1019
|16 || 350700 || 1019
|16 || 350699 || 1019
|32 || 350604 || 1019
|32 || 350605 || 1019
|32 || 350604 || 1019
|32 || 350604 || 1019
|32 || 350605 || 1019
|32 || 350605 || 1019
|32 || 350603 || 1019
|32 || 350604 || 1019
|64 || 352823 || 1019
|64 || 352824 || 1019
|64 || 352825 || 1019
|64 || 352824 || 1019
|64 || 352825 || 1019
|64 || 352824 || 1019
|64 || 352823 || 1019
|64 || 352823 || 1019
|128 || 522581 || 1019
|128 || 522580 || 1019
|128 || 522581 || 1019
|128 || 522581 || 1019
|128 || 522581 || 1019
|128 || 522581 || 1019
|128 || 522581 || 1019
|128 || 522580 || 1019
|256 || 862096 || 1019
|256 || 862094 || 1019
|256 || 862095 || 1019
|256 || 862096 || 1019
|256 || 862095 || 1019
|256 || 862096 || 1019
|256 || 862095 || 1019
|256 || 862095 || 1019
|512 || 1541124 || 1019
|512 || 1541124 || 1019
|512 || 1541124 || 1019
|512 || 1541124 || 1019
|512 || 1541124 || 1019
|512 || 1541124 || 1019
|512 || 1541123 || 1019
|512 || 1541124 || 1019
|576 || 1710882 || 1019
|576 || 1710881 || 1019
|576 || 1710882 || 1019
|576 || 1710881 || 1019
|576 || 1710881 || 1019
|576 || 1710881 || 1019
|576 || 1710881 || 1019
|576 || 1710881 || 1019
|1024 || 2899181 || 1019
|1024 || 2899181 || 1019
|1024 || 2899181 || 1019
|1024 || 2899181 || 1019
|1024 || 2899181 || 1019
|1024 || 2899181 || 1019
|1024 || 2899180 || 1019
|1024 || 2899180 || 1019
|1536 || 4257239 || 1019
|1536 || 4257239 || 1019
|1536 || 4257239 || 1019
|1536 || 4257239 || 1019
|1536 || 4257239 || 1019
|1536 || 4257239 || 1019
|1536 || 4257238 || 1019
|1536 || 4257239 || 1019
|2048 || 5615296 || 1019
|2048 || 5615296 || 1019
|2048 || 5615296 || 1019
|2048 || 5615295 || 1019
|2048 || 5615296 || 1019
|2048 || 5615297 || 1019
|2048 || 5615296 || 1019
|2048 || 5615296 || 1019
