| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 127710 || 1732
|0 || 67984 || 1732
|0 || 68715 || 1732
|0 || 68096 || 1732
|0 || 68029 || 1732
|0 || 68006 || 1732
|0 || 68040 || 1732
|0 || 68074 || 1732
|1 || 68220 || 1748
|1 || 68423 || 1748
|1 || 68535 || 1748
|1 || 68209 || 1748
|1 || 68254 || 1748
|1 || 68265 || 1748
|1 || 73958 || 1748
|1 || 68636 || 1748
|2 || 68558 || 1748
|2 || 68636 || 1748
|2 || 68209 || 1748
|2 || 68198 || 1748
|2 || 68130 || 1748
|2 || 68355 || 1748
|2 || 68603 || 1748
|2 || 68198 || 1748
|4 || 68029 || 1732
|4 || 68738 || 1732
|4 || 67984 || 1732
|4 || 68276 || 1732
|4 || 67871 || 1732
|4 || 68288 || 1732
|4 || 67961 || 1732
|4 || 410175 || 1732
|8 || 68186 || 1732
|8 || 68558 || 1732
|8 || 390848 || 1732
|8 || 68040 || 1732
|8 || 68254 || 1732
|8 || 68243 || 1732
|8 || 68591 || 1732
|8 || 74194 || 1732
|16 || 68209 || 1732
|16 || 68929 || 1732
|16 || 68580 || 1732
|16 || 68648 || 1732
|16 || 68276 || 1732
|16 || 74295 || 1732
|16 || 68591 || 1732
|16 || 68456 || 1732
|32 || 68209 || 1732
|32 || 68209 || 1732
|32 || 68468 || 1732
|32 || 68051 || 1732
|32 || 68051 || 1732
|32 || 68074 || 1732
|32 || 68310 || 1732
|32 || 93409 || 1732
|64 || 68546 || 1732
|64 || 68108 || 1732
|64 || 68175 || 1732
|64 || 68130 || 1732
|64 || 68141 || 1732
|64 || 68175 || 1732
|64 || 68186 || 1732
|64 || 68209 || 1732
|128 || 68276 || 1732
|128 || 110824 || 1732
|128 || 68816 || 1732
|128 || 75668 || 1732
|128 || 68411 || 1732
|128 || 68783 || 1732
|128 || 67984 || 1732
|128 || 109496 || 1732
|256 || 117788 || 1732
|256 || 110205 || 1732
|256 || 110543 || 1732
|256 || 110216 || 1732
|256 || 110273 || 1732
|256 || 110374 || 1732
|256 || 110655 || 1732
|256 || 110284 || 1732
|512 || 192994 || 1732
|512 || 192904 || 1732
|512 || 199204 || 1732
|512 || 193343 || 1732
|512 || 192926 || 1732
|512 || 193343 || 1732
|512 || 192870 || 1732
|512 || 192926 || 1732
|576 || 234225 || 1732
|576 || 234236 || 1732
|576 || 258311 || 1732
|576 || 234619 || 1732
|576 || 234394 || 1732
|576 || 279720 || 1732
|576 || 234428 || 1732
|576 || 234484 || 1732
|1024 || 358414 || 1732
|1024 || 358448 || 1732
|1024 || 382219 || 1732
|1024 || 358493 || 1732
|1024 || 358785 || 1732
|1024 || 358886 || 1732
|1024 || 358864 || 1732
|1024 || 358358 || 1732
|1536 || 524374 || 1732
|1536 || 523901 || 1732
|1536 || 523868 || 1732
|1536 || 571376 || 1732
|1536 || 548066 || 1732
|1536 || 571388 || 1732
|1536 || 548044 || 1732
|1536 || 573469 || 1732
|2048 || 689974 || 1732
|2048 || 1275424 || 1732
|2048 || 1271475 || 1732
|2048 || 690165 || 1732
|2048 || 713441 || 1732
|2048 || 689310 || 1732
|2048 || 689648 || 1732
|2048 || 722498 || 1732
