| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 192119 || 2788
|0 || 91188 || 2788
|0 || 92086 || 2788
|0 || 91837 || 2788
|0 || 93133 || 2788
|0 || 91255 || 2788
|0 || 91571 || 2788
|0 || 92801 || 2788
|1 || 96359 || 2788
|1 || 92817 || 2788
|1 || 93848 || 2788
|1 || 93283 || 2788
|1 || 93931 || 2788
|1 || 94447 || 2788
|1 || 93582 || 2788
|1 || 114264 || 2788
|2 || 95295 || 2788
|2 || 93532 || 2788
|2 || 93582 || 2788
|2 || 93150 || 2788
|2 || 92601 || 2788
|2 || 92884 || 2788
|2 || 94231 || 2788
|2 || 93732 || 2788
|4 || 95195 || 2788
|4 || 93399 || 2788
|4 || 93748 || 2788
|4 || 93732 || 2788
|4 || 93632 || 2788
|4 || 93665 || 2788
|4 || 93283 || 2788
|4 || 93482 || 2788
|8 || 95278 || 2788
|8 || 92784 || 2788
|8 || 115743 || 2788
|8 || 93383 || 2788
|8 || 93632 || 2788
|8 || 93399 || 2788
|8 || 94596 || 2788
|8 || 93233 || 2788
|16 || 93965 || 2788
|16 || 93383 || 2788
|16 || 93566 || 2788
|16 || 94613 || 2788
|16 || 92901 || 2788
|16 || 93865 || 2788
|16 || 93349 || 2788
|16 || 94347 || 2788
|32 || 95095 || 2788
|32 || 92518 || 2788
|32 || 93499 || 2788
|32 || 94347 || 2788
|32 || 93034 || 2788
|32 || 94264 || 2788
|32 || 95444 || 2788
|32 || 93283 || 2788
|64 || 95211 || 2788
|64 || 94347 || 2788
|64 || 92934 || 2788
|64 || 94081 || 2788
|64 || 94280 || 2788
|64 || 93682 || 2788
|64 || 93566 || 2788
|64 || 94829 || 2788
|128 || 96043 || 2788
|128 || 94679 || 2788
|128 || 94197 || 2788
|128 || 94979 || 2788
|128 || 94014 || 2788
|128 || 95245 || 2788
|128 || 95029 || 2788
|128 || 94214 || 2788
|256 || 144239 || 2788
|256 || 141712 || 2788
|256 || 141795 || 2788
|256 || 143008 || 2788
|256 || 142892 || 2788
|256 || 143441 || 2788
|256 || 142410 || 2788
|256 || 143191 || 2788
|512 || 226083 || 2788
|512 || 189326 || 2788
|512 || 211453 || 2788
|512 || 189375 || 2788
|512 || 188827 || 2788
|512 || 189209 || 2788
|512 || 188411 || 2788
|512 || 189741 || 2788
|576 || 189309 || 2788
|576 || 189359 || 2788
|576 || 189858 || 2788
|576 || 189575 || 2788
|576 || 188494 || 2788
|576 || 189375 || 2788
|576 || 188561 || 2788
|576 || 209209 || 2788
|1024 || 281145 || 2788
|1024 || 281927 || 2788
|1024 || 281411 || 2788
|1024 || 281827 || 2788
|1024 || 281578 || 2788
|1024 || 280946 || 2788
|1024 || 282143 || 2788
|1024 || 281860 || 2788
|1536 || 374595 || 2788
|1536 || 405135 || 2788
|1536 || 374013 || 2788
|1536 || 374279 || 2788
|1536 || 411269 || 2788
|1536 || 374844 || 2788
|1536 || 374927 || 2788
|1536 || 374245 || 2788
|2048 || 512565 || 2788
|2048 || 550155 || 2788
|2048 || 512266 || 2788
|2048 || 512649 || 2788
|2048 || 512233 || 2788
|2048 || 511817 || 2788
|2048 || 512416 || 2788
|2048 || 512599 || 2788
