| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 7602 || 896
|0 || 7602 || 896
|0 || 7602 || 896
|0 || 7602 || 896
|0 || 7602 || 896
|0 || 7602 || 896
|0 || 7602 || 896
|0 || 7602 || 896
|1 || 7602 || 896
|1 || 7602 || 896
|1 || 7603 || 896
|1 || 7603 || 896
|1 || 7602 || 896
|1 || 7603 || 896
|1 || 7602 || 896
|1 || 7603 || 896
|2 || 7604 || 896
|2 || 7604 || 896
|2 || 7604 || 896
|2 || 7604 || 896
|2 || 7604 || 896
|2 || 7604 || 896
|2 || 7604 || 896
|2 || 7604 || 896
|4 || 7606 || 896
|4 || 7606 || 896
|4 || 7606 || 896
|4 || 7605 || 896
|4 || 7606 || 896
|4 || 7605 || 896
|4 || 7606 || 896
|4 || 7606 || 896
|8 || 7610 || 896
|8 || 7609 || 896
|8 || 7610 || 896
|8 || 7610 || 896
|8 || 7610 || 896
|8 || 7610 || 896
|8 || 7610 || 896
|8 || 7610 || 896
|16 || 7542 || 896
|16 || 7541 || 896
|16 || 7541 || 896
|16 || 7542 || 896
|16 || 7542 || 896
|16 || 7542 || 896
|16 || 7542 || 896
|16 || 7542 || 896
|32 || 7464 || 896
|32 || 7464 || 896
|32 || 7464 || 896
|32 || 7464 || 896
|32 || 7463 || 896
|32 || 7464 || 896
|32 || 7463 || 896
|32 || 7463 || 896
|64 || 9562 || 896
|64 || 9561 || 896
|64 || 9561 || 896
|64 || 9561 || 896
|64 || 9562 || 896
|64 || 9562 || 896
|64 || 9561 || 896
|64 || 9561 || 896
|128 || 11344 || 896
|128 || 11345 || 896
|128 || 11344 || 896
|128 || 11344 || 896
|128 || 11345 || 896
|128 || 11344 || 896
|128 || 11344 || 896
|128 || 11345 || 896
|256 || 14910 || 896
|256 || 14910 || 896
|256 || 14910 || 896
|256 || 14910 || 896
|256 || 14910 || 896
|256 || 14910 || 896
|256 || 14910 || 896
|256 || 14910 || 896
|512 || 22042 || 896
|512 || 22042 || 896
|512 || 22042 || 896
|512 || 22042 || 896
|512 || 22041 || 896
|512 || 22042 || 896
|512 || 22042 || 896
|512 || 22042 || 896
|576 || 23825 || 896
|576 || 23825 || 896
|576 || 23825 || 896
|576 || 23825 || 896
|576 || 23825 || 896
|576 || 23825 || 896
|576 || 23825 || 896
|576 || 23825 || 896
|1024 || 36305 || 896
|1024 || 36305 || 896
|1024 || 36305 || 896
|1024 || 36305 || 896
|1024 || 36305 || 896
|1024 || 36305 || 896
|1024 || 36305 || 896
|1024 || 36305 || 896
|1536 || 50568 || 896
|1536 || 50568 || 896
|1536 || 50568 || 896
|1536 || 50568 || 896
|1536 || 50568 || 896
|1536 || 50568 || 896
|1536 || 50568 || 896
|1536 || 50568 || 896
|2048 || 64831 || 896
|2048 || 64831 || 896
|2048 || 64831 || 896
|2048 || 64831 || 896
|2048 || 64832 || 896
|2048 || 64832 || 896
|2048 || 64831 || 896
|2048 || 64831 || 896
