| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 179206 || 2080
|0 || 100925 || 2080
|0 || 101137 || 2080
|0 || 100515 || 2080
|0 || 99773 || 2080
|0 || 100409 || 2080
|0 || 100899 || 2080
|0 || 101031 || 2080
|1 || 101204 || 2080
|1 || 100872 || 2080
|1 || 100621 || 2080
|1 || 99375 || 2080
|1 || 100382 || 2080
|1 || 100753 || 2080
|1 || 100952 || 2080
|1 || 99402 || 2080
|2 || 100541 || 2080
|2 || 101005 || 2080
|2 || 99746 || 2080
|2 || 101190 || 2080
|2 || 100356 || 2080
|2 || 100541 || 2080
|2 || 99335 || 2080
|2 || 101151 || 2080
|4 || 101257 || 2080
|4 || 99521 || 2080
|4 || 101031 || 2080
|4 || 100515 || 2080
|4 || 100753 || 2080
|4 || 99322 || 2080
|4 || 101336 || 2080
|4 || 100753 || 2080
|8 || 99521 || 2080
|8 || 147764 || 2080
|8 || 101535 || 2080
|8 || 101151 || 2080
|8 || 99375 || 2080
|8 || 100965 || 2080
|8 || 101217 || 2080
|8 || 101084 || 2080
|16 || 100939 || 2080
|16 || 101535 || 2080
|16 || 101402 || 2080
|16 || 99667 || 2080
|16 || 101336 || 2080
|16 || 100448 || 2080
|16 || 101151 || 2080
|16 || 99362 || 2080
|32 || 100766 || 2080
|32 || 101376 || 2080
|32 || 99706 || 2080
|32 || 101522 || 2080
|32 || 101707 || 2080
|32 || 100740 || 2080
|32 || 99932 || 2080
|32 || 101058 || 2080
|64 || 101005 || 2080
|64 || 100223 || 2080
|64 || 101389 || 2080
|64 || 101058 || 2080
|64 || 101045 || 2080
|64 || 101204 || 2080
|64 || 101071 || 2080
|64 || 100780 || 2080
|128 || 133732 || 2080
|128 || 135110 || 2080
|128 || 135097 || 2080
|128 || 135296 || 2080
|128 || 133414 || 2080
|128 || 135256 || 2080
|128 || 134382 || 2080
|128 || 135230 || 2080
|256 || 200274 || 2080
|256 || 199704 || 2080
|256 || 199943 || 2080
|256 || 198512 || 2080
|256 || 200194 || 2080
|256 || 199797 || 2080
|256 || 199386 || 2080
|256 || 197995 || 2080
|512 || 329051 || 2080
|512 || 328415 || 2080
|512 || 327010 || 2080
|512 || 328600 || 2080
|512 || 327911 || 2080
|512 || 328587 || 2080
|512 || 328878 || 2080
|512 || 329846 || 2080
|576 || 359300 || 2080
|576 || 360692 || 2080
|576 || 360003 || 2080
|576 || 360440 || 2080
|576 || 359367 || 2080
|576 || 360599 || 2080
|576 || 360427 || 2080
|576 || 360731 || 2080
|1024 || 555639 || 2080
|1024 || 553930 || 2080
|1024 || 552340 || 2080
|1024 || 552870 || 2080
|1024 || 554632 || 2080
|1024 || 554062 || 2080
|1024 || 552697 || 2080
|1024 || 554526 || 2080
|1536 || 777497 || 2080
|1536 || 778848 || 2080
|1536 || 779060 || 2080
|1536 || 779763 || 2080
|1536 || 777855 || 2080
|1536 || 779882 || 2080
|1536 || 779286 || 2080
|1536 || 777325 || 2080
|2048 || 1005066 || 2080
|2048 || 1002561 || 2080
|2048 || 1005158 || 2080
|2048 || 1005662 || 2080
|2048 || 1002707 || 2080
|2048 || 1005264 || 2080
|2048 || 1006218 || 2080
|2048 || 1004642 || 2080
