| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 411236 || 1736
|0 || 185003 || 1736
|0 || 185336 || 1736
|0 || 185851 || 1736
|0 || 207264 || 1736
|0 || 185385 || 1736
|0 || 185402 || 1736
|0 || 186483 || 1736
|1 || 186183 || 1736
|1 || 184438 || 1736
|1 || 185768 || 1736
|1 || 186134 || 1736
|1 || 184920 || 1736
|1 || 185834 || 1736
|1 || 208295 || 1736
|1 || 185934 || 1736
|2 || 186749 || 1736
|2 || 185103 || 1736
|2 || 186366 || 1736
|2 || 185302 || 1736
|2 || 185286 || 1736
|2 || 185136 || 1736
|2 || 185784 || 1736
|2 || 185901 || 1736
|4 || 186848 || 1736
|4 || 186084 || 1736
|4 || 211769 || 1736
|4 || 185169 || 1736
|4 || 186034 || 1736
|4 || 185452 || 1736
|4 || 185602 || 1736
|4 || 184105 || 1736
|8 || 185801 || 1736
|8 || 185651 || 1736
|8 || 186466 || 1736
|8 || 184953 || 1736
|8 || 186699 || 1736
|8 || 186499 || 1736
|8 || 185552 || 1736
|8 || 186017 || 1736
|16 || 187098 || 1736
|16 || 186100 || 1736
|16 || 206150 || 1736
|16 || 186233 || 1736
|16 || 186599 || 1736
|16 || 185119 || 1736
|16 || 186782 || 1736
|16 || 186250 || 1736
|32 || 187198 || 1736
|32 || 187746 || 1736
|32 || 186732 || 1736
|32 || 186566 || 1736
|32 || 186499 || 1736
|32 || 187231 || 1736
|32 || 186100 || 1736
|32 || 187031 || 1736
|64 || 188178 || 1736
|64 || 186233 || 1736
|64 || 187114 || 1736
|64 || 186765 || 1736
|64 || 187430 || 1736
|64 || 186882 || 1736
|64 || 186200 || 1736
|64 || 187065 || 1736
|128 || 244654 || 1752
|128 || 244404 || 1752
|128 || 243955 || 1752
|128 || 243689 || 1752
|128 || 244288 || 1752
|128 || 243939 || 1752
|128 || 270273 || 1752
|128 || 244038 || 1752
|256 || 302276 || 1752
|256 || 301827 || 1752
|256 || 302309 || 1752
|256 || 302425 || 1752
|256 || 302442 || 1752
|256 || 301943 || 1752
|256 || 301727 || 1752
|256 || 301993 || 1752
|512 || 418501 || 1752
|512 || 417703 || 1752
|512 || 441410 || 1752
|512 || 417570 || 1752
|512 || 417953 || 1752
|512 || 418401 || 1752
|512 || 417537 || 1752
|512 || 417786 || 1752
|576 || 418933 || 1752
|576 || 483638 || 1752
|576 || 418185 || 1752
|576 || 419199 || 1752
|576 || 418368 || 1752
|576 || 419017 || 1752
|576 || 418551 || 1752
|576 || 419066 || 1752
|1024 || 649140 || 1752
|1024 || 649688 || 1752
|1024 || 714459 || 1752
|1024 || 650054 || 1752
|1024 || 649821 || 1752
|1024 || 649705 || 1752
|1024 || 649306 || 1752
|1024 || 713179 || 1752
|1536 || 878814 || 1752
|1536 || 897052 || 1752
|1536 || 879230 || 1752
|1536 || 879064 || 1752
|1536 || 879812 || 1752
|1536 || 878698 || 1752
|1536 || 879147 || 1752
|1536 || 879230 || 1752
|2048 || 1172678 || 1752
|2048 || 1108356 || 1752
|2048 || 1108505 || 1752
|2048 || 1173293 || 1752
|2048 || 1132578 || 1752
|2048 || 1108389 || 1752
|2048 || 1109070 || 1752
|2048 || 1108372 || 1752
