| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 222226 || 2788
|0 || 105286 || 2788
|0 || 105419 || 2788
|0 || 105120 || 2788
|0 || 106051 || 2788
|0 || 105469 || 2788
|0 || 105203 || 2788
|0 || 105419 || 2788
|1 || 108595 || 2788
|1 || 108063 || 2788
|1 || 107747 || 2788
|1 || 107664 || 2788
|1 || 108977 || 2788
|1 || 107713 || 2788
|1 || 108445 || 2788
|1 || 107514 || 2788
|2 || 108245 || 2788
|2 || 107381 || 2788
|2 || 108395 || 2788
|2 || 107963 || 2788
|2 || 109509 || 2788
|2 || 107414 || 2788
|2 || 108728 || 2788
|2 || 107597 || 2788
|4 || 109359 || 2788
|4 || 106915 || 2788
|4 || 108162 || 2788
|4 || 107464 || 2788
|4 || 108129 || 2788
|4 || 106533 || 2788
|4 || 107298 || 2788
|4 || 107331 || 2788
|8 || 108628 || 2788
|8 || 107198 || 2788
|8 || 108329 || 2788
|8 || 108312 || 2788
|8 || 108129 || 2788
|8 || 108279 || 2788
|8 || 108112 || 2788
|8 || 108711 || 2788
|16 || 108063 || 2788
|16 || 107614 || 2788
|16 || 108096 || 2788
|16 || 107946 || 2788
|16 || 108611 || 2788
|16 || 108395 || 2788
|16 || 108212 || 2788
|16 || 107813 || 2788
|32 || 109060 || 2788
|32 || 107048 || 2788
|32 || 108744 || 2788
|32 || 108229 || 2788
|32 || 108362 || 2788
|32 || 107597 || 2788
|32 || 108611 || 2788
|32 || 107730 || 2788
|64 || 109093 || 2788
|64 || 108910 || 2788
|64 || 108528 || 2788
|64 || 108561 || 2788
|64 || 107830 || 2788
|64 || 108146 || 2788
|64 || 107780 || 2788
|64 || 108079 || 2788
|128 || 109359 || 2788
|128 || 108894 || 2788
|128 || 109260 || 2788
|128 || 108761 || 2788
|128 || 108412 || 2788
|128 || 109692 || 2788
|128 || 108661 || 2788
|128 || 109027 || 2788
|256 || 167164 || 2788
|256 || 167214 || 2788
|256 || 167181 || 2788
|256 || 167214 || 2788
|256 || 165785 || 2788
|256 || 166699 || 2788
|256 || 167131 || 2788
|256 || 166815 || 2788
|512 || 224770 || 2788
|512 || 224138 || 2788
|512 || 224172 || 2788
|512 || 223307 || 2788
|512 || 253947 || 2788
|512 || 223556 || 2788
|512 || 223706 || 2788
|512 || 224504 || 2788
|576 || 278136 || 2788
|576 || 279633 || 2788
|576 || 278253 || 2788
|576 || 278818 || 2788
|576 || 279549 || 2788
|576 || 280647 || 2788
|576 || 279367 || 2788
|576 || 278618 || 2788
|1024 || 391818 || 2788
|1024 || 391984 || 2788
|1024 || 392849 || 2788
|1024 || 392766 || 2788
|1024 || 391951 || 2788
|1024 || 392101 || 2788
|1024 || 392034 || 2788
|1024 || 392200 || 2788
|1536 || 559731 || 2788
|1536 || 560030 || 2788
|1536 || 559697 || 2788
|1536 || 587428 || 2788
|1536 || 559631 || 2788
|1536 || 590703 || 2788
|1536 || 559149 || 2788
|1536 || 559747 || 2788
|2048 || 672864 || 2788
|2048 || 672215 || 2788
|2048 || 672165 || 2788
|2048 || 671783 || 2788
|2048 || 702057 || 2788
|2048 || 705266 || 2788
|2048 || 672215 || 2788
|2048 || 706862 || 2788
