| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 243939 || 692
|0 || 100947 || 692
|0 || 103457 || 692
|0 || 101612 || 692
|0 || 101728 || 692
|0 || 101379 || 692
|0 || 102127 || 692
|0 || 102161 || 692
|1 || 102975 || 692
|1 || 101878 || 692
|1 || 103507 || 692
|1 || 100282 || 692
|1 || 102709 || 692
|1 || 120016 || 692
|1 || 102344 || 692
|1 || 102493 || 692
|2 || 103873 || 692
|2 || 102410 || 692
|2 || 102161 || 692
|2 || 103674 || 692
|2 || 102127 || 692
|2 || 101097 || 692
|2 || 103507 || 692
|2 || 102078 || 692
|4 || 104322 || 692
|4 || 100930 || 692
|4 || 103225 || 692
|4 || 101346 || 692
|4 || 101562 || 692
|4 || 103208 || 692
|4 || 102859 || 692
|4 || 117406 || 692
|8 || 104671 || 692
|8 || 102410 || 692
|8 || 103191 || 692
|8 || 102277 || 692
|8 || 101579 || 692
|8 || 102377 || 692
|8 || 103474 || 692
|8 || 102626 || 692
|16 || 104455 || 692
|16 || 103025 || 692
|16 || 102111 || 692
|16 || 102393 || 692
|16 || 102028 || 692
|16 || 102277 || 692
|16 || 102227 || 692
|16 || 102909 || 692
|32 || 105220 || 692
|32 || 102726 || 692
|32 || 103225 || 692
|32 || 102842 || 692
|32 || 102094 || 692
|32 || 102227 || 692
|32 || 104538 || 692
|32 || 120747 || 692
|64 || 122493 || 692
|64 || 122044 || 692
|64 || 122161 || 692
|64 || 121961 || 692
|64 || 120880 || 692
|64 || 122526 || 692
|64 || 120415 || 692
|64 || 121412 || 692
|128 || 141462 || 691
|128 || 141296 || 692
|128 || 141080 || 692
|128 || 140249 || 692
|128 || 143208 || 692
|128 || 140781 || 692
|128 || 141063 || 692
|128 || 141346 || 692
|256 || 180514 || 692
|256 || 180913 || 692
|256 || 179849 || 692
|256 || 204820 || 692
|256 || 201079 || 692
|256 || 180564 || 692
|256 || 179600 || 692
|256 || 181562 || 692
|512 || 256923 || 692
|512 || 280181 || 692
|512 || 255809 || 692
|512 || 257006 || 692
|512 || 256956 || 692
|512 || 257372 || 692
|512 || 256524 || 692
|512 || 257039 || 692
|576 || 275842 || 692
|576 || 274712 || 692
|576 || 275942 || 692
|576 || 276324 || 692
|576 || 275892 || 692
|576 || 276158 || 692
|576 || 276374 || 692
|576 || 275044 || 692
|1024 || 409075 || 692
|1024 || 407911 || 692
|1024 || 408626 || 692
|1024 || 432250 || 692
|1024 || 408925 || 692
|1024 || 408958 || 692
|1024 || 408410 || 692
|1024 || 408742 || 692
|1536 || 561509 || 692
|1536 || 584452 || 692
|1536 || 560146 || 692
|1536 || 560396 || 692
|1536 || 560229 || 692
|1536 || 560063 || 692
|1536 || 561260 || 692
|1536 || 581892 || 692
|2048 || 712863 || 692
|2048 || 734210 || 692
|2048 || 712282 || 692
|2048 || 712381 || 692
|2048 || 712082 || 692
|2048 || 712215 || 692
|2048 || 736039 || 692
|2048 || 712847 || 692
