| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 683089 || 248
|0 || 686453 || 248
|0 || 682841 || 248
|0 || 686756 || 248
|0 || 682898 || 248
|0 || 705949 || 248
|0 || 810855 || 248
|0 || 707783 || 248
|1 || 707951 || 248
|1 || 697613 || 248
|1 || 686880 || 248
|1 || 690716 || 248
|1 || 683325 || 248
|1 || 683100 || 248
|1 || 683280 || 248
|1 || 686970 || 248
|2 || 690356 || 248
|2 || 690739 || 248
|2 || 686655 || 248
|2 || 683145 || 248
|2 || 683123 || 248
|2 || 683291 || 248
|2 || 683303 || 248
|2 || 686588 || 248
|4 || 697073 || 248
|4 || 686914 || 248
|4 || 690446 || 248
|4 || 690604 || 248
|4 || 697073 || 248
|4 || 686824 || 248
|4 || 978863 || 248
|4 || 683213 || 248
|8 || 687060 || 248
|8 || 690615 || 248
|8 || 690829 || 248
|8 || 683325 || 248
|8 || 683348 || 248
|8 || 686858 || 248
|8 || 686891 || 248
|8 || 686903 || 248
|16 || 691020 || 248
|16 || 690953 || 248
|16 || 695655 || 248
|16 || 683640 || 248
|16 || 687240 || 248
|16 || 706500 || 248
|16 || 710201 || 248
|16 || 697253 || 248
|32 || 746201 || 248
|32 || 716771 || 248
|32 || 716535 || 248
|32 || 720248 || 248
|32 || 723893 || 248
|32 || 723971 || 248
|32 || 723803 || 248
|32 || 724163 || 248
|64 || 750184 || 248
|64 || 750037 || 248
|64 || 1460261 || 248
|64 || 750319 || 248
|64 || 773944 || 248
|64 || 750364 || 248
|64 || 753716 || 247
|64 || 754290 || 248
|128 || 820901 || 248
|128 || 817076 || 248
|128 || 847429 || 248
|128 || 817177 || 248
|128 || 830880 || 248
|128 || 845021 || 248
|128 || 846799 || 248
|128 || 824490 || 248
|256 || 1266109 || 248
|256 || 951109 || 248
|256 || 1502179 || 248
|256 || 981698 || 248
|256 || 951379 || 248
|256 || 1074656 || 248
|256 || 954563 || 248
|256 || 951210 || 248
|512 || 1219298 || 248
|512 || 1245004 || 248
|512 || 1243958 || 248
|512 || 1219196 || 248
|512 || 1252620 || 248
|512 || 1252226 || 248
|512 || 1520775 || 248
|512 || 1237196 || 248
|576 || 1286494 || 248
|576 || 1410356 || 248
|576 || 1286539 || 248
|576 || 1317015 || 248
|576 || 1309331 || 248
|576 || 1407544 || 248
|576 || 1303133 || 248
|576 || 1286404 || 248
|1024 || 2101928 || 248
|1024 || 2056545 || 248
|1024 || 2324655 || 248
|1024 || 1768826 || 248
|1024 || 1755439 || 248
|1024 || 2054093 || 248
|1024 || 1782529 || 248
|1024 || 1786973 || 248
|1536 || 2830905 || 248
|1536 || 2323350 || 248
|1536 || 2642164 || 248
|1536 || 2345468 || 248
|1536 || 2307994 || 248
|1536 || 2622881 || 248
|1536 || 2308421 || 248
|1536 || 2391964 || 248
|2048 || 2989406 || 248
|2048 || 3460793 || 248
|2048 || 3847084 || 248
|2048 || 2936723 || 248
|2048 || 3451714 || 248
|2048 || 2896796 || 248
|2048 || 2966096 || 248
|2048 || 3461006 || 248
