| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37440 || 508
|0 || 36026 || 508
|0 || 37190 || 508
|0 || 36492 || 508
|0 || 36625 || 508
|0 || 36509 || 508
|0 || 36775 || 508
|0 || 36509 || 508
|1 || 56176 || 508
|1 || 55029 || 508
|1 || 55843 || 508
|1 || 55577 || 508
|1 || 55760 || 508
|1 || 55511 || 508
|1 || 55611 || 508
|1 || 55444 || 508
|2 || 56209 || 508
|2 || 54996 || 508
|2 || 56060 || 508
|2 || 55212 || 508
|2 || 55810 || 508
|2 || 54979 || 508
|2 || 55893 || 508
|2 || 55461 || 508
|4 || 56076 || 508
|4 || 55062 || 508
|4 || 55827 || 508
|4 || 55694 || 508
|4 || 55777 || 508
|4 || 55212 || 508
|4 || 55976 || 508
|4 || 55594 || 508
|8 || 56326 || 508
|8 || 55411 || 508
|8 || 56043 || 508
|8 || 55262 || 508
|8 || 55860 || 508
|8 || 55494 || 508
|8 || 55810 || 508
|8 || 55428 || 508
|16 || 56492 || 508
|16 || 54863 || 508
|16 || 56043 || 508
|16 || 55328 || 508
|16 || 55328 || 508
|16 || 55976 || 508
|16 || 55544 || 508
|16 || 55561 || 508
|32 || 56641 || 508
|32 || 55611 || 508
|32 || 55927 || 508
|32 || 55045 || 508
|32 || 56342 || 508
|32 || 55295 || 508
|32 || 55577 || 508
|32 || 56109 || 508
|64 || 56392 || 508
|64 || 55195 || 508
|64 || 55744 || 508
|64 || 55345 || 508
|64 || 55411 || 508
|64 || 55129 || 508
|64 || 55461 || 508
|64 || 55195 || 508
|128 || 75295 || 508
|128 || 74164 || 508
|128 || 74530 || 508
|128 || 74181 || 508
|128 || 74297 || 508
|128 || 74281 || 508
|128 || 74164 || 508
|128 || 74231 || 508
|256 || 112535 || 508
|256 || 112086 || 508
|256 || 130855 || 508
|256 || 112053 || 508
|256 || 112368 || 508
|256 || 112186 || 508
|256 || 112186 || 508
|256 || 112435 || 508
|512 || 187896 || 508
|512 || 187397 || 508
|512 || 187713 || 508
|512 || 186965 || 508
|512 || 187247 || 508
|512 || 187430 || 508
|512 || 187613 || 508
|512 || 187879 || 508
|576 || 206798 || 508
|576 || 206283 || 508
|576 || 206333 || 508
|576 || 206150 || 508
|576 || 206133 || 508
|576 || 206167 || 508
|576 || 206000 || 508
|576 || 206117 || 508
|1024 || 337637 || 508
|1024 || 337621 || 508
|1024 || 337986 || 508
|1024 || 337820 || 508
|1024 || 338003 || 508
|1024 || 337454 || 508
|1024 || 337720 || 508
|1024 || 432682 || 508
|1536 || 487196 || 508
|1536 || 506065 || 508
|1536 || 487212 || 508
|1536 || 505816 || 508
|1536 || 487528 || 508
|1536 || 506614 || 508
|1536 || 487345 || 508
|1536 || 505516 || 508
|2048 || 637619 || 508
|2048 || 636904 || 508
|2048 || 637270 || 508
|2048 || 637369 || 508
|2048 || 637436 || 508
|2048 || 656588 || 508
|2048 || 637087 || 508
|2048 || 637336 || 508
