| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 54331 || 1124
|0 || 35062 || 1124
|0 || 36010 || 1124
|0 || 36259 || 1124
|0 || 36376 || 1124
|0 || 35328 || 1124
|0 || 36492 || 1124
|0 || 35960 || 1124
|1 || 36775 || 1124
|1 || 36425 || 1124
|1 || 36143 || 1124
|1 || 35661 || 1124
|1 || 35677 || 1124
|1 || 36076 || 1124
|1 || 35960 || 1124
|1 || 36558 || 1124
|2 || 36442 || 1124
|2 || 35478 || 1124
|2 || 36642 || 1124
|2 || 35960 || 1124
|2 || 35827 || 1124
|2 || 35760 || 1124
|2 || 35993 || 1124
|2 || 36359 || 1124
|4 || 36475 || 1124
|4 || 35544 || 1124
|4 || 35727 || 1124
|4 || 36392 || 1124
|4 || 36043 || 1124
|4 || 35744 || 1124
|4 || 36060 || 1124
|4 || 35927 || 1124
|8 || 36159 || 1124
|8 || 35810 || 1124
|8 || 35744 || 1124
|8 || 36475 || 1124
|8 || 35694 || 1124
|8 || 53566 || 1124
|8 || 35860 || 1124
|8 || 36558 || 1124
|16 || 36442 || 1124
|16 || 36159 || 1124
|16 || 35727 || 1124
|16 || 36159 || 1124
|16 || 35943 || 1124
|16 || 35494 || 1124
|16 || 36725 || 1124
|16 || 36093 || 1124
|32 || 36492 || 1124
|32 || 35893 || 1124
|32 || 35827 || 1124
|32 || 36392 || 1124
|32 || 35594 || 1124
|32 || 35960 || 1124
|32 || 36043 || 1124
|32 || 36159 || 1124
|64 || 36758 || 1124
|64 || 35927 || 1124
|64 || 36509 || 1124
|64 || 35810 || 1124
|64 || 36359 || 1124
|64 || 36991 || 1124
|64 || 35844 || 1124
|64 || 36176 || 1124
|128 || 56907 || 1124
|128 || 55411 || 1124
|128 || 55212 || 1124
|128 || 56425 || 1124
|128 || 54979 || 1124
|128 || 55760 || 1124
|128 || 55095 || 1124
|128 || 55278 || 1124
|256 || 74779 || 1124
|256 || 74447 || 1124
|256 || 74846 || 1124
|256 || 74414 || 1124
|256 || 74696 || 1124
|256 || 74414 || 1124
|256 || 74513 || 1124
|256 || 74912 || 1124
|512 || 113333 || 1124
|512 || 112136 || 1124
|512 || 113117 || 1124
|512 || 112053 || 1124
|512 || 112851 || 1124
|512 || 112335 || 1124
|512 || 112851 || 1124
|512 || 112235 || 1124
|576 || 113133 || 1124
|576 || 112984 || 1124
|576 || 112485 || 1124
|576 || 112784 || 1124
|576 || 130689 || 1124
|576 || 112634 || 1124
|576 || 112634 || 1124
|576 || 112950 || 1124
|1024 || 189060 || 1124
|1024 || 188079 || 1124
|1024 || 207513 || 1124
|1024 || 206117 || 1124
|1024 || 189276 || 1124
|1024 || 188411 || 1124
|1024 || 189109 || 1124
|1024 || 188893 || 1124
|1536 || 265385 || 1124
|1536 || 264919 || 1124
|1536 || 264853 || 1124
|1536 || 265518 || 1124
|1536 || 264919 || 1124
|1536 || 265269 || 1124
|1536 || 264487 || 1124
|1536 || 265086 || 1124
|2048 || 340563 || 1124
|2048 || 340962 || 1124
|2048 || 340447 || 1124
|2048 || 340596 || 1124
|2048 || 359083 || 1124
|2048 || 340813 || 1124
|2048 || 340463 || 1124
|2048 || 340231 || 1124
