| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 83486 || 1440
|0 || 32063 || 1440
|0 || 31455 || 1440
|0 || 31590 || 1440
|0 || 32108 || 1440
|0 || 31804 || 1440
|0 || 32096 || 1440
|0 || 31995 || 1440
|1 || 47779 || 1440
|1 || 47261 || 1440
|1 || 47475 || 1440
|1 || 47869 || 1440
|1 || 47779 || 1440
|1 || 47273 || 1440
|1 || 47858 || 1440
|1 || 47216 || 1440
|2 || 47531 || 1440
|2 || 47768 || 1440
|2 || 47745 || 1440
|2 || 47824 || 1440
|2 || 47801 || 1440
|2 || 47216 || 1440
|2 || 47655 || 1440
|2 || 47340 || 1440
|4 || 47430 || 1440
|4 || 47756 || 1440
|4 || 47813 || 1440
|4 || 47340 || 1440
|4 || 47543 || 1440
|4 || 47779 || 1440
|4 || 47644 || 1440
|4 || 47655 || 1440
|8 || 47779 || 1440
|8 || 47768 || 1440
|8 || 47846 || 1440
|8 || 47824 || 1440
|8 || 47891 || 1440
|8 || 47756 || 1440
|8 || 47790 || 1440
|8 || 47790 || 1440
|16 || 48004 || 1440
|16 || 47768 || 1440
|16 || 61132 || 1440
|16 || 47498 || 1440
|16 || 48083 || 1440
|16 || 48128 || 1440
|16 || 47666 || 1440
|16 || 47486 || 1440
|32 || 47981 || 1440
|32 || 47520 || 1440
|32 || 47970 || 1440
|32 || 47633 || 1440
|32 || 47993 || 1440
|32 || 48060 || 1440
|32 || 47925 || 1440
|32 || 47880 || 1440
|64 || 48004 || 1440
|64 || 48161 || 1440
|64 || 48038 || 1440
|64 || 47993 || 1440
|64 || 47858 || 1440
|64 || 48004 || 1440
|64 || 47948 || 1440
|64 || 47599 || 1440
|128 || 62764 || 1440
|128 || 63540 || 1440
|128 || 62764 || 1440
|128 || 63180 || 1440
|128 || 63337 || 1440
|128 || 63068 || 1440
|128 || 62730 || 1440
|128 || 63293 || 1440
|256 || 93758 || 1440
|256 || 93803 || 1440
|256 || 93859 || 1440
|256 || 93116 || 1440
|256 || 93690 || 1440
|256 || 93713 || 1440
|256 || 93746 || 1440
|256 || 93724 || 1440
|512 || 154800 || 1440
|512 || 154890 || 1440
|512 || 154001 || 1440
|512 || 155171 || 1440
|512 || 154316 || 1440
|512 || 154586 || 1440
|512 || 154778 || 1440
|512 || 154688 || 1440
|576 || 169988 || 1440
|576 || 169954 || 1440
|576 || 170213 || 1440
|576 || 169886 || 1440
|576 || 169358 || 1440
|576 || 169954 || 1440
|576 || 170179 || 1440
|576 || 169481 || 1440
|1024 || 276694 || 1440
|1024 || 276154 || 1440
|1024 || 276536 || 1440
|1024 || 276458 || 1440
|1024 || 276525 || 1440
|1024 || 276581 || 1440
|1024 || 275951 || 1440
|1024 || 276244 || 1440
|1536 || 417746 || 1440
|1536 || 398520 || 1440
|1536 || 398621 || 1440
|1536 || 398239 || 1440
|1536 || 422438 || 1440
|1536 || 398419 || 1440
|1536 || 422325 || 1440
|1536 || 398565 || 1440
|2048 || 520020 || 1440
|2048 || 519570 || 1440
|2048 || 539978 || 1440
|2048 || 519975 || 1440
|2048 || 520065 || 1440
|2048 || 520459 || 1440
|2048 || 539708 || 1440
|2048 || 543848 || 1440
