| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 227280 || 5272
|0 || 80764 || 5268
|0 || 80814 || 5268
|0 || 80615 || 5268
|0 || 80814 || 5268
|0 || 80914 || 5268
|0 || 80565 || 5268
|0 || 80631 || 5268
|1 || 80997 || 5268
|1 || 80465 || 5268
|1 || 81047 || 5268
|1 || 80864 || 5268
|1 || 80980 || 5268
|1 || 80914 || 5268
|1 || 80182 || 5268
|1 || 101180 || 5268
|2 || 101695 || 5268
|2 || 101080 || 5268
|2 || 80581 || 5268
|2 || 80781 || 5268
|2 || 81097 || 5268
|2 || 80698 || 5268
|2 || 80798 || 5268
|2 || 79966 || 5268
|4 || 80149 || 5268
|4 || 80216 || 5268
|4 || 80448 || 5268
|4 || 79966 || 5268
|4 || 80482 || 5268
|4 || 80282 || 5268
|4 || 80249 || 5268
|4 || 80282 || 5268
|8 || 80216 || 5268
|8 || 80133 || 5268
|8 || 80216 || 5268
|8 || 79833 || 5268
|8 || 80432 || 5268
|8 || 80033 || 5268
|8 || 80199 || 5268
|8 || 80182 || 5268
|16 || 80282 || 5276
|16 || 80315 || 5276
|16 || 80149 || 5276
|16 || 80482 || 5276
|16 || 80365 || 5276
|16 || 80232 || 5276
|16 || 80482 || 5276
|16 || 80315 || 5276
|32 || 80033 || 5276
|32 || 80133 || 5276
|32 || 80432 || 5276
|32 || 80166 || 5276
|32 || 80399 || 5276
|32 || 80133 || 5276
|32 || 79933 || 5276
|32 || 80665 || 5276
|64 || 80349 || 5276
|64 || 80149 || 5276
|64 || 80315 || 5276
|64 || 80382 || 5276
|64 || 80299 || 5276
|64 || 80515 || 5276
|64 || 80049 || 5276
|64 || 80465 || 5276
|128 || 204737 || 5276
|128 || 126965 || 5276
|128 || 127065 || 5276
|128 || 127215 || 5276
|128 || 126782 || 5276
|128 || 127015 || 5276
|128 || 126516 || 5276
|128 || 126816 || 5276
|256 || 146516 || 5276
|256 || 146134 || 5276
|256 || 145951 || 5276
|256 || 145884 || 5276
|256 || 146200 || 5276
|256 || 145884 || 5276
|256 || 145984 || 5276
|256 || 146051 || 5276
|512 || 185119 || 5276
|512 || 184986 || 5276
|512 || 185169 || 5276
|512 || 184754 || 5276
|512 || 184754 || 5276
|512 || 185086 || 5276
|512 || 184554 || 5276
|512 || 185252 || 5276
|576 || 194845 || 5276
|576 || 194280 || 5276
|576 || 194779 || 5276
|576 || 194047 || 5276
|576 || 194562 || 5276
|576 || 194097 || 5276
|576 || 194346 || 5276
|576 || 194529 || 5276
|1024 || 262093 || 5276
|1024 || 261927 || 5276
|1024 || 262259 || 5276
|1024 || 297471 || 5276
|1024 || 262176 || 5276
|1024 || 261860 || 5276
|1024 || 262043 || 5276
|1024 || 262343 || 5276
|1536 || 339350 || 5276
|1536 || 385584 || 5276
|1536 || 339516 || 5276
|1536 || 339117 || 5276
|1536 || 339383 || 5276
|1536 || 339566 || 5276
|1536 || 339233 || 5276
|1536 || 339433 || 5276
|2048 || 416672 || 5276
|2048 || 416556 || 5276
|2048 || 416506 || 5276
|2048 || 416556 || 5276
|2048 || 416772 || 5276
|2048 || 416390 || 5276
|2048 || 416456 || 5276
|2048 || 416539 || 5276
