| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14521219 || 968
|0 || 47363 || 968
|0 || 47419 || 968
|0 || 47441 || 968
|0 || 47115 || 968
|0 || 46991 || 968
|0 || 47925 || 968
|0 || 47374 || 968
|1 || 47599 || 968
|1 || 47745 || 968
|1 || 47869 || 968
|1 || 48015 || 968
|1 || 47981 || 968
|1 || 47813 || 968
|1 || 47914 || 968
|1 || 48285 || 968
|2 || 62393 || 968
|2 || 48195 || 968
|2 || 47959 || 968
|2 || 47902 || 968
|2 || 47745 || 968
|2 || 48161 || 968
|2 || 48341 || 968
|2 || 48510 || 968
|4 || 65194 || 968
|4 || 47846 || 968
|4 || 48105 || 968
|4 || 48533 || 968
|4 || 47936 || 968
|4 || 48015 || 968
|4 || 47914 || 968
|4 || 47520 || 968
|8 || 48971 || 968
|8 || 48589 || 968
|8 || 48533 || 968
|8 || 48915 || 968
|8 || 49073 || 968
|8 || 48544 || 968
|8 || 60469 || 968
|8 || 48004 || 968
|16 || 49028 || 968
|16 || 49556 || 968
|16 || 49365 || 968
|16 || 49624 || 968
|16 || 49793 || 968
|16 || 49568 || 968
|16 || 49376 || 968
|16 || 49399 || 968
|32 || 49950 || 968
|32 || 49804 || 968
|32 || 49815 || 968
|32 || 50389 || 968
|32 || 50254 || 968
|32 || 49804 || 968
|32 || 50456 || 968
|32 || 50378 || 968
|64 || 52133 || 968
|64 || 51694 || 968
|64 || 51908 || 968
|64 || 51266 || 968
|64 || 52155 || 968
|64 || 64046 || 968
|64 || 51323 || 968
|64 || 50726 || 968
|128 || 70898 || 984
|128 || 70864 || 984
|128 || 71651 || 984
|128 || 71190 || 984
|128 || 71314 || 984
|128 || 71820 || 984
|128 || 70965 || 984
|128 || 70819 || 984
|256 || 90799 || 984
|256 || 91339 || 984
|256 || 91800 || 984
|256 || 91687 || 984
|256 || 91463 || 984
|256 || 90517 || 984
|256 || 90630 || 984
|256 || 91237 || 984
|512 || 161989 || 984
|512 || 130759 || 984
|512 || 130084 || 984
|512 || 130151 || 984
|512 || 130489 || 984
|512 || 130241 || 984
|512 || 164194 || 984
|512 || 130005 || 984
|576 || 133031 || 984
|576 || 132638 || 984
|576 || 132975 || 984
|576 || 132188 || 984
|576 || 132986 || 984
|576 || 131895 || 984
|576 || 132728 || 984
|576 || 132975 || 984
|1024 || 208091 || 984
|1024 || 207844 || 984
|1024 || 241009 || 984
|1024 || 208519 || 984
|1024 || 209790 || 984
|1024 || 241223 || 984
|1024 || 208159 || 984
|1024 || 220939 || 984
|1536 || 284625 || 984
|1536 || 284771 || 984
|1536 || 284951 || 984
|1536 || 285401 || 984
|1536 || 284265 || 984
|1536 || 284963 || 984
|1536 || 317464 || 984
|1536 || 299183 || 984
|2048 || 392659 || 984
|2048 || 394898 || 984
|2048 || 360686 || 984
|2048 || 393019 || 984
|2048 || 361294 || 984
|2048 || 362678 || 984
|2048 || 361508 || 984
|2048 || 360630 || 984
