| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61928 || 436
|0 || 61413 || 436
|0 || 61529 || 436
|0 || 61629 || 436
|0 || 61596 || 436
|0 || 61479 || 436
|0 || 61429 || 436
|0 || 61413 || 436
|1 || 61995 || 436
|1 || 61313 || 436
|1 || 61945 || 436
|1 || 61762 || 436
|1 || 61596 || 436
|1 || 61629 || 436
|1 || 61695 || 436
|1 || 61729 || 436
|2 || 62194 || 436
|2 || 61612 || 436
|2 || 61745 || 436
|2 || 61779 || 436
|2 || 61562 || 436
|2 || 61862 || 436
|2 || 61679 || 436
|2 || 62094 || 436
|4 || 62111 || 436
|4 || 61828 || 436
|4 || 61912 || 436
|4 || 61745 || 436
|4 || 61646 || 436
|4 || 61579 || 436
|4 || 78420 || 436
|4 || 61845 || 436
|8 || 62161 || 436
|8 || 61779 || 436
|8 || 62094 || 436
|8 || 61895 || 436
|8 || 61895 || 436
|8 || 62161 || 436
|8 || 61762 || 436
|8 || 61762 || 436
|16 || 62427 || 436
|16 || 62510 || 436
|16 || 62261 || 436
|16 || 62294 || 436
|16 || 61961 || 436
|16 || 62344 || 436
|16 || 62128 || 436
|16 || 62277 || 436
|32 || 65552 || 444
|32 || 65386 || 444
|32 || 65336 || 444
|32 || 65536 || 444
|32 || 65237 || 444
|32 || 65386 || 444
|32 || 65602 || 444
|32 || 65469 || 444
|64 || 69227 || 444
|64 || 69193 || 444
|64 || 68927 || 444
|64 || 69127 || 444
|64 || 69044 || 444
|64 || 69276 || 444
|64 || 68927 || 444
|64 || 69110 || 444
|128 || 76691 || 444
|128 || 76375 || 444
|128 || 76425 || 444
|128 || 76276 || 444
|128 || 76475 || 444
|128 || 76359 || 444
|128 || 76259 || 444
|128 || 76409 || 444
|256 || 91105 || 444
|256 || 90939 || 444
|256 || 91421 || 444
|256 || 90972 || 444
|256 || 91105 || 444
|256 || 90856 || 444
|256 || 91072 || 444
|256 || 90872 || 444
|512 || 120515 || 444
|512 || 120166 || 444
|512 || 120465 || 444
|512 || 120232 || 444
|512 || 120415 || 444
|512 || 120332 || 444
|512 || 120066 || 444
|512 || 120382 || 444
|576 || 127680 || 444
|576 || 127564 || 444
|576 || 127747 || 444
|576 || 127514 || 444
|576 || 127447 || 444
|576 || 127497 || 444
|576 || 127447 || 444
|576 || 127763 || 444
|1024 || 178885 || 444
|1024 || 178486 || 444
|1024 || 197306 || 444
|1024 || 178619 || 444
|1024 || 178686 || 444
|1024 || 178719 || 444
|1024 || 178935 || 444
|1024 || 178536 || 444
|1536 || 236940 || 444
|1536 || 237039 || 444
|1536 || 237023 || 444
|1536 || 236923 || 444
|1536 || 237023 || 444
|1536 || 237255 || 444
|1536 || 236790 || 444
|1536 || 237039 || 444
|2048 || 295393 || 444
|2048 || 313149 || 444
|2048 || 295011 || 444
|2048 || 313847 || 444
|2048 || 295160 || 444
|2048 || 314179 || 444
|2048 || 295227 || 444
|2048 || 314063 || 444
