| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 78104 || 1532
|0 || 30856 || 1532
|0 || 31222 || 1532
|0 || 31105 || 1532
|0 || 31504 || 1532
|0 || 30989 || 1532
|0 || 31139 || 1532
|0 || 31139 || 1532
|1 || 31072 || 1532
|1 || 31338 || 1532
|1 || 30939 || 1532
|1 || 31521 || 1532
|1 || 30972 || 1532
|1 || 31288 || 1532
|1 || 30956 || 1532
|1 || 31338 || 1532
|2 || 48745 || 1532
|2 || 31238 || 1532
|2 || 30956 || 1532
|2 || 31471 || 1532
|2 || 31089 || 1532
|2 || 30740 || 1532
|2 || 30972 || 1532
|2 || 30923 || 1532
|4 || 31571 || 1532
|4 || 30673 || 1532
|4 || 30773 || 1532
|4 || 31205 || 1532
|4 || 30640 || 1532
|4 || 30773 || 1532
|4 || 31056 || 1532
|4 || 31006 || 1532
|8 || 31172 || 1532
|8 || 31139 || 1532
|8 || 32386 || 1532
|8 || 31006 || 1532
|8 || 31654 || 1532
|8 || 31322 || 1532
|8 || 31421 || 1532
|8 || 31504 || 1532
|16 || 31854 || 1532
|16 || 31155 || 1532
|16 || 31272 || 1532
|16 || 31471 || 1532
|16 || 31039 || 1532
|16 || 31721 || 1532
|16 || 31222 || 1532
|16 || 31588 || 1532
|32 || 31588 || 1532
|32 || 31405 || 1532
|32 || 48395 || 1532
|32 || 31504 || 1532
|32 || 31405 || 1532
|32 || 31338 || 1532
|32 || 31488 || 1532
|32 || 31471 || 1532
|64 || 65419 || 1532
|64 || 43824 || 1532
|64 || 43026 || 1532
|64 || 43790 || 1532
|64 || 43558 || 1532
|64 || 43225 || 1532
|64 || 43075 || 1532
|64 || 43957 || 1532
|128 || 45935 || 1532
|128 || 45835 || 1532
|128 || 45403 || 1532
|128 || 45586 || 1532
|128 || 45336 || 1532
|128 || 46234 || 1532
|128 || 45569 || 1532
|128 || 45453 || 1532
|256 || 50457 || 1532
|256 || 50191 || 1532
|256 || 50174 || 1532
|256 || 50540 || 1532
|256 || 50158 || 1532
|256 || 49709 || 1532
|256 || 50174 || 1532
|256 || 49975 || 1532
|512 || 58919 || 1532
|512 || 58437 || 1532
|512 || 58986 || 1532
|512 || 58553 || 1532
|512 || 58653 || 1532
|512 || 58470 || 1532
|512 || 59202 || 1532
|512 || 58171 || 1532
|576 || 61230 || 1532
|576 || 60598 || 1532
|576 || 60715 || 1532
|576 || 61114 || 1532
|576 || 60731 || 1532
|576 || 60332 || 1532
|576 || 61064 || 1532
|576 || 60266 || 1532
|1024 || 77240 || 1532
|1024 || 74912 || 1532
|1024 || 76059 || 1532
|1024 || 75162 || 1532
|1024 || 75793 || 1532
|1024 || 75178 || 1532
|1024 || 76442 || 1532
|1024 || 75345 || 1532
|1536 || 92668 || 1532
|1536 || 92485 || 1532
|1536 || 93482 || 1532
|1536 || 92202 || 1532
|1536 || 92668 || 1532
|1536 || 92551 || 1532
|1536 || 92651 || 1532
|1536 || 92551 || 1532
|2048 || 109742 || 1532
|2048 || 110590 || 1531
|2048 || 130174 || 1532
|2048 || 109575 || 1532
|2048 || 109659 || 1532
|2048 || 109708 || 1532
|2048 || 109941 || 1532
|2048 || 110240 || 1532
