| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 629978 || 832
|0 || 321165 || 832
|0 || 321244 || 832
|0 || 321829 || 832
|0 || 321064 || 832
|0 || 321379 || 832
|0 || 321300 || 832
|0 || 321210 || 832
|1 || 485404 || 832
|1 || 470306 || 832
|1 || 470363 || 832
|1 || 470205 || 832
|1 || 470216 || 832
|1 || 485179 || 832
|1 || 486653 || 832
|1 || 470261 || 832
|2 || 470621 || 832
|2 || 485134 || 832
|2 || 483739 || 832
|2 || 470284 || 832
|2 || 470441 || 832
|2 || 470306 || 832
|2 || 471026 || 832
|2 || 470835 || 832
|4 || 470092 || 832
|4 || 470194 || 832
|4 || 470430 || 832
|4 || 469991 || 832
|4 || 470194 || 832
|4 || 485392 || 832
|4 || 470700 || 832
|4 || 470722 || 832
|8 || 469868 || 832
|8 || 470318 || 832
|8 || 469913 || 832
|8 || 470194 || 832
|8 || 470880 || 832
|8 || 485483 || 832
|8 || 470576 || 832
|8 || 470745 || 832
|16 || 470407 || 832
|16 || 470633 || 832
|16 || 485539 || 832
|16 || 485381 || 832
|16 || 470554 || 832
|16 || 492165 || 832
|16 || 484988 || 832
|16 || 470396 || 832
|32 || 470576 || 832
|32 || 470363 || 832
|32 || 470745 || 832
|32 || 470475 || 832
|32 || 470981 || 832
|32 || 485584 || 832
|32 || 471251 || 832
|32 || 471049 || 832
|64 || 471071 || 832
|64 || 485809 || 832
|64 || 470554 || 832
|64 || 470453 || 832
|64 || 485843 || 832
|64 || 471319 || 832
|64 || 470588 || 832
|64 || 470959 || 832
|128 || 469215 || 864
|128 || 469665 || 864
|128 || 469429 || 864
|128 || 485089 || 864
|128 || 469508 || 864
|128 || 469665 || 864
|128 || 469710 || 864
|128 || 469913 || 864
|256 || 617659 || 864
|256 || 617951 || 864
|256 || 632554 || 864
|256 || 618424 || 864
|256 || 617558 || 864
|256 || 617771 || 864
|256 || 617850 || 864
|256 || 617704 || 864
|512 || 928609 || 864
|512 || 929228 || 864
|512 || 932895 || 864
|512 || 928046 || 864
|512 || 928339 || 864
|512 || 929486 || 864
|512 || 914715 || 864
|512 || 914366 || 864
|576 || 1077773 || 864
|576 || 1077379 || 864
|576 || 1077964 || 864
|576 || 1063013 || 864
|576 || 1081508 || 864
|576 || 1078121 || 864
|576 || 1077638 || 864
|576 || 1079865 || 864
|1024 || 1521113 || 864
|1024 || 1521169 || 864
|1024 || 1529201 || 864
|1024 || 1506713 || 864
|1024 || 1546718 || 864
|1024 || 1521326 || 864
|1024 || 1521315 || 864
|1024 || 1522283 || 864
|1536 || 2124788 || 864
|1536 || 2124810 || 864
|1536 || 2114156 || 864
|1536 || 2123876 || 864
|1536 || 2131279 || 864
|1536 || 2125114 || 864
|1536 || 2113774 || 864
|1536 || 2124146 || 864
|2048 || 8826818 || 864
|2048 || 2717269 || 864
|2048 || 2716549 || 864
|2048 || 2717381 || 864
|2048 || 2721825 || 864
|2048 || 2716808 || 864
|2048 || 2716043 || 864
|2048 || 2702858 || 864
