| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 3473323 || 505
|0 || 3473323 || 505
|0 || 3473325 || 505
|0 || 3473324 || 505
|0 || 3473323 || 505
|0 || 3473325 || 505
|0 || 3473323 || 505
|0 || 3473325 || 505
|1 || 3474513 || 505
|1 || 3474514 || 505
|1 || 3474514 || 505
|1 || 3474512 || 505
|1 || 3474513 || 505
|1 || 3474512 || 505
|1 || 3474514 || 505
|1 || 3474513 || 505
|2 || 3475147 || 505
|2 || 3475146 || 505
|2 || 3475147 || 505
|2 || 3475147 || 505
|2 || 3475147 || 505
|2 || 3475147 || 505
|2 || 3475147 || 505
|2 || 3475147 || 505
|4 || 3476359 || 505
|4 || 3476360 || 505
|4 || 3476359 || 505
|4 || 3476359 || 505
|4 || 3476359 || 505
|4 || 3476360 || 505
|4 || 3476359 || 505
|4 || 3476360 || 505
|8 || 3478788 || 505
|8 || 3478788 || 505
|8 || 3478788 || 505
|8 || 3478787 || 505
|8 || 3478788 || 505
|8 || 3478788 || 505
|8 || 3478787 || 505
|8 || 3478787 || 505
|16 || 3648554 || 524
|16 || 3648553 || 524
|16 || 3648553 || 524
|16 || 3648554 || 524
|16 || 3648553 || 524
|16 || 3648553 || 524
|16 || 3648553 || 524
|16 || 3648554 || 524
|32 || 3823173 || 524
|32 || 3823172 || 524
|32 || 3823172 || 524
|32 || 3823171 || 524
|32 || 3823173 || 524
|32 || 3823172 || 524
|32 || 3823172 || 524
|32 || 3823172 || 524
|64 || 4172315 || 524
|64 || 4172315 || 524
|64 || 4172316 || 524
|64 || 4172316 || 524
|64 || 4172314 || 524
|64 || 4172315 || 524
|64 || 4172316 || 524
|64 || 4172316 || 524
|128 || 4870603 || 524
|128 || 4870602 || 524
|128 || 4870602 || 524
|128 || 4870603 || 524
|128 || 4870602 || 524
|128 || 4870603 || 524
|128 || 4870603 || 524
|128 || 4870603 || 524
|256 || 6267176 || 524
|256 || 6267177 || 524
|256 || 6267176 || 524
|256 || 6267177 || 524
|256 || 6267177 || 524
|256 || 6267176 || 524
|256 || 6267176 || 524
|256 || 6267177 || 524
|512 || 9060325 || 524
|512 || 9060325 || 524
|512 || 9060324 || 524
|512 || 9060325 || 524
|512 || 9060325 || 524
|512 || 9060325 || 524
|512 || 9060324 || 524
|512 || 9060325 || 524
|576 || 9758612 || 524
|576 || 9758612 || 524
|576 || 9758611 || 524
|576 || 9758612 || 524
|576 || 9758611 || 524
|576 || 9758611 || 524
|576 || 9758611 || 524
|576 || 9758612 || 524
|1024 || 14646620 || 524
|1024 || 14646620 || 524
|1024 || 14646620 || 524
|1024 || 14646621 || 524
|1024 || 14646621 || 524
|1024 || 14646620 || 524
|1024 || 14646621 || 524
|1024 || 14646620 || 524
|1536 || 20232917 || 524
|1536 || 20232916 || 524
|1536 || 20232916 || 524
|1536 || 20232917 || 524
|1536 || 20232916 || 524
|1536 || 20232916 || 524
|1536 || 20232917 || 524
|1536 || 20232917 || 524
|2048 || 25819214 || 524
|2048 || 25819215 || 524
|2048 || 25819214 || 524
|2048 || 25819215 || 524
|2048 || 25819215 || 524
|2048 || 25819215 || 524
|2048 || 25819215 || 524
|2048 || 25819215 || 524
