| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 101419 || 1448
|0 || 31826 || 1448
|0 || 32468 || 1448
|0 || 32490 || 1448
|0 || 32153 || 1448
|0 || 32378 || 1448
|0 || 32265 || 1448
|0 || 32040 || 1448
|1 || 48251 || 1448
|1 || 48049 || 1448
|1 || 48184 || 1448
|1 || 48229 || 1448
|1 || 48184 || 1448
|1 || 47981 || 1448
|1 || 48071 || 1448
|1 || 48240 || 1448
|2 || 48094 || 1448
|2 || 48038 || 1448
|2 || 55519 || 1448
|2 || 48083 || 1448
|2 || 47846 || 1448
|2 || 48184 || 1448
|2 || 53831 || 1448
|2 || 48229 || 1448
|4 || 48465 || 1448
|4 || 48173 || 1448
|4 || 47880 || 1448
|4 || 47869 || 1448
|4 || 48240 || 1448
|4 || 47959 || 1448
|4 || 48409 || 1448
|4 || 48319 || 1448
|8 || 48049 || 1448
|8 || 47902 || 1448
|8 || 48038 || 1448
|8 || 48296 || 1448
|8 || 48375 || 1448
|8 || 48229 || 1448
|8 || 47981 || 1448
|8 || 48240 || 1448
|16 || 48161 || 1448
|16 || 48465 || 1448
|16 || 48398 || 1448
|16 || 48465 || 1448
|16 || 48465 || 1448
|16 || 48487 || 1448
|16 || 48341 || 1448
|16 || 48758 || 1448
|32 || 48375 || 1448
|32 || 48465 || 1448
|32 || 48364 || 1448
|32 || 48386 || 1448
|32 || 48409 || 1448
|32 || 48330 || 1448
|32 || 48510 || 1448
|32 || 48263 || 1448
|64 || 47993 || 1448
|64 || 48431 || 1448
|64 || 48353 || 1448
|64 || 48465 || 1448
|64 || 48386 || 1448
|64 || 48454 || 1448
|64 || 48229 || 1448
|64 || 53932 || 1448
|128 || 62989 || 1448
|128 || 63349 || 1448
|128 || 63799 || 1448
|128 || 63754 || 1448
|128 || 64260 || 1448
|128 || 63799 || 1448
|128 || 63833 || 1448
|128 || 63821 || 1448
|256 || 94264 || 1448
|256 || 101621 || 1448
|256 || 94646 || 1448
|256 || 94579 || 1448
|256 || 94624 || 1448
|256 || 94658 || 1448
|256 || 94466 || 1448
|256 || 94939 || 1448
|512 || 163766 || 1448
|512 || 197651 || 1448
|512 || 156173 || 1448
|512 || 163485 || 1448
|512 || 156083 || 1448
|512 || 156375 || 1448
|512 || 156071 || 1448
|512 || 156004 || 1448
|576 || 171394 || 1448
|576 || 171518 || 1448
|576 || 171540 || 1448
|576 || 171484 || 1448
|576 || 171315 || 1448
|576 || 171281 || 1448
|576 || 178560 || 1448
|576 || 171878 || 1448
|1024 || 278336 || 1448
|1024 || 278708 || 1448
|1024 || 279034 || 1448
|1024 || 320333 || 1448
|1024 || 278888 || 1448
|1024 || 278843 || 1448
|1024 || 279169 || 1448
|1024 || 278978 || 1448
|1536 || 401681 || 1448
|1536 || 408701 || 1448
|1536 || 401861 || 1448
|1536 || 401794 || 1448
|1536 || 401726 || 1448
|1536 || 409781 || 1448
|1536 || 409286 || 1448
|1536 || 443014 || 1448
|2048 || 853448 || 1448
|2048 || 524813 || 1448
|2048 || 524869 || 1448
|2048 || 532013 || 1448
|2048 || 565706 || 1448
|2048 || 525128 || 1448
|2048 || 531799 || 1448
|2048 || 528210 || 1448
