| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 104588 || 1088
|0 || 25785 || 1088
|0 || 26018 || 1088
|0 || 26051 || 1088
|0 || 25652 || 1088
|0 || 26068 || 1088
|0 || 25736 || 1088
|0 || 26068 || 1088
|1 || 49277 || 1088
|1 || 26633 || 1088
|1 || 26317 || 1088
|1 || 26151 || 1088
|1 || 26716 || 1088
|1 || 26384 || 1088
|1 || 26849 || 1088
|1 || 26101 || 1088
|2 || 49676 || 1088
|2 || 26783 || 1088
|2 || 26816 || 1088
|2 || 26750 || 1088
|2 || 43740 || 1088
|2 || 25736 || 1088
|2 || 26849 || 1088
|2 || 26284 || 1088
|4 || 28312 || 1088
|4 || 27348 || 1088
|4 || 27348 || 1088
|4 || 51521 || 1088
|4 || 27631 || 1088
|4 || 27780 || 1088
|4 || 27997 || 1088
|4 || 27797 || 1088
|8 || 29942 || 1088
|8 || 29726 || 1088
|8 || 29659 || 1088
|8 || 29227 || 1088
|8 || 29260 || 1088
|8 || 29509 || 1088
|8 || 29809 || 1088
|8 || 29160 || 1088
|16 || 33317 || 1088
|16 || 32319 || 1088
|16 || 32668 || 1088
|16 || 32302 || 1088
|16 || 32469 || 1088
|16 || 32652 || 1088
|16 || 32768 || 1088
|16 || 32435 || 1088
|32 || 39385 || 1088
|32 || 38371 || 1088
|32 || 38670 || 1088
|32 || 38803 || 1088
|32 || 38520 || 1088
|32 || 38221 || 1088
|32 || 37672 || 1088
|32 || 38936 || 1088
|64 || 50291 || 1088
|64 || 50108 || 1088
|64 || 49991 || 1088
|64 || 49609 || 1088
|64 || 49925 || 1088
|64 || 49559 || 1088
|64 || 50640 || 1088
|64 || 67597 || 1088
|128 || 72668 || 1088
|128 || 72518 || 1088
|128 || 71754 || 1088
|128 || 72169 || 1088
|128 || 72269 || 1088
|128 || 72951 || 1088
|128 || 71986 || 1088
|128 || 71670 || 1088
|256 || 116442 || 1088
|256 || 115560 || 1088
|256 || 115411 || 1088
|256 || 112551 || 1088
|256 || 116009 || 1088
|256 || 114596 || 1088
|256 || 114264 || 1088
|256 || 114829 || 1088
|512 || 195560 || 1088
|512 || 194862 || 1088
|512 || 195277 || 1088
|512 || 194529 || 1088
|512 || 195610 || 1088
|512 || 194097 || 1088
|512 || 194147 || 1088
|512 || 196025 || 1088
|576 || 212933 || 1088
|576 || 212035 || 1088
|576 || 213615 || 1088
|576 || 214280 || 1088
|576 || 214346 || 1088
|576 || 212584 || 1088
|576 || 213964 || 1088
|576 || 236191 || 1088
|1024 || 365401 || 1088
|1024 || 337521 || 1088
|1024 || 336440 || 1088
|1024 || 336739 || 1088
|1024 || 338103 || 1088
|1024 || 337770 || 1088
|1024 || 338086 || 1088
|1024 || 337670 || 1088
|1536 || 498667 || 1088
|1536 || 471269 || 1088
|1536 || 471751 || 1088
|1536 || 470288 || 1088
|1536 || 471153 || 1088
|1536 || 472599 || 1088
|1536 || 472516 || 1088
|1536 || 500496 || 1088
|2048 || 636638 || 1088
|2048 || 605084 || 1088
|2048 || 605516 || 1088
|2048 || 601193 || 1088
|2048 || 604302 || 1088
|2048 || 628093 || 1088
|2048 || 605749 || 1088
|2048 || 637735 || 1088
