| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 127148 || 436
|0 || 106300 || 436
|0 || 106683 || 436
|0 || 106250 || 436
|0 || 106866 || 436
|0 || 106400 || 436
|0 || 106566 || 436
|0 || 106566 || 436
|1 || 128761 || 444
|1 || 110905 || 444
|1 || 110955 || 444
|1 || 111404 || 444
|1 || 110922 || 444
|1 || 111088 || 444
|1 || 111338 || 444
|1 || 110756 || 444
|2 || 115926 || 444
|2 || 115777 || 444
|2 || 115411 || 444
|2 || 115677 || 444
|2 || 115893 || 444
|2 || 115444 || 444
|2 || 115610 || 444
|2 || 115560 || 444
|4 || 125103 || 444
|4 || 124588 || 444
|4 || 124954 || 444
|4 || 124920 || 444
|4 || 124604 || 444
|4 || 124771 || 444
|4 || 124638 || 444
|4 || 124771 || 444
|8 || 142909 || 444
|8 || 143042 || 444
|8 || 142825 || 444
|8 || 142809 || 444
|8 || 142859 || 444
|8 || 142676 || 444
|8 || 143108 || 444
|8 || 142909 || 444
|16 || 179284 || 444
|16 || 179450 || 444
|16 || 179118 || 444
|16 || 179334 || 444
|16 || 179567 || 444
|16 || 179085 || 444
|16 || 179334 || 444
|16 || 196657 || 444
|32 || 252235 || 444
|32 || 251902 || 444
|32 || 252018 || 444
|32 || 252102 || 444
|32 || 251969 || 444
|32 || 251985 || 444
|32 || 251919 || 444
|32 || 252185 || 444
|64 || 397371 || 444
|64 || 397005 || 444
|64 || 397288 || 444
|64 || 397188 || 444
|64 || 397321 || 444
|64 || 397504 || 444
|64 || 413597 || 444
|64 || 397371 || 444
|128 || 704900 || 444
|128 || 687976 || 444
|128 || 687643 || 444
|128 || 687926 || 444
|128 || 704036 || 444
|128 || 687859 || 444
|128 || 688092 || 444
|128 || 688192 || 444
|256 || 1269136 || 444
|256 || 1285246 || 444
|256 || 1269169 || 444
|256 || 1286044 || 444
|256 || 1269020 || 444
|256 || 1286177 || 444
|256 || 1285711 || 444
|256 || 1268986 || 444
|512 || 2448264 || 444
|512 || 2447832 || 444
|512 || 2451257 || 444
|512 || 2448098 || 444
|512 || 2447965 || 444
|512 || 2447848 || 444
|512 || 2469311 || 444
|512 || 2448131 || 444
|576 || 2738287 || 444
|576 || 2737838 || 444
|576 || 2738104 || 444
|576 || 2738071 || 444
|576 || 2737905 || 444
|576 || 2738104 || 444
|576 || 2737705 || 444
|576 || 2738869 || 444
|1024 || 4779106 || 444
|1024 || 4777576 || 444
|1024 || 4779654 || 444
|1024 || 4777875 || 444
|1024 || 4779305 || 444
|1024 || 4778491 || 444
|1024 || 4761832 || 443
|1024 || 4761766 || 444
|1536 || 7107487 || 444
|1536 || 7101735 || 444
|1536 || 7091676 || 444
|1536 || 7107104 || 444
|1536 || 7107853 || 444
|1536 || 7108085 || 444
|1536 || 7107470 || 444
|1536 || 7103015 || 444
|2048 || 9438212 || 444
|2048 || 9438029 || 444
|2048 || 9435353 || 444
|2048 || 9438195 || 444
|2048 || 9437115 || 444
|2048 || 9431063 || 444
|2048 || 9437181 || 444
|2048 || 9435702 || 444
