| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 69695 || 872
|0 || 68012 || 872
|0 || 69881 || 872
|0 || 69894 || 872
|0 || 69748 || 872
|0 || 68330 || 872
|0 || 70093 || 872
|0 || 69881 || 872
|1 || 74889 || 872
|1 || 75936 || 872
|1 || 75512 || 872
|1 || 73021 || 872
|1 || 75022 || 872
|1 || 75247 || 872
|1 || 75154 || 872
|1 || 73617 || 872
|2 || 74876 || 872
|2 || 75697 || 872
|2 || 72504 || 872
|2 || 75128 || 872
|2 || 74995 || 872
|2 || 75088 || 872
|2 || 73909 || 872
|2 || 74505 || 872
|4 || 72663 || 872
|4 || 75618 || 872
|4 || 75499 || 872
|4 || 75512 || 872
|4 || 72438 || 872
|4 || 74028 || 872
|4 || 74584 || 872
|4 || 74823 || 872
|8 || 81382 || 872
|8 || 80746 || 872
|8 || 80414 || 872
|8 || 78917 || 872
|8 || 79792 || 872
|8 || 80534 || 872
|8 || 80997 || 872
|8 || 79460 || 872
|16 || 88338 || 872
|16 || 83714 || 872
|16 || 87477 || 872
|16 || 87993 || 872
|16 || 87530 || 872
|16 || 85025 || 872
|16 || 88351 || 872
|16 || 87755 || 872
|32 || 86841 || 872
|32 || 90087 || 872
|32 || 89040 || 872
|32 || 89729 || 872
|32 || 87159 || 872
|32 || 90060 || 872
|32 || 89358 || 872
|32 || 90060 || 872
|64 || 91995 || 872
|64 || 93214 || 872
|64 || 89941 || 872
|64 || 93638 || 872
|64 || 92909 || 872
|64 || 92896 || 872
|64 || 90100 || 872
|64 || 93532 || 872
|128 || 99282 || 872
|128 || 97070 || 872
|128 || 99402 || 872
|128 || 99640 || 872
|128 || 99084 || 872
|128 || 96791 || 872
|128 || 99362 || 872
|128 || 99521 || 872
|256 || 109723 || 872
|256 || 112082 || 872
|256 || 112360 || 872
|256 || 109313 || 872
|256 || 111486 || 872
|256 || 111923 || 872
|256 || 111486 || 872
|256 || 108769 || 872
|512 || 136979 || 872
|512 || 137747 || 872
|512 || 134885 || 872
|512 || 137191 || 872
|512 || 137827 || 872
|512 || 134978 || 872
|512 || 136992 || 872
|512 || 137429 || 872
|576 || 143484 || 872
|576 || 144067 || 872
|576 || 144346 || 872
|576 || 140927 || 872
|576 || 143643 || 872
|576 || 143816 || 872
|576 || 143577 || 872
|576 || 141378 || 872
|1024 || 187620 || 872
|1024 || 184917 || 872
|1024 || 188203 || 872
|1024 || 187766 || 872
|1024 || 188084 || 872
|1024 || 185566 || 872
|1024 || 187700 || 872
|1024 || 187607 || 872
|1536 || 238778 || 872
|1536 || 238685 || 872
|1536 || 235400 || 872
|1536 || 238513 || 872
|1536 || 238593 || 872
|1536 || 235665 || 872
|1536 || 238288 || 872
|1536 || 237957 || 872
|2048 || 289261 || 872
|2048 || 288307 || 872
|2048 || 288797 || 872
|2048 || 288400 || 872
|2048 || 289181 || 872
|2048 || 288559 || 872
|2048 || 288055 || 872
|2048 || 288877 || 872
