| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 188640 || 2144
|0 || 107828 || 2144
|0 || 107338 || 2144
|0 || 108147 || 2144
|0 || 108425 || 2144
|0 || 108597 || 2144
|0 || 108160 || 2144
|0 || 107378 || 2144
|1 || 108279 || 2144
|1 || 108345 || 2144
|1 || 107312 || 2144
|1 || 108438 || 2144
|1 || 108425 || 2144
|1 || 108769 || 2144
|1 || 107087 || 2144
|1 || 108451 || 2144
|2 || 108027 || 2144
|2 || 106716 || 2144
|2 || 108730 || 2144
|2 || 108120 || 2144
|2 || 108584 || 2144
|2 || 106835 || 2144
|2 || 108359 || 2144
|2 || 108239 || 2144
|4 || 106848 || 2144
|4 || 108783 || 2144
|4 || 108743 || 2144
|4 || 108319 || 2144
|4 || 108703 || 2144
|4 || 109061 || 2144
|4 || 108054 || 2144
|4 || 108478 || 2144
|8 || 107139 || 2144
|8 || 108942 || 2144
|8 || 108014 || 2144
|8 || 108743 || 2144
|8 || 106941 || 2144
|8 || 108690 || 2144
|8 || 108239 || 2144
|8 || 109180 || 2144
|16 || 108597 || 2144
|16 || 108690 || 2144
|16 || 109193 || 2144
|16 || 107206 || 2144
|16 || 108544 || 2144
|16 || 108306 || 2144
|16 || 108915 || 2144
|16 || 107444 || 2144
|32 || 108345 || 2144
|32 || 108743 || 2144
|32 || 108451 || 2144
|32 || 107511 || 2144
|32 || 108438 || 2144
|32 || 109114 || 2144
|32 || 108412 || 2144
|32 || 106875 || 2144
|64 || 108676 || 2144
|64 || 108730 || 2144
|64 || 107298 || 2144
|64 || 108372 || 2144
|64 || 108862 || 2144
|64 || 108597 || 2144
|64 || 106716 || 2144
|64 || 108902 || 2144
|128 || 108412 || 2144
|128 || 106676 || 2144
|128 || 108465 || 2144
|128 || 108425 || 2144
|128 || 108226 || 2144
|128 || 106994 || 2144
|128 || 108067 || 2144
|128 || 107683 || 2144
|256 || 145883 || 2144
|256 || 147711 || 2144
|256 || 147128 || 2144
|256 || 146598 || 2144
|256 || 145790 || 2144
|256 || 146611 || 2144
|256 || 146863 || 2144
|256 || 148321 || 2144
|512 || 213232 || 2144
|512 || 211841 || 2144
|512 || 213789 || 2144
|512 || 211589 || 2144
|512 || 213855 || 2144
|512 || 214849 || 2144
|512 || 212610 || 2144
|512 || 213087 || 2144
|576 || 247113 || 2144
|576 || 246172 || 2144
|576 || 243800 || 2144
|576 || 245682 || 2144
|576 || 246331 || 2144
|576 || 247245 || 2144
|576 || 244423 || 2144
|576 || 246145 || 2144
|1024 || 345282 || 2144
|1024 || 344778 || 2144
|1024 || 346143 || 2144
|1024 || 345507 || 2144
|1024 || 344023 || 2144
|1024 || 345441 || 2144
|1024 || 345693 || 2144
|1024 || 346064 || 2144
|1536 || 478047 || 2144
|1536 || 478325 || 2144
|1536 || 477610 || 2144
|1536 || 477702 || 2144
|1536 || 478312 || 2144
|1536 || 477318 || 2144
|1536 || 475119 || 2144
|1536 || 476934 || 2144
|2048 || 610401 || 2144
|2048 || 609792 || 2144
|2048 || 609553 || 2144
|2048 || 609275 || 2144
|2048 || 607658 || 2144
|2048 || 610176 || 2144
|2048 || 610149 || 2144
|2048 || 607976 || 2144
