| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 372047 || 496
|0 || 172860 || 496
|0 || 174277 || 496
|0 || 175258 || 496
|0 || 173072 || 496
|0 || 171945 || 496
|0 || 175099 || 496
|0 || 174635 || 496
|1 || 174582 || 496
|1 || 175589 || 496
|1 || 176623 || 496
|1 || 176371 || 496
|1 || 173827 || 496
|1 || 175735 || 496
|1 || 177683 || 496
|1 || 176861 || 496
|2 || 177047 || 496
|2 || 175496 || 496
|2 || 172820 || 496
|2 || 177007 || 496
|2 || 177457 || 496
|2 || 176384 || 496
|2 || 176397 || 496
|2 || 172118 || 496
|4 || 176291 || 496
|4 || 173880 || 496
|4 || 175510 || 496
|4 || 176689 || 496
|4 || 176689 || 496
|4 || 174463 || 496
|4 || 175722 || 496
|4 || 176994 || 496
|8 || 175563 || 496
|8 || 173350 || 496
|8 || 176278 || 496
|8 || 176411 || 496
|8 || 178160 || 496
|8 || 173734 || 496
|8 || 177484 || 496
|8 || 175841 || 496
|16 || 176371 || 496
|16 || 176172 || 496
|16 || 177524 || 496
|16 || 177153 || 496
|16 || 173138 || 496
|16 || 176901 || 496
|16 || 175298 || 496
|16 || 176927 || 496
|32 || 176649 || 496
|32 || 176994 || 496
|32 || 172038 || 496
|32 || 175907 || 496
|32 || 176795 || 496
|32 || 178451 || 496
|32 || 176132 || 496
|32 || 175854 || 496
|64 || 196339 || 520
|64 || 195398 || 520
|64 || 196988 || 520
|64 || 199320 || 520
|64 || 199770 || 520
|64 || 195636 || 520
|64 || 198989 || 520
|64 || 197160 || 520
|128 || 211775 || 520
|128 || 214769 || 520
|128 || 216452 || 520
|128 || 217247 || 520
|128 || 212729 || 520
|128 || 215856 || 520
|128 || 215114 || 520
|128 || 217194 || 520
|256 || 252691 || 520
|256 || 253327 || 520
|256 || 249193 || 520
|256 || 249286 || 520
|256 || 252572 || 520
|256 || 250809 || 520
|256 || 250955 || 520
|256 || 250412 || 520
|512 || 321631 || 520
|512 || 319776 || 520
|512 || 326785 || 520
|512 || 320889 || 520
|512 || 323857 || 520
|512 || 319299 || 520
|512 || 322399 || 520
|512 || 325486 || 520
|576 || 343745 || 520
|576 || 340419 || 520
|576 || 344116 || 520
|576 || 342632 || 520
|576 || 344036 || 520
|576 || 344142 || 520
|576 || 342221 || 520
|576 || 338392 || 520
|1024 || 470216 || 520
|1024 || 464187 || 520
|1024 || 462982 || 520
|1024 || 468692 || 520
|1024 || 469448 || 520
|1024 || 469315 || 520
|1024 || 466055 || 520
|1024 || 471952 || 520
|1536 || 613369 || 520
|1536 || 612985 || 520
|1536 || 615264 || 520
|1536 || 606148 || 520
|1536 || 614813 || 520
|1536 || 613435 || 520
|1536 || 612879 || 520
|1536 || 618245 || 520
|2048 || 750069 || 520
|2048 || 756840 || 520
|2048 || 755250 || 520
|2048 || 749076 || 520
|2048 || 752865 || 520
|2048 || 752759 || 520
|2048 || 758973 || 520
|2048 || 751606 || 520
