| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 18869963 || 968
|0 || 46721 || 968
|0 || 47902 || 968
|0 || 47723 || 968
|0 || 47745 || 968
|0 || 47621 || 968
|0 || 210825 || 968
|0 || 46901 || 968
|1 || 48499 || 968
|1 || 48094 || 968
|1 || 48544 || 968
|1 || 48161 || 968
|1 || 48386 || 968
|1 || 48004 || 968
|1 || 48206 || 968
|1 || 48611 || 968
|2 || 48319 || 968
|2 || 48431 || 968
|2 || 47385 || 968
|2 || 48578 || 968
|2 || 48026 || 968
|2 || 48656 || 968
|2 || 48645 || 968
|2 || 48465 || 968
|4 || 47756 || 968
|4 || 47374 || 968
|4 || 48712 || 968
|4 || 48814 || 968
|4 || 48926 || 968
|4 || 47610 || 968
|4 || 48668 || 968
|4 || 48274 || 968
|8 || 48971 || 968
|8 || 49061 || 968
|8 || 48836 || 968
|8 || 49061 || 968
|8 || 49410 || 968
|8 || 49061 || 968
|8 || 49163 || 968
|8 || 49118 || 968
|16 || 50096 || 968
|16 || 48994 || 968
|16 || 49208 || 968
|16 || 49804 || 968
|16 || 49545 || 968
|16 || 48634 || 968
|16 || 48656 || 968
|16 || 49826 || 968
|32 || 50355 || 968
|32 || 50344 || 968
|32 || 50524 || 968
|32 || 50603 || 968
|32 || 50783 || 968
|32 || 49669 || 968
|32 || 50231 || 968
|32 || 50738 || 968
|64 || 51694 || 968
|64 || 52178 || 968
|64 || 59929 || 968
|64 || 52076 || 968
|64 || 51829 || 968
|64 || 51694 || 968
|64 || 51615 || 968
|64 || 52526 || 968
|128 || 70988 || 984
|128 || 71280 || 984
|128 || 71291 || 984
|128 || 71336 || 984
|128 || 70830 || 984
|128 || 71033 || 984
|128 || 71595 || 984
|128 || 71303 || 984
|256 || 91316 || 984
|256 || 90934 || 984
|256 || 91237 || 984
|256 || 91328 || 984
|256 || 91181 || 984
|256 || 90956 || 984
|256 || 109125 || 984
|256 || 90844 || 984
|512 || 130635 || 984
|512 || 138521 || 984
|512 || 130050 || 984
|512 || 148230 || 984
|512 || 129881 || 984
|512 || 129769 || 984
|512 || 129161 || 984
|512 || 129915 || 984
|576 || 132649 || 984
|576 || 132480 || 984
|576 || 153056 || 984
|576 || 132818 || 984
|576 || 132075 || 984
|576 || 132739 || 984
|576 || 131974 || 984
|576 || 132244 || 984
|1024 || 208035 || 984
|1024 || 211095 || 984
|1024 || 208024 || 984
|1024 || 207889 || 984
|1024 || 208283 || 984
|1024 || 227396 || 984
|1024 || 207945 || 984
|1024 || 207450 || 984
|1536 || 283601 || 984
|1536 || 284265 || 984
|1536 || 284423 || 984
|1536 || 284029 || 984
|1536 || 286841 || 984
|1536 || 303278 || 984
|1536 || 284884 || 984
|1536 || 284321 || 984
|2048 || 380554 || 984
|2048 || 363454 || 984
|2048 || 360315 || 984
|2048 || 360405 || 984
|2048 || 656483 || 984
|2048 || 365378 || 984
|2048 || 359730 || 984
|2048 || 379114 || 984
