| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 283404 || 688
|0 || 78294 || 688
|0 || 78109 || 688
|0 || 77155 || 688
|0 || 77778 || 688
|0 || 77817 || 688
|0 || 77619 || 688
|0 || 77036 || 688
|1 || 124206 || 688
|1 || 77804 || 688
|1 || 76916 || 688
|1 || 77844 || 688
|1 || 77778 || 688
|1 || 78480 || 688
|1 || 77089 || 688
|1 || 78082 || 688
|2 || 104211 || 688
|2 || 102303 || 688
|2 || 104158 || 688
|2 || 103893 || 688
|2 || 77102 || 688
|2 || 77473 || 688
|2 || 76810 || 688
|2 || 77234 || 688
|4 || 139801 || 688
|4 || 104357 || 688
|4 || 74823 || 688
|4 || 75194 || 688
|4 || 123199 || 688
|4 || 73418 || 688
|4 || 101336 || 688
|4 || 74982 || 688
|8 || 131705 || 688
|8 || 113751 || 688
|8 || 133322 || 688
|8 || 84416 || 688
|8 || 111698 || 688
|8 || 133322 || 688
|8 || 113168 || 688
|8 || 85383 || 688
|16 || 120350 || 688
|16 || 92088 || 688
|16 || 92220 || 688
|16 || 90749 || 688
|16 || 92048 || 688
|16 || 91889 || 688
|16 || 92074 || 688
|16 || 92074 || 688
|32 || 105550 || 688
|32 || 104768 || 688
|32 || 105417 || 688
|32 || 103416 || 688
|32 || 105801 || 688
|32 || 105099 || 688
|32 || 105934 || 688
|32 || 103416 || 688
|64 || 132884 || 688
|64 || 132275 || 688
|64 || 130658 || 688
|64 || 132818 || 688
|64 || 132460 || 688
|64 || 132964 || 688
|64 || 129704 || 688
|64 || 133282 || 688
|128 || 185394 || 688
|128 || 184387 || 688
|128 || 184334 || 688
|128 || 184665 || 688
|128 || 185036 || 688
|128 || 181313 || 688
|128 || 185739 || 688
|128 || 184718 || 688
|256 || 283298 || 688
|256 || 284915 || 688
|256 || 285100 || 688
|256 || 284451 || 688
|256 || 282464 || 688
|256 || 285153 || 688
|256 || 284782 || 688
|256 || 285127 || 688
|512 || 482804 || 688
|512 || 481955 || 688
|512 || 484354 || 688
|512 || 482287 || 688
|512 || 486063 || 688
|512 || 484579 || 688
|512 || 483638 || 688
|512 || 482976 || 688
|576 || 534479 || 688
|576 || 533140 || 688
|576 || 532928 || 688
|576 || 533790 || 688
|576 || 531246 || 688
|576 || 531829 || 688
|576 || 534903 || 688
|576 || 531524 || 688
|1024 || 879310 || 688
|1024 || 877919 || 688
|1024 || 879191 || 688
|1024 || 878091 || 688
|1024 || 880529 || 688
|1024 || 878396 || 688
|1024 || 878820 || 688
|1024 || 881350 || 688
|1536 || 1278002 || 688
|1536 || 1273391 || 688
|1536 || 1274292 || 688
|1536 || 1273484 || 688
|1536 || 1273020 || 688
|1536 || 1275074 || 688
|1536 || 1274677 || 688
|1536 || 1273484 || 688
|2048 || 1670229 || 688
|2048 || 1673568 || 688
|2048 || 1670308 || 688
|2048 || 1671607 || 688
|2048 || 1671117 || 688
|2048 || 1670706 || 688
|2048 || 1674906 || 688
|2048 || 1670110 || 688
