| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 83078 || 472
|0 || 81647 || 472
|0 || 82296 || 472
|0 || 82786 || 472
|0 || 82495 || 472
|0 || 81898 || 472
|0 || 82813 || 472
|0 || 82720 || 472
|1 || 82693 || 472
|1 || 82587 || 472
|1 || 83197 || 472
|1 || 82826 || 472
|1 || 83488 || 472
|1 || 82866 || 472
|1 || 83753 || 472
|1 || 83091 || 472
|2 || 82680 || 472
|2 || 83727 || 472
|2 || 83290 || 472
|2 || 83634 || 472
|2 || 83011 || 472
|2 || 83263 || 472
|2 || 83356 || 472
|2 || 83316 || 472
|4 || 82587 || 472
|4 || 83608 || 472
|4 || 83382 || 472
|4 || 83011 || 472
|4 || 82866 || 472
|4 || 83621 || 472
|4 || 83237 || 472
|4 || 83435 || 472
|8 || 83170 || 472
|8 || 83581 || 472
|8 || 82919 || 472
|8 || 83661 || 472
|8 || 83449 || 472
|8 || 83502 || 472
|8 || 82733 || 472
|8 || 83833 || 472
|16 || 87066 || 480
|16 || 86191 || 480
|16 || 86854 || 480
|16 || 86536 || 480
|16 || 86841 || 480
|16 || 85820 || 480
|16 || 86682 || 480
|16 || 86721 || 480
|32 || 90193 || 480
|32 || 90365 || 480
|32 || 89954 || 480
|32 || 89080 || 480
|32 || 90272 || 480
|32 || 90378 || 480
|32 || 90007 || 480
|32 || 89676 || 480
|64 || 97692 || 480
|64 || 96579 || 480
|64 || 97056 || 480
|64 || 96844 || 480
|64 || 97494 || 480
|64 || 96195 || 480
|64 || 97176 || 480
|64 || 96964 || 480
|128 || 110995 || 480
|128 || 110863 || 480
|128 || 110465 || 480
|128 || 111353 || 480
|128 || 111154 || 480
|128 || 111287 || 480
|128 || 110412 || 480
|128 || 111221 || 480
|256 || 138145 || 480
|256 || 139006 || 480
|256 || 138953 || 480
|256 || 138688 || 480
|256 || 138383 || 480
|256 || 139324 || 480
|256 || 138675 || 480
|256 || 138648 || 480
|512 || 194788 || 480
|512 || 194563 || 480
|512 || 194563 || 480
|512 || 194007 || 480
|512 || 194815 || 480
|512 || 194378 || 480
|512 || 194934 || 480
|512 || 194258 || 480
|576 || 210384 || 480
|576 || 208582 || 480
|576 || 208383 || 480
|576 || 208701 || 480
|576 || 207946 || 480
|576 || 208780 || 480
|576 || 208277 || 480
|576 || 208714 || 480
|1024 || 305810 || 480
|1024 || 305466 || 480
|1024 || 306128 || 480
|1024 || 305214 || 480
|1024 || 305744 || 480
|1024 || 306009 || 480
|1024 || 305240 || 480
|1024 || 306327 || 480
|1536 || 417481 || 480
|1536 || 416964 || 480
|1536 || 417216 || 480
|1536 || 417176 || 480
|1536 || 416766 || 480
|1536 || 417070 || 480
|1536 || 416951 || 480
|1536 || 417176 || 480
|2048 || 553135 || 480
|2048 || 544535 || 480
|2048 || 549584 || 480
|2048 || 550710 || 480
|2048 || 550418 || 480
|2048 || 551147 || 480
|2048 || 550670 || 480
|2048 || 549676 || 480
