| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 251224 || 3848
|0 || 154958 || 3848
|0 || 154991 || 3848
|0 || 154969 || 3848
|0 || 197134 || 3848
|0 || 154463 || 3848
|0 || 154406 || 3848
|0 || 154946 || 3848
|1 || 398745 || 3956
|1 || 406463 || 3956
|1 || 398768 || 3956
|1 || 425711 || 3956
|1 || 408893 || 3956
|1 || 399195 || 3956
|1 || 425914 || 3956
|1 || 399094 || 3956
|2 || 398925 || 3956
|2 || 406395 || 3956
|2 || 425768 || 3956
|2 || 398936 || 3956
|2 || 398520 || 3956
|2 || 426038 || 3956
|2 || 736144 || 3956
|2 || 398666 || 3956
|4 || 425486 || 3956
|4 || 399499 || 3956
|4 || 398948 || 3956
|4 || 407216 || 3956
|4 || 399274 || 3956
|4 || 398993 || 3956
|4 || 399521 || 3956
|4 || 1208104 || 3956
|8 || 446929 || 3956
|8 || 426488 || 3956
|8 || 426229 || 3956
|8 || 399004 || 3956
|8 || 426083 || 3956
|8 || 399420 || 3956
|8 || 425284 || 3956
|8 || 399443 || 3956
|16 || 426724 || 3956
|16 || 425677 || 3956
|16 || 399240 || 3956
|16 || 398936 || 3956
|16 || 415620 || 3956
|16 || 426353 || 3956
|16 || 399600 || 3956
|16 || 398993 || 3956
|32 || 868365 || 3956
|32 || 399611 || 3956
|32 || 411536 || 3956
|32 || 399555 || 3956
|32 || 442991 || 3956
|32 || 399083 || 3956
|32 || 407284 || 3956
|32 || 399465 || 3956
|64 || 397541 || 3956
|64 || 405641 || 3956
|64 || 405023 || 3956
|64 || 398138 || 3956
|64 || 398093 || 3956
|64 || 404933 || 3956
|64 || 405000 || 3956
|64 || 398115 || 3956
|128 || 516229 || 3956
|128 || 543229 || 3956
|128 || 515700 || 3956
|128 || 543285 || 3956
|128 || 564795 || 3956
|128 || 641149 || 3956
|128 || 515891 || 3956
|128 || 516038 || 3956
|256 || 752164 || 3956
|256 || 797918 || 3956
|256 || 752074 || 3956
|256 || 1389386 || 3956
|256 || 778601 || 3956
|256 || 819180 || 3956
|256 || 778624 || 3956
|256 || 752276 || 3956
|512 || 1271565 || 3956
|512 || 1224664 || 3956
|512 || 1268978 || 3956
|512 || 1273883 || 3956
|512 || 1841198 || 3956
|512 || 1224540 || 3956
|512 || 2039884 || 3956
|512 || 1618301 || 3956
|576 || 1389971 || 3956
|576 || 1941401 || 3956
|576 || 1390466 || 3956
|576 || 1743649 || 3956
|576 || 1388565 || 3956
|576 || 1516815 || 3956
|576 || 2159753 || 3956
|576 || 1391051 || 3956
|1024 || 3272895 || 3956
|1024 || 2205911 || 3956
|1024 || 2345085 || 3956
|1024 || 2353174 || 3956
|1024 || 2355469 || 3956
|1024 || 2357415 || 3956
|1024 || 3408908 || 3956
|1024 || 3772924 || 3955
|1536 || 3607403 || 3956
|1536 || 3265796 || 3956
|1536 || 4489031 || 3956
|1536 || 3857715 || 3956
|1536 || 3871361 || 3956
|1536 || 3172028 || 3956
|1536 || 3777098 || 3956
|1536 || 3515074 || 3956
|2048 || 5124398 || 3956
|2048 || 13625393 || 3956
|2048 || 6428070 || 3956
|2048 || 4453864 || 3956
|2048 || 4875818 || 3956
|2048 || 4603095 || 3956
|2048 || 5454776 || 3956
|2048 || 4244006 || 3956
