| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 251280 || 584
|0 || 121118 || 584
|0 || 120960 || 584
|0 || 121208 || 584
|0 || 121399 || 584
|0 || 121500 || 584
|0 || 121376 || 584
|0 || 121354 || 584
|1 || 173880 || 584
|1 || 174195 || 584
|1 || 174161 || 584
|1 || 173711 || 584
|1 || 174274 || 584
|1 || 174803 || 584
|1 || 174476 || 584
|1 || 187976 || 584
|2 || 173869 || 584
|2 || 173779 || 584
|2 || 173711 || 584
|2 || 173824 || 584
|2 || 173993 || 584
|2 || 174015 || 584
|2 || 173835 || 584
|2 || 174780 || 584
|4 || 173801 || 584
|4 || 173948 || 584
|4 || 173903 || 584
|4 || 174004 || 584
|4 || 173914 || 584
|4 || 173959 || 584
|4 || 173891 || 584
|4 || 174128 || 584
|8 || 173284 || 584
|8 || 173869 || 584
|8 || 173891 || 584
|8 || 173813 || 584
|8 || 174128 || 584
|8 || 173813 || 584
|8 || 174296 || 584
|8 || 173745 || 584
|16 || 173554 || 584
|16 || 174071 || 584
|16 || 173936 || 584
|16 || 174251 || 584
|16 || 175106 || 584
|16 || 174904 || 584
|16 || 174971 || 584
|16 || 174409 || 584
|32 || 173869 || 584
|32 || 174060 || 584
|32 || 173936 || 584
|32 || 173588 || 584
|32 || 174870 || 584
|32 || 173925 || 584
|32 || 173666 || 584
|32 || 174026 || 584
|64 || 173070 || 616
|64 || 173070 || 616
|64 || 172991 || 616
|64 || 173093 || 616
|64 || 173666 || 616
|64 || 172665 || 616
|64 || 188235 || 616
|64 || 173374 || 616
|128 || 225000 || 616
|128 || 225034 || 616
|128 || 239029 || 616
|128 || 240255 || 616
|128 || 225090 || 616
|128 || 244733 || 616
|128 || 250088 || 616
|128 || 225225 || 616
|256 || 343148 || 616
|256 || 343294 || 616
|256 || 342900 || 616
|256 || 328658 || 616
|256 || 328748 || 616
|256 || 328658 || 616
|256 || 329243 || 616
|256 || 328646 || 616
|512 || 535793 || 616
|512 || 535894 || 616
|512 || 536063 || 616
|512 || 535703 || 616
|512 || 535973 || 616
|512 || 536513 || 616
|512 || 536816 || 616
|512 || 536153 || 616
|576 || 587801 || 616
|576 || 587959 || 616
|576 || 587925 || 616
|576 || 603180 || 616
|576 || 588375 || 616
|576 || 588938 || 616
|576 || 587666 || 616
|576 || 587644 || 616
|1024 || 965723 || 616
|1024 || 951019 || 616
|1024 || 951311 || 616
|1024 || 950906 || 616
|1024 || 951289 || 616
|1024 || 965947 || 616
|1024 || 966465 || 616
|1024 || 965385 || 616
|1536 || 1379329 || 616
|1536 || 1380791 || 616
|1536 || 1380488 || 616
|1536 || 1383750 || 616
|1536 || 1365953 || 616
|1536 || 1381568 || 616
|1536 || 1381748 || 616
|1536 || 1380780 || 616
|2048 || 1796828 || 616
|2048 || 1796625 || 616
|2048 || 1794926 || 616
|2048 || 1796692 || 616
|2048 || 1791518 || 616
|2048 || 1799246 || 616
|2048 || 1799224 || 615
|2048 || 1795579 || 616
