| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 853499 || 496
|0 || 175987 || 496
|0 || 175655 || 496
|0 || 175867 || 496
|0 || 175682 || 496
|0 || 175841 || 496
|0 || 175523 || 496
|0 || 175748 || 496
|1 || 175735 || 496
|1 || 176941 || 496
|1 || 178014 || 496
|1 || 175841 || 496
|1 || 177524 || 496
|1 || 539235 || 496
|1 || 179259 || 496
|1 || 176676 || 496
|2 || 497061 || 496
|2 || 175589 || 496
|2 || 176795 || 496
|2 || 548020 || 496
|2 || 177020 || 496
|2 || 176583 || 496
|2 || 531140 || 496
|2 || 177802 || 496
|4 || 175337 || 496
|4 || 175669 || 496
|4 || 492039 || 496
|4 || 174688 || 496
|4 || 174516 || 496
|4 || 489521 || 496
|4 || 174794 || 496
|4 || 175801 || 496
|8 || 599735 || 496
|8 || 175761 || 496
|8 || 175059 || 496
|8 || 174476 || 496
|8 || 174065 || 496
|8 || 175854 || 496
|8 || 174556 || 496
|8 || 466586 || 496
|16 || 174648 || 496
|16 || 174993 || 496
|16 || 483307 || 496
|16 || 176040 || 496
|16 || 175536 || 496
|16 || 175324 || 496
|16 || 174556 || 496
|16 || 175245 || 496
|32 || 174648 || 496
|32 || 490104 || 496
|32 || 175483 || 496
|32 || 175722 || 496
|32 || 440417 || 496
|32 || 176503 || 496
|32 || 174794 || 496
|32 || 175377 || 496
|64 || 195901 || 520
|64 || 462955 || 520
|64 || 196551 || 520
|64 || 197213 || 520
|64 || 492105 || 520
|64 || 197756 || 520
|64 || 197279 || 520
|64 || 195292 || 520
|128 || 214690 || 520
|128 || 507581 || 520
|128 || 216081 || 520
|128 || 215366 || 520
|128 || 214610 || 520
|128 || 212530 || 520
|128 || 683316 || 520
|128 || 214703 || 520
|256 || 251035 || 520
|256 || 249723 || 520
|256 || 251247 || 520
|256 || 251829 || 520
|256 || 250478 || 520
|256 || 250425 || 520
|256 || 250637 || 520
|256 || 251763 || 520
|512 || 324400 || 520
|512 || 323737 || 520
|512 || 324784 || 520
|512 || 549040 || 520
|512 || 321617 || 520
|512 || 590513 || 520
|512 || 321538 || 520
|512 || 323658 || 520
|576 || 340750 || 520
|576 || 342062 || 520
|576 || 340883 || 520
|576 || 341121 || 520
|576 || 343069 || 520
|576 || 341135 || 520
|576 || 343705 || 520
|576 || 339770 || 520
|1024 || 464625 || 520
|1024 || 468745 || 520
|1024 || 468043 || 520
|1024 || 463432 || 520
|1024 || 860654 || 520
|1024 || 468295 || 520
|1024 || 467341 || 520
|1024 || 465168 || 520
|1536 || 611541 || 520
|1536 || 612879 || 520
|1536 || 611832 || 520
|1536 || 606678 || 520
|1536 || 612654 || 520
|1536 || 607990 || 520
|1536 || 1006404 || 520
|1536 || 928507 || 520
|2048 || 751991 || 520
|2048 || 754694 || 520
|2048 || 1149517 || 520
|2048 || 759106 || 520
|2048 || 751394 || 520
|2048 || 752295 || 520
|2048 || 753316 || 520
|2048 || 750758 || 520
