| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 29115 || 924
|0 || 28451 || 924
|0 || 28868 || 924
|0 || 29205 || 924
|0 || 29160 || 924
|0 || 28474 || 924
|0 || 28451 || 924
|0 || 28373 || 924
|1 || 29408 || 924
|1 || 54180 || 924
|1 || 29093 || 924
|1 || 29317 || 924
|1 || 29149 || 924
|1 || 28541 || 924
|1 || 28530 || 924
|1 || 28564 || 924
|2 || 28935 || 924
|2 || 54338 || 924
|2 || 29295 || 924
|2 || 29306 || 924
|2 || 28676 || 924
|2 || 28463 || 924
|2 || 28598 || 924
|2 || 28575 || 924
|4 || 29036 || 924
|4 || 28755 || 924
|4 || 28406 || 924
|4 || 29374 || 924
|4 || 29273 || 924
|4 || 28485 || 924
|4 || 28575 || 924
|4 || 29115 || 924
|8 || 29059 || 924
|8 || 28643 || 924
|8 || 28620 || 924
|8 || 28474 || 924
|8 || 28969 || 924
|8 || 29081 || 924
|8 || 29048 || 924
|8 || 28890 || 924
|16 || 29329 || 924
|16 || 28564 || 924
|16 || 28665 || 924
|16 || 28789 || 924
|16 || 29351 || 924
|16 || 29205 || 924
|16 || 29216 || 924
|16 || 28620 || 924
|32 || 29070 || 924
|32 || 28575 || 924
|32 || 28519 || 924
|32 || 29396 || 924
|32 || 28496 || 924
|32 || 29216 || 924
|32 || 28946 || 924
|32 || 28485 || 924
|64 || 50951 || 924
|64 || 51041 || 924
|64 || 50310 || 924
|64 || 50130 || 924
|64 || 51053 || 924
|64 || 50051 || 924
|64 || 50153 || 924
|64 || 51176 || 924
|128 || 58838 || 924
|128 || 58129 || 924
|128 || 57881 || 924
|128 || 58883 || 923
|128 || 58084 || 924
|128 || 58061 || 924
|128 || 58095 || 924
|128 || 58039 || 924
|256 || 74543 || 924
|256 || 74576 || 924
|256 || 73418 || 924
|256 || 73710 || 924
|256 || 73676 || 924
|256 || 74858 || 924
|256 || 74486 || 924
|256 || 73553 || 924
|512 || 105919 || 924
|512 || 104861 || 924
|512 || 105930 || 924
|512 || 106245 || 924
|512 || 105064 || 924
|512 || 104906 || 924
|512 || 105176 || 924
|512 || 105030 || 924
|576 || 113951 || 924
|576 || 113828 || 924
|576 || 112669 || 924
|576 || 113974 || 924
|576 || 112860 || 924
|576 || 113681 || 924
|576 || 113918 || 924
|576 || 113051 || 924
|1024 || 168446 || 924
|1024 || 197516 || 924
|1024 || 168784 || 924
|1024 || 168435 || 924
|1024 || 168705 || 924
|1024 || 197483 || 924
|1024 || 205054 || 924
|1024 || 168840 || 924
|1536 || 231210 || 924
|1536 || 231244 || 924
|1536 || 231255 || 924
|1536 || 230141 || 924
|1536 || 231266 || 924
|1536 || 231368 || 924
|1536 || 229928 || 924
|1536 || 231457 || 924
|2048 || 294221 || 924
|2048 || 294041 || 924
|2048 || 294019 || 924
|2048 || 294345 || 924
|2048 || 293996 || 924
|2048 || 292939 || 924
|2048 || 294075 || 924
|2048 || 293839 || 924
