| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1014943 || 1235
|0 || 1014944 || 1235
|0 || 1014944 || 1235
|0 || 1014943 || 1235
|0 || 1014945 || 1235
|0 || 1014944 || 1235
|0 || 1014944 || 1235
|0 || 1014943 || 1235
|1 || 2969694 || 1319
|1 || 2969695 || 1319
|1 || 2969696 || 1319
|1 || 2969694 || 1319
|1 || 2969695 || 1319
|1 || 2969694 || 1319
|1 || 2969695 || 1319
|1 || 2969696 || 1319
|2 || 2969699 || 1319
|2 || 2969698 || 1319
|2 || 2969699 || 1319
|2 || 2969699 || 1319
|2 || 2969698 || 1319
|2 || 2969699 || 1319
|2 || 2969698 || 1319
|2 || 2969699 || 1319
|4 || 2969707 || 1319
|4 || 2969707 || 1319
|4 || 2969706 || 1319
|4 || 2969707 || 1319
|4 || 2969706 || 1319
|4 || 2969707 || 1319
|4 || 2969707 || 1319
|4 || 2969706 || 1319
|8 || 2969722 || 1319
|8 || 2969722 || 1319
|8 || 2969723 || 1319
|8 || 2969723 || 1319
|8 || 2969722 || 1319
|8 || 2969723 || 1319
|8 || 2969723 || 1319
|8 || 2969722 || 1319
|16 || 2969754 || 1319
|16 || 2969754 || 1319
|16 || 2969755 || 1319
|16 || 2969755 || 1319
|16 || 2969754 || 1319
|16 || 2969754 || 1319
|16 || 2969755 || 1319
|16 || 2969755 || 1319
|32 || 2969818 || 1319
|32 || 2969818 || 1319
|32 || 2969818 || 1319
|32 || 2969818 || 1319
|32 || 2969818 || 1319
|32 || 2969818 || 1319
|32 || 2969818 || 1319
|32 || 2969818 || 1319
|64 || 2969474 || 1319
|64 || 2969475 || 1319
|64 || 2969473 || 1319
|64 || 2969474 || 1319
|64 || 2969475 || 1319
|64 || 2969473 || 1319
|64 || 2969474 || 1319
|64 || 2969474 || 1319
|128 || 3931285 || 1319
|128 || 3931286 || 1319
|128 || 3931285 || 1319
|128 || 3931286 || 1319
|128 || 3931285 || 1319
|128 || 3931285 || 1319
|128 || 3931286 || 1319
|128 || 3931285 || 1319
|256 || 5854909 || 1319
|256 || 5854908 || 1319
|256 || 5854908 || 1319
|256 || 5854909 || 1319
|256 || 5854909 || 1319
|256 || 5854910 || 1319
|256 || 5854909 || 1319
|256 || 5854909 || 1319
|512 || 9702154 || 1319
|512 || 9702156 || 1319
|512 || 9702156 || 1319
|512 || 9702155 || 1319
|512 || 9702155 || 1319
|512 || 9702156 || 1319
|512 || 9702155 || 1319
|512 || 9702155 || 1319
|576 || 10663968 || 1319
|576 || 10663967 || 1319
|576 || 10663967 || 1319
|576 || 10663967 || 1319
|576 || 10663967 || 1319
|576 || 10663968 || 1319
|576 || 10663967 || 1319
|576 || 10663967 || 1319
|1024 || 17396649 || 1319
|1024 || 17396650 || 1319
|1024 || 17396648 || 1319
|1024 || 17396648 || 1319
|1024 || 17396648 || 1319
|1024 || 17396648 || 1319
|1024 || 17396648 || 1319
|1024 || 17396649 || 1319
|1536 || 25091142 || 1319
|1536 || 25091142 || 1319
|1536 || 25091141 || 1319
|1536 || 25091141 || 1319
|1536 || 25091142 || 1319
|1536 || 25091141 || 1319
|1536 || 25091141 || 1319
|1536 || 25091141 || 1319
|2048 || 32785633 || 1319
|2048 || 32785633 || 1319
|2048 || 32785634 || 1319
|2048 || 32785634 || 1319
|2048 || 32785634 || 1319
|2048 || 32785633 || 1319
|2048 || 32785634 || 1319
|2048 || 32785634 || 1319
