| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762423 || 505
|0 || 1762423 || 505
|0 || 1762423 || 505
|0 || 1762424 || 505
|0 || 1762423 || 505
|0 || 1762423 || 505
|0 || 1762424 || 505
|0 || 1762423 || 505
|1 || 1763613 || 505
|1 || 1763612 || 505
|1 || 1763613 || 505
|1 || 1763612 || 505
|1 || 1763612 || 505
|1 || 1763612 || 505
|1 || 1763612 || 505
|1 || 1763612 || 505
|2 || 1764246 || 505
|2 || 1764246 || 505
|2 || 1764246 || 505
|2 || 1764247 || 505
|2 || 1764247 || 505
|2 || 1764247 || 505
|2 || 1764245 || 505
|2 || 1764246 || 505
|4 || 1765460 || 505
|4 || 1765460 || 505
|4 || 1765460 || 505
|4 || 1765458 || 505
|4 || 1765459 || 504
|4 || 1765459 || 505
|4 || 1765459 || 505
|4 || 1765459 || 505
|8 || 1851321 || 524
|8 || 1851322 || 524
|8 || 1851322 || 524
|8 || 1851321 || 524
|8 || 1851321 || 524
|8 || 1851322 || 524
|8 || 1851322 || 524
|8 || 1851321 || 524
|16 || 1939610 || 524
|16 || 1939610 || 524
|16 || 1939610 || 524
|16 || 1939610 || 524
|16 || 1939610 || 524
|16 || 1939609 || 524
|16 || 1939611 || 524
|16 || 1939610 || 523
|32 || 2116185 || 524
|32 || 2116185 || 524
|32 || 2116185 || 524
|32 || 2116186 || 524
|32 || 2116186 || 524
|32 || 2116186 || 524
|32 || 2116186 || 524
|32 || 2116186 || 524
|64 || 2469244 || 524
|64 || 2469243 || 524
|64 || 2469242 || 524
|64 || 2469242 || 524
|64 || 2469243 || 524
|64 || 2469244 || 524
|64 || 2469243 || 524
|64 || 2469243 || 524
|128 || 3175358 || 524
|128 || 3175358 || 524
|128 || 3175359 || 524
|128 || 3175358 || 524
|128 || 3175358 || 524
|128 || 3175358 || 524
|128 || 3175357 || 524
|128 || 3175358 || 524
|256 || 4587588 || 524
|256 || 4587589 || 524
|256 || 4587588 || 524
|256 || 4587588 || 524
|256 || 4587588 || 524
|256 || 4587587 || 524
|256 || 4587588 || 524
|256 || 4587588 || 524
|512 || 7412048 || 524
|512 || 7412047 || 524
|512 || 7412047 || 524
|512 || 7412047 || 524
|512 || 7412048 || 524
|512 || 7412048 || 524
|512 || 7412047 || 524
|512 || 7412047 || 524
|576 || 8118162 || 524
|576 || 8118162 || 524
|576 || 8118163 || 524
|576 || 8118163 || 524
|576 || 8118162 || 524
|576 || 8118162 || 524
|576 || 8118162 || 524
|576 || 8118162 || 524
|1024 || 13060966 || 524
|1024 || 13060966 || 524
|1024 || 13060967 || 524
|1024 || 13060967 || 524
|1024 || 13060966 || 524
|1024 || 13060967 || 524
|1024 || 13060967 || 524
|1024 || 13060967 || 524
|1536 || 18709885 || 524
|1536 || 18709886 || 524
|1536 || 18709886 || 524
|1536 || 18709885 || 524
|1536 || 18709885 || 524
|1536 || 18709886 || 524
|1536 || 18709885 || 524
|1536 || 18709886 || 524
|2048 || 24358805 || 524
|2048 || 24358805 || 524
|2048 || 24358805 || 524
|2048 || 24358806 || 524
|2048 || 24358805 || 524
|2048 || 24358805 || 524
|2048 || 24358806 || 524
|2048 || 24358805 || 524
