| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 43526 || 364
|0 || 15694 || 364
|0 || 15728 || 364
|0 || 15615 || 364
|0 || 15536 || 364
|0 || 15604 || 364
|0 || 15716 || 364
|0 || 15829 || 364
|1 || 15503 || 364
|1 || 15514 || 364
|1 || 27461 || 364
|1 || 15851 || 364
|1 || 15750 || 364
|1 || 15795 || 364
|1 || 15491 || 364
|1 || 15739 || 364
|2 || 15503 || 364
|2 || 15671 || 364
|2 || 15638 || 364
|2 || 15593 || 364
|2 || 15536 || 364
|2 || 15829 || 364
|2 || 15615 || 364
|2 || 15514 || 364
|4 || 15525 || 364
|4 || 15469 || 364
|4 || 15514 || 364
|4 || 15581 || 364
|4 || 30848 || 364
|4 || 15728 || 364
|4 || 15638 || 364
|4 || 15593 || 364
|8 || 15570 || 364
|8 || 15739 || 364
|8 || 15548 || 364
|8 || 26190 || 364
|8 || 15604 || 364
|8 || 15739 || 364
|8 || 15806 || 364
|8 || 15548 || 364
|16 || 15638 || 364
|16 || 15716 || 364
|16 || 15615 || 364
|16 || 15728 || 364
|16 || 15750 || 364
|16 || 15806 || 364
|16 || 15761 || 364
|16 || 15728 || 364
|32 || 21904 || 364
|32 || 21825 || 364
|32 || 21825 || 364
|32 || 21848 || 364
|32 || 21893 || 364
|32 || 21791 || 364
|32 || 21735 || 364
|32 || 21836 || 364
|64 || 24548 || 364
|64 || 24818 || 364
|64 || 24570 || 364
|64 || 24795 || 364
|64 || 24795 || 364
|64 || 24941 || 364
|64 || 24739 || 364
|64 || 24694 || 364
|128 || 30296 || 364
|128 || 30420 || 364
|128 || 29993 || 364
|128 || 30364 || 364
|128 || 30049 || 364
|128 || 30004 || 364
|128 || 30049 || 364
|128 || 30161 || 364
|256 || 41220 || 364
|256 || 41310 || 364
|256 || 41614 || 364
|256 || 41310 || 364
|256 || 41141 || 364
|256 || 41299 || 364
|256 || 41209 || 364
|256 || 41265 || 364
|512 || 63191 || 364
|512 || 63416 || 364
|512 || 63506 || 364
|512 || 63158 || 364
|512 || 63686 || 364
|512 || 63315 || 364
|512 || 63506 || 364
|512 || 63473 || 364
|576 || 69210 || 364
|576 || 68726 || 364
|576 || 68839 || 364
|576 || 68805 || 364
|576 || 69233 || 364
|576 || 69008 || 364
|576 || 68783 || 364
|576 || 81788 || 364
|1024 || 107572 || 364
|1024 || 121399 || 364
|1024 || 107572 || 364
|1024 || 119250 || 364
|1024 || 120150 || 364
|1024 || 107460 || 364
|1024 || 107483 || 364
|1024 || 107550 || 364
|1536 || 152066 || 364
|1536 || 151695 || 364
|1536 || 163913 || 364
|1536 || 163913 || 364
|1536 || 151931 || 364
|1536 || 151493 || 364
|1536 || 151695 || 364
|1536 || 151661 || 364
|2048 || 195503 || 364
|2048 || 195514 || 364
|2048 || 195671 || 364
|2048 || 195660 || 364
|2048 || 195289 || 364
|2048 || 195548 || 364
|2048 || 207788 || 364
|2048 || 195413 || 364
