| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 227181 || 5272
|0 || 79451 || 5268
|0 || 79966 || 5268
|0 || 79750 || 5268
|0 || 79700 || 5268
|0 || 79850 || 5268
|0 || 79734 || 5268
|0 || 79983 || 5268
|1 || 80083 || 5268
|1 || 79833 || 5268
|1 || 80049 || 5268
|1 || 79634 || 5268
|1 || 79900 || 5268
|1 || 79717 || 5268
|1 || 79717 || 5268
|1 || 79667 || 5268
|2 || 79833 || 5268
|2 || 79069 || 5268
|2 || 79684 || 5268
|2 || 79517 || 5268
|2 || 79717 || 5268
|2 || 79717 || 5268
|2 || 79468 || 5268
|2 || 79800 || 5268
|4 || 79783 || 5268
|4 || 94962 || 5268
|4 || 79684 || 5268
|4 || 79434 || 5268
|4 || 79584 || 5268
|4 || 79168 || 5268
|4 || 80232 || 5268
|4 || 79833 || 5268
|8 || 79650 || 5268
|8 || 79418 || 5268
|8 || 79700 || 5268
|8 || 79384 || 5268
|8 || 79617 || 5268
|8 || 79301 || 5268
|8 || 79551 || 5268
|8 || 79434 || 5268
|16 || 79817 || 5276
|16 || 79102 || 5276
|16 || 79700 || 5276
|16 || 79351 || 5276
|16 || 79800 || 5276
|16 || 79734 || 5276
|16 || 79218 || 5276
|16 || 79351 || 5276
|32 || 79900 || 5276
|32 || 79218 || 5276
|32 || 79700 || 5276
|32 || 79384 || 5276
|32 || 79650 || 5276
|32 || 79551 || 5276
|32 || 79501 || 5276
|32 || 80033 || 5276
|64 || 79850 || 5276
|64 || 79650 || 5276
|64 || 80116 || 5276
|64 || 80083 || 5276
|64 || 79966 || 5276
|64 || 79767 || 5276
|64 || 79783 || 5276
|64 || 80049 || 5276
|128 || 202426 || 5276
|128 || 125602 || 5276
|128 || 126134 || 5276
|128 || 125502 || 5276
|128 || 125785 || 5276
|128 || 125801 || 5276
|128 || 126400 || 5276
|128 || 125552 || 5276
|256 || 145236 || 5276
|256 || 145236 || 5276
|256 || 145818 || 5276
|256 || 144937 || 5276
|256 || 145751 || 5276
|256 || 145751 || 5276
|256 || 145336 || 5276
|256 || 144737 || 5276
|512 || 184604 || 5276
|512 || 184571 || 5276
|512 || 184454 || 5276
|512 || 184006 || 5276
|512 || 184421 || 5276
|512 || 223174 || 5276
|512 || 184006 || 5276
|512 || 184072 || 5276
|576 || 193997 || 5276
|576 || 193997 || 5276
|576 || 193848 || 5276
|576 || 193831 || 5276
|576 || 194080 || 5276
|576 || 193931 || 5276
|576 || 193848 || 5276
|576 || 193914 || 5276
|1024 || 261328 || 5276
|1024 || 261279 || 5276
|1024 || 261195 || 5276
|1024 || 261761 || 5276
|1024 || 261328 || 5276
|1024 || 261578 || 5276
|1024 || 261694 || 5276
|1024 || 261910 || 5276
|1536 || 338202 || 5276
|1536 || 338601 || 5276
|1536 || 338834 || 5276
|1536 || 338801 || 5276
|1536 || 338518 || 5276
|1536 || 339067 || 5276
|1536 || 383772 || 5276
|1536 || 338552 || 5276
|2048 || 415758 || 5276
|2048 || 415808 || 5276
|2048 || 415825 || 5276
|2048 || 415974 || 5276
|2048 || 415891 || 5276
|2048 || 415841 || 5276
|2048 || 415592 || 5276
|2048 || 437686 || 5276
