| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21825 || 668
|0 || 22388 || 668
|0 || 21645 || 668
|0 || 21679 || 668
|0 || 22455 || 668
|0 || 21589 || 668
|0 || 21746 || 668
|0 || 22309 || 668
|1 || 21476 || 668
|1 || 21645 || 668
|1 || 21578 || 668
|1 || 21724 || 668
|1 || 21476 || 668
|1 || 21443 || 668
|1 || 21521 || 668
|1 || 22444 || 668
|2 || 21578 || 668
|2 || 21848 || 668
|2 || 21836 || 668
|2 || 21814 || 668
|2 || 21814 || 668
|2 || 21803 || 668
|2 || 22444 || 668
|2 || 21634 || 668
|4 || 21420 || 668
|4 || 22455 || 668
|4 || 21499 || 668
|4 || 21476 || 668
|4 || 21780 || 668
|4 || 21420 || 668
|4 || 21825 || 668
|4 || 21589 || 668
|8 || 21949 || 668
|8 || 21915 || 668
|8 || 21735 || 668
|8 || 22489 || 668
|8 || 21825 || 668
|8 || 21656 || 668
|8 || 21656 || 668
|8 || 21566 || 668
|16 || 21881 || 668
|16 || 22084 || 668
|16 || 22118 || 668
|16 || 22230 || 668
|16 || 22106 || 668
|16 || 22714 || 668
|16 || 21960 || 668
|16 || 22736 || 668
|32 || 21859 || 668
|32 || 22073 || 668
|32 || 22084 || 668
|32 || 21870 || 668
|32 || 21814 || 668
|32 || 21476 || 668
|32 || 22388 || 668
|32 || 21645 || 668
|64 || 33548 || 668
|64 || 33368 || 668
|64 || 33458 || 668
|64 || 33311 || 668
|64 || 33446 || 668
|64 || 33176 || 668
|64 || 45248 || 668
|64 || 33458 || 668
|128 || 34943 || 668
|128 || 35235 || 668
|128 || 35269 || 668
|128 || 34853 || 668
|128 || 34965 || 668
|128 || 34954 || 668
|128 || 35111 || 668
|128 || 51784 || 668
|256 || 38149 || 668
|256 || 38025 || 668
|256 || 38419 || 668
|256 || 38228 || 668
|256 || 38194 || 668
|256 || 38565 || 668
|256 || 38171 || 668
|256 || 38430 || 668
|512 || 44786 || 668
|512 || 44820 || 668
|512 || 44910 || 668
|512 || 44933 || 668
|512 || 44539 || 668
|512 || 44629 || 668
|512 || 44460 || 668
|512 || 44595 || 668
|576 || 48510 || 668
|576 || 46406 || 668
|576 || 46418 || 668
|576 || 45889 || 668
|576 || 46429 || 668
|576 || 46058 || 668
|576 || 46440 || 668
|576 || 46046 || 668
|1024 || 57218 || 668
|1024 || 57521 || 668
|1024 || 57566 || 668
|1024 || 57229 || 668
|1024 || 57555 || 668
|1024 || 57060 || 668
|1024 || 57049 || 668
|1024 || 57330 || 668
|1536 || 70324 || 668
|1536 || 70054 || 668
|1536 || 70436 || 668
|1536 || 70414 || 668
|1536 || 70358 || 668
|1536 || 69851 || 668
|1536 || 70324 || 668
|1536 || 69728 || 668
|2048 || 83003 || 668
|2048 || 82575 || 668
|2048 || 82991 || 668
|2048 || 82429 || 668
|2048 || 82969 || 668
|2048 || 82373 || 668
|2048 || 96323 || 668
|2048 || 83126 || 668
