| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61961 || 436
|0 || 61513 || 436
|0 || 61629 || 436
|0 || 61629 || 436
|0 || 61479 || 436
|0 || 61828 || 436
|0 || 61396 || 436
|0 || 61579 || 436
|1 || 61828 || 436
|1 || 61745 || 436
|1 || 61596 || 436
|1 || 61795 || 436
|1 || 61479 || 436
|1 || 61662 || 436
|1 || 61712 || 436
|1 || 61912 || 436
|2 || 61995 || 436
|2 || 61496 || 436
|2 || 61562 || 436
|2 || 61745 || 436
|2 || 61828 || 436
|2 || 61828 || 436
|2 || 61762 || 436
|2 || 61529 || 436
|4 || 61845 || 436
|4 || 61795 || 436
|4 || 61862 || 436
|4 || 61862 || 436
|4 || 61695 || 436
|4 || 62161 || 436
|4 || 61895 || 436
|4 || 61612 || 436
|8 || 64821 || 444
|8 || 64422 || 444
|8 || 64322 || 444
|8 || 64422 || 444
|8 || 64555 || 444
|8 || 64272 || 444
|8 || 64572 || 444
|8 || 64588 || 444
|16 || 67232 || 444
|16 || 66849 || 444
|16 || 67215 || 444
|16 || 67099 || 444
|16 || 67182 || 444
|16 || 67065 || 444
|16 || 67298 || 444
|16 || 67265 || 444
|32 || 72901 || 444
|32 || 72302 || 444
|32 || 72552 || 444
|32 || 72585 || 444
|32 || 72236 || 444
|32 || 72734 || 444
|32 || 72834 || 444
|32 || 72369 || 444
|64 || 83474 || 444
|64 || 83059 || 444
|64 || 83408 || 444
|64 || 83241 || 444
|64 || 83192 || 444
|64 || 83059 || 444
|64 || 83092 || 444
|64 || 83075 || 444
|128 || 104987 || 444
|128 || 104854 || 444
|128 || 105170 || 444
|128 || 104588 || 444
|128 || 104804 || 444
|128 || 104854 || 444
|128 || 104821 || 444
|128 || 104738 || 444
|256 || 148179 || 444
|256 || 147680 || 444
|256 || 148029 || 444
|256 || 148012 || 444
|256 || 147663 || 444
|256 || 147697 || 444
|256 || 147929 || 444
|256 || 147613 || 444
|512 || 234063 || 444
|512 || 233847 || 444
|512 || 233881 || 444
|512 || 233980 || 444
|512 || 233914 || 444
|512 || 234196 || 444
|512 || 233681 || 444
|512 || 233980 || 444
|576 || 254944 || 444
|576 || 255294 || 444
|576 || 255077 || 444
|576 || 272816 || 444
|576 || 255277 || 444
|576 || 254778 || 444
|576 || 273448 || 444
|576 || 254845 || 444
|1024 || 405517 || 444
|1024 || 405251 || 444
|1024 || 405284 || 444
|1024 || 405251 || 444
|1024 || 405185 || 444
|1024 || 405351 || 444
|1024 || 423056 || 444
|1024 || 405085 || 444
|1536 || 576755 || 444
|1536 || 576838 || 444
|1536 || 576522 || 444
|1536 || 576588 || 444
|1536 || 576921 || 444
|1536 || 576588 || 444
|1536 || 576389 || 444
|1536 || 576721 || 444
|2048 || 748125 || 444
|2048 || 766446 || 444
|2048 || 748125 || 444
|2048 || 748009 || 444
|2048 || 747709 || 444
|2048 || 747959 || 444
|2048 || 767626 || 444
|2048 || 747859 || 444
