| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17258 || 748
|0 || 17258 || 748
|0 || 17258 || 748
|0 || 17258 || 748
|0 || 17258 || 748
|0 || 17258 || 748
|0 || 17258 || 748
|0 || 17258 || 748
|1 || 18236 || 748
|1 || 18236 || 748
|1 || 18236 || 748
|1 || 18236 || 748
|1 || 18236 || 748
|1 || 18236 || 748
|1 || 18236 || 748
|1 || 18236 || 748
|2 || 18237 || 748
|2 || 18237 || 748
|2 || 18237 || 748
|2 || 18237 || 748
|2 || 18237 || 748
|2 || 18237 || 748
|2 || 18237 || 748
|2 || 18237 || 748
|4 || 17389 || 748
|4 || 17389 || 748
|4 || 17389 || 748
|4 || 17389 || 748
|4 || 17389 || 748
|4 || 17389 || 748
|4 || 17389 || 748
|4 || 17389 || 748
|8 || 17437 || 748
|8 || 17437 || 748
|8 || 17437 || 748
|8 || 17438 || 748
|8 || 17437 || 748
|8 || 17437 || 748
|8 || 17437 || 748
|8 || 17437 || 748
|16 || 17403 || 748
|16 || 17403 || 748
|16 || 17403 || 748
|16 || 17403 || 748
|16 || 17403 || 748
|16 || 17403 || 748
|16 || 17403 || 748
|16 || 17403 || 748
|32 || 17412 || 748
|32 || 17412 || 748
|32 || 17412 || 748
|32 || 17412 || 748
|32 || 17412 || 748
|32 || 17412 || 748
|32 || 17412 || 748
|32 || 17412 || 748
|64 || 17430 || 748
|64 || 17430 || 748
|64 || 17430 || 748
|64 || 17430 || 748
|64 || 17430 || 748
|64 || 17430 || 748
|64 || 17430 || 748
|64 || 17430 || 748
|128 || 17466 || 748
|128 || 17466 || 748
|128 || 17466 || 748
|128 || 17466 || 748
|128 || 17466 || 748
|128 || 17466 || 748
|128 || 17466 || 748
|128 || 17466 || 748
|256 || 31384 || 776
|256 || 31384 || 776
|256 || 31384 || 776
|256 || 31384 || 776
|256 || 31385 || 776
|256 || 31384 || 776
|256 || 31385 || 776
|256 || 31384 || 776
|512 || 58267 || 776
|512 || 58267 || 776
|512 || 58267 || 776
|512 || 58267 || 776
|512 || 58267 || 776
|512 || 58268 || 776
|512 || 58267 || 776
|512 || 58268 || 776
|576 || 58328 || 776
|576 || 58329 || 776
|576 || 58329 || 776
|576 || 58329 || 776
|576 || 58328 || 776
|576 || 58328 || 776
|576 || 58328 || 776
|576 || 58328 || 776
|1024 || 98647 || 776
|1024 || 98647 || 776
|1024 || 98646 || 776
|1024 || 98647 || 776
|1024 || 98647 || 776
|1024 || 98647 || 776
|1024 || 98647 || 776
|1024 || 98647 || 776
|1536 || 139108 || 776
|1536 || 139108 || 776
|1536 || 139108 || 776
|1536 || 139109 || 776
|1536 || 139108 || 776
|1536 || 139108 || 776
|1536 || 139108 || 776
|1536 || 139109 || 776
|2048 || 179499 || 776
|2048 || 179500 || 776
|2048 || 179500 || 776
|2048 || 179500 || 776
|2048 || 179499 || 776
|2048 || 179500 || 776
|2048 || 179500 || 776
|2048 || 179500 || 776
