| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 108595 || 712
|0 || 70789 || 712
|0 || 69892 || 712
|0 || 69742 || 712
|0 || 70457 || 712
|0 || 69692 || 712
|0 || 70307 || 712
|0 || 70041 || 712
|1 || 75860 || 712
|1 || 73466 || 712
|1 || 75278 || 712
|1 || 74098 || 712
|1 || 75062 || 712
|1 || 74497 || 712
|1 || 74330 || 712
|1 || 74015 || 712
|2 || 75611 || 712
|2 || 74231 || 712
|2 || 74463 || 712
|2 || 73965 || 712
|2 || 74813 || 712
|2 || 74862 || 712
|2 || 74264 || 712
|2 || 74646 || 712
|4 || 75760 || 712
|4 || 73316 || 712
|4 || 74663 || 712
|4 || 74164 || 712
|4 || 74646 || 712
|4 || 73832 || 712
|4 || 74912 || 712
|4 || 73832 || 712
|8 || 77040 || 712
|8 || 75195 || 712
|8 || 76575 || 712
|8 || 75228 || 712
|8 || 75960 || 712
|8 || 75594 || 712
|8 || 75993 || 712
|8 || 92402 || 712
|16 || 78852 || 712
|16 || 77057 || 712
|16 || 77207 || 712
|16 || 77772 || 712
|16 || 78121 || 712
|16 || 77938 || 712
|16 || 76708 || 712
|16 || 77240 || 712
|32 || 82693 || 712
|32 || 80299 || 712
|32 || 81296 || 712
|32 || 80897 || 712
|32 || 81330 || 712
|32 || 81097 || 712
|32 || 81030 || 712
|32 || 81612 || 712
|64 || 90008 || 712
|64 || 88129 || 712
|64 || 89659 || 712
|64 || 108511 || 712
|64 || 89160 || 712
|64 || 88778 || 712
|64 || 88960 || 712
|64 || 89010 || 712
|128 || 104954 || 712
|128 || 104339 || 712
|128 || 104206 || 712
|128 || 104654 || 712
|128 || 104189 || 712
|128 || 103890 || 712
|128 || 103973 || 712
|128 || 104206 || 712
|256 || 135145 || 712
|256 || 134746 || 712
|256 || 134031 || 712
|256 || 134646 || 712
|256 || 134230 || 712
|256 || 153266 || 712
|256 || 134663 || 712
|256 || 134097 || 712
|512 || 195693 || 712
|512 || 214546 || 712
|512 || 195410 || 712
|512 || 195161 || 712
|512 || 194629 || 712
|512 || 195045 || 712
|512 || 195178 || 712
|512 || 194812 || 712
|576 || 210273 || 712
|576 || 229275 || 712
|576 || 209841 || 712
|576 || 210256 || 712
|576 || 229658 || 712
|576 || 210090 || 712
|576 || 210090 || 712
|576 || 209608 || 712
|1024 || 315459 || 712
|1024 || 314828 || 712
|1024 || 314861 || 712
|1024 || 315592 || 712
|1024 || 314911 || 712
|1024 || 336424 || 712
|1024 || 315393 || 712
|1024 || 315193 || 712
|1536 || 435010 || 712
|1536 || 434295 || 712
|1536 || 434145 || 712
|1536 || 453164 || 712
|1536 || 434627 || 712
|1536 || 452815 || 712
|1536 || 434278 || 712
|1536 || 434162 || 712
|2048 || 554161 || 712
|2048 || 553978 || 712
|2048 || 553812 || 712
|2048 || 553563 || 712
|2048 || 553014 || 712
|2048 || 554344 || 712
|2048 || 553313 || 712
|2048 || 554627 || 712
