| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 1762427 || 505
|0 || 1762428 || 505
|0 || 1762428 || 505
|0 || 1762428 || 505
|0 || 1762427 || 505
|0 || 1762427 || 505
|0 || 1762428 || 505
|0 || 1762427 || 505
|1 || 1763617 || 505
|1 || 1763618 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763616 || 505
|1 || 1763617 || 505
|1 || 1763617 || 505
|2 || 1764250 || 505
|2 || 1764251 || 505
|2 || 1764251 || 505
|2 || 1764250 || 505
|2 || 1764249 || 505
|2 || 1764251 || 505
|2 || 1764251 || 505
|2 || 1764251 || 505
|4 || 1848897 || 524
|4 || 1848898 || 524
|4 || 1848898 || 524
|4 || 1848897 || 524
|4 || 1848898 || 524
|4 || 1848898 || 524
|4 || 1848898 || 524
|4 || 1848897 || 524
|8 || 1934758 || 524
|8 || 1934758 || 524
|8 || 1934759 || 524
|8 || 1934758 || 524
|8 || 1934758 || 524
|8 || 1934759 || 524
|8 || 1934759 || 524
|8 || 1934757 || 524
|16 || 2106479 || 524
|16 || 2106480 || 524
|16 || 2106479 || 524
|16 || 2106479 || 524
|16 || 2106479 || 524
|16 || 2106479 || 524
|16 || 2106480 || 524
|16 || 2106479 || 524
|32 || 2449920 || 524
|32 || 2449920 || 524
|32 || 2449921 || 524
|32 || 2449920 || 524
|32 || 2449920 || 524
|32 || 2449919 || 524
|32 || 2449920 || 524
|32 || 2449920 || 524
|64 || 3136708 || 524
|64 || 3136708 || 524
|64 || 3136708 || 524
|64 || 3136707 || 524
|64 || 3136708 || 524
|64 || 3136708 || 524
|64 || 3136707 || 524
|64 || 3136708 || 524
|128 || 4510283 || 524
|128 || 4510282 || 524
|128 || 4510283 || 524
|128 || 4510283 || 524
|128 || 4510282 || 524
|128 || 4510283 || 524
|128 || 4510282 || 524
|128 || 4510282 || 524
|256 || 7257433 || 524
|256 || 7257432 || 524
|256 || 7257433 || 524
|256 || 7257433 || 524
|256 || 7257433 || 524
|256 || 7257432 || 524
|256 || 7257432 || 524
|256 || 7257433 || 524
|512 || 12751732 || 524
|512 || 12751733 || 524
|512 || 12751733 || 524
|512 || 12751733 || 524
|512 || 12751732 || 524
|512 || 12751733 || 524
|512 || 12751733 || 524
|512 || 12751732 || 524
|576 || 14125308 || 524
|576 || 14125308 || 524
|576 || 14125308 || 524
|576 || 14125309 || 524
|576 || 14125308 || 524
|576 || 14125308 || 524
|576 || 14125308 || 524
|576 || 14125309 || 524
|1024 || 23740333 || 524
|1024 || 23740334 || 524
|1024 || 23740334 || 524
|1024 || 23740334 || 524
|1024 || 23740334 || 524
|1024 || 23740334 || 524
|1024 || 23740334 || 524
|1024 || 23740334 || 524
|1536 || 34728935 || 524
|1536 || 34728936 || 524
|1536 || 34728935 || 524
|1536 || 34728935 || 524
|1536 || 34728934 || 524
|1536 || 34728936 || 524
|1536 || 34728934 || 524
|1536 || 34728936 || 524
|2048 || 45717535 || 524
|2048 || 45717536 || 524
|2048 || 45717535 || 524
|2048 || 45717536 || 524
|2048 || 45717536 || 524
|2048 || 45717535 || 524
|2048 || 45717534 || 524
|2048 || 45717535 || 524
