| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 63776 || 1328
|0 || 64080 || 1328
|0 || 64091 || 1328
|0 || 64013 || 1328
|0 || 63990 || 1328
|0 || 64103 || 1328
|0 || 64204 || 1328
|0 || 63956 || 1328
|1 || 70729 || 1328
|1 || 70549 || 1328
|1 || 71201 || 1328
|1 || 70583 || 1328
|1 || 70706 || 1328
|1 || 71066 || 1328
|1 || 70493 || 1328
|1 || 70245 || 1328
|2 || 70718 || 1328
|2 || 70605 || 1328
|2 || 77108 || 1328
|2 || 70740 || 1328
|2 || 70695 || 1328
|2 || 70493 || 1328
|2 || 69896 || 1328
|2 || 77513 || 1328
|4 || 70358 || 1328
|4 || 70391 || 1328
|4 || 70436 || 1328
|4 || 70459 || 1328
|4 || 70290 || 1328
|4 || 70279 || 1328
|4 || 70436 || 1328
|4 || 70515 || 1328
|8 || 102668 || 1328
|8 || 70954 || 1328
|8 || 71573 || 1328
|8 || 71933 || 1328
|8 || 71460 || 1328
|8 || 71899 || 1328
|8 || 71021 || 1328
|8 || 71843 || 1328
|16 || 73789 || 1328
|16 || 72990 || 1328
|16 || 73496 || 1328
|16 || 73406 || 1328
|16 || 73024 || 1328
|16 || 72968 || 1328
|16 || 80528 || 1328
|16 || 79020 || 1328
|32 || 77569 || 1328
|32 || 76669 || 1328
|32 || 76613 || 1328
|32 || 83430 || 1328
|32 || 76286 || 1328
|32 || 75983 || 1328
|32 || 83970 || 1328
|32 || 76253 || 1328
|64 || 82046 || 1328
|64 || 83588 || 1328
|64 || 82620 || 1328
|64 || 82530 || 1328
|64 || 83318 || 1328
|64 || 82046 || 1328
|64 || 82856 || 1328
|64 || 82125 || 1328
|128 || 95243 || 1328
|128 || 94894 || 1328
|128 || 94691 || 1328
|128 || 95276 || 1328
|128 || 95366 || 1328
|128 || 95355 || 1328
|128 || 134831 || 1328
|128 || 94748 || 1328
|256 || 120848 || 1328
|256 || 120690 || 1328
|256 || 120893 || 1328
|256 || 121005 || 1328
|256 || 120859 || 1328
|256 || 120769 || 1328
|256 || 120094 || 1328
|256 || 127879 || 1328
|512 || 171788 || 1328
|512 || 171000 || 1328
|512 || 171630 || 1328
|512 || 171698 || 1328
|512 || 171416 || 1328
|512 || 171878 || 1328
|512 || 171450 || 1328
|512 || 171608 || 1328
|576 || 184489 || 1328
|576 || 184253 || 1328
|576 || 184140 || 1328
|576 || 184073 || 1328
|576 || 183589 || 1328
|576 || 184095 || 1328
|576 || 183938 || 1328
|576 || 191363 || 1328
|1024 || 271575 || 1328
|1024 || 272441 || 1328
|1024 || 272621 || 1328
|1024 || 457875 || 1328
|1024 || 272453 || 1328
|1024 || 316159 || 1328
|1024 || 273893 || 1328
|1024 || 273285 || 1328
|1536 || 374580 || 1328
|1536 || 375008 || 1328
|1536 || 1148108 || 1328
|1536 || 373984 || 1328
|1536 || 382286 || 1328
|1536 || 374513 || 1328
|1536 || 373916 || 1328
|1536 || 375345 || 1328
|2048 || 476201 || 1328
|2048 || 483255 || 1328
|2048 || 493740 || 1328
|2048 || 483986 || 1328
|2048 || 476010 || 1328
|2048 || 584449 || 1328
|2048 || 483773 || 1328
|2048 || 806366 || 1328
