| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 68805 || 512
|0 || 29317 || 512
|0 || 28823 || 512
|0 || 29734 || 512
|0 || 29621 || 512
|0 || 28643 || 512
|0 || 29036 || 512
|0 || 28946 || 512
|1 || 29633 || 512
|1 || 29700 || 512
|1 || 29520 || 512
|1 || 29115 || 512
|1 || 29565 || 512
|1 || 29149 || 512
|1 || 29104 || 512
|1 || 28890 || 512
|2 || 29565 || 512
|2 || 29329 || 512
|2 || 29036 || 512
|2 || 28823 || 512
|2 || 28924 || 512
|2 || 29014 || 512
|2 || 29385 || 512
|2 || 29126 || 512
|4 || 29543 || 512
|4 || 29239 || 512
|4 || 28654 || 512
|4 || 28890 || 512
|4 || 28721 || 512
|4 || 28811 || 512
|4 || 28834 || 512
|4 || 28823 || 512
|8 || 29374 || 512
|8 || 30229 || 512
|8 || 29363 || 512
|8 || 28789 || 512
|8 || 29228 || 512
|8 || 28845 || 512
|8 || 28969 || 512
|8 || 29453 || 512
|16 || 29655 || 512
|16 || 30263 || 512
|16 || 29317 || 512
|16 || 29430 || 512
|16 || 29093 || 512
|16 || 29003 || 512
|16 || 29070 || 512
|16 || 29722 || 512
|32 || 42964 || 512
|32 || 56261 || 512
|32 || 43223 || 512
|32 || 43009 || 512
|32 || 42570 || 512
|32 || 42469 || 512
|32 || 43155 || 512
|32 || 42255 || 512
|64 || 48521 || 512
|64 || 48038 || 512
|64 || 47869 || 512
|64 || 48409 || 512
|64 || 48308 || 512
|64 || 48420 || 512
|64 || 48038 || 512
|64 || 47599 || 512
|128 || 58624 || 512
|128 || 58342 || 512
|128 || 58331 || 512
|128 || 58725 || 512
|128 || 58883 || 512
|128 || 58613 || 512
|128 || 58511 || 512
|128 || 58376 || 512
|256 || 79279 || 512
|256 || 79796 || 512
|256 || 79133 || 512
|256 || 79785 || 512
|256 || 79515 || 512
|256 || 79054 || 512
|256 || 79200 || 512
|256 || 79684 || 512
|512 || 121523 || 512
|512 || 121253 || 512
|512 || 120791 || 512
|512 || 121140 || 512
|512 || 120983 || 512
|512 || 120724 || 512
|512 || 121264 || 512
|512 || 134685 || 512
|576 || 131828 || 512
|576 || 131243 || 512
|576 || 131884 || 512
|576 || 131513 || 512
|576 || 131816 || 512
|576 || 131749 || 512
|576 || 131119 || 512
|576 || 131119 || 512
|1024 || 205031 || 512
|1024 || 222041 || 512
|1024 || 219094 || 512
|1024 || 204097 || 512
|1024 || 204424 || 512
|1024 || 204019 || 512
|1024 || 204682 || 512
|1024 || 204266 || 512
|1536 || 288034 || 512
|1536 || 287730 || 512
|1536 || 288068 || 512
|1536 || 288079 || 512
|1536 || 287730 || 512
|1536 || 301511 || 512
|1536 || 287876 || 512
|1536 || 287888 || 512
|2048 || 386730 || 512
|2048 || 384491 || 512
|2048 || 385234 || 512
|2048 || 371081 || 512
|2048 || 371329 || 512
|2048 || 385526 || 512
|2048 || 370969 || 512
|2048 || 370856 || 512
