| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 40814 || 656
|0 || 18537 || 532
|0 || 18853 || 532
|0 || 18537 || 532
|0 || 18687 || 532
|0 || 18537 || 532
|0 || 18869 || 532
|0 || 18387 || 532
|1 || 19352 || 532
|1 || 18703 || 532
|1 || 18886 || 532
|1 || 19185 || 532
|1 || 18687 || 532
|1 || 18753 || 532
|1 || 19069 || 532
|1 || 18687 || 532
|2 || 19169 || 532
|2 || 18670 || 532
|2 || 18853 || 532
|2 || 18570 || 532
|2 || 19069 || 532
|2 || 18570 || 532
|2 || 18953 || 532
|2 || 19019 || 532
|4 || 18836 || 532
|4 || 18537 || 532
|4 || 18770 || 532
|4 || 18570 || 532
|4 || 18869 || 532
|4 || 18204 || 532
|4 || 18803 || 532
|4 || 18404 || 532
|8 || 19069 || 532
|8 || 18886 || 532
|8 || 18587 || 532
|8 || 18753 || 532
|8 || 18703 || 532
|8 || 18454 || 532
|8 || 18869 || 532
|8 || 18770 || 532
|16 || 19252 || 532
|16 || 18670 || 532
|16 || 19385 || 532
|16 || 18753 || 532
|16 || 18886 || 532
|16 || 19002 || 532
|16 || 18520 || 532
|16 || 19052 || 532
|32 || 25337 || 532
|32 || 24904 || 532
|32 || 24821 || 532
|32 || 24987 || 532
|32 || 24838 || 532
|32 || 24904 || 532
|32 || 25320 || 532
|32 || 24904 || 532
|64 || 27315 || 532
|64 || 27647 || 532
|64 || 27099 || 532
|64 || 27315 || 532
|64 || 27514 || 532
|64 || 27149 || 532
|64 || 27930 || 532
|64 || 27332 || 532
|128 || 32768 || 532
|128 || 31804 || 532
|128 || 32253 || 532
|128 || 32186 || 532
|128 || 32103 || 532
|128 || 32203 || 532
|128 || 32203 || 532
|128 || 32070 || 532
|256 || 42793 || 532
|256 || 41862 || 532
|256 || 42294 || 532
|256 || 42011 || 532
|256 || 42111 || 532
|256 || 42128 || 532
|256 || 41895 || 532
|256 || 41662 || 532
|512 || 61429 || 532
|512 || 61047 || 532
|512 || 61363 || 532
|512 || 61529 || 532
|512 || 61296 || 532
|512 || 61745 || 532
|512 || 61263 || 532
|512 || 61712 || 532
|576 || 66367 || 532
|576 || 65802 || 532
|576 || 66201 || 532
|576 || 65868 || 532
|576 || 66201 || 532
|576 || 84422 || 532
|576 || 66417 || 532
|576 || 65868 || 532
|1024 || 99733 || 532
|1024 || 99467 || 532
|1024 || 99534 || 532
|1024 || 99517 || 532
|1024 || 100066 || 532
|1024 || 99717 || 532
|1024 || 118919 || 532
|1024 || 99684 || 532
|1536 || 137821 || 532
|1536 || 137389 || 532
|1536 || 137489 || 532
|1536 || 137422 || 532
|1536 || 137672 || 532
|1536 || 137622 || 532
|1536 || 137505 || 532
|1536 || 137339 || 532
|2048 || 176109 || 532
|2048 || 193814 || 532
|2048 || 175410 || 532
|2048 || 175444 || 532
|2048 || 175643 || 532
|2048 || 175610 || 532
|2048 || 175743 || 532
|2048 || 175510 || 532
