| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 452236 || 680
|0 || 246887 || 680
|0 || 246569 || 680
|0 || 243389 || 680
|0 || 246755 || 680
|0 || 246463 || 680
|0 || 245629 || 680
|0 || 243190 || 680
|1 || 347243 || 680
|1 || 346845 || 680
|1 || 344368 || 680
|1 || 347786 || 680
|1 || 347932 || 680
|1 || 347203 || 680
|1 || 344368 || 680
|1 || 347693 || 680
|2 || 347283 || 680
|2 || 346700 || 680
|2 || 344248 || 680
|2 || 347508 || 680
|2 || 347216 || 680
|2 || 347614 || 680
|2 || 344315 || 680
|2 || 347481 || 680
|4 || 345865 || 680
|4 || 344686 || 680
|4 || 346951 || 680
|4 || 347442 || 680
|4 || 347932 || 680
|4 || 344169 || 680
|4 || 347852 || 680
|4 || 347349 || 680
|8 || 347799 || 680
|8 || 344858 || 680
|8 || 348131 || 680
|8 || 347972 || 680
|8 || 346090 || 680
|8 || 344580 || 680
|8 || 347269 || 680
|8 || 348078 || 680
|16 || 344262 || 680
|16 || 347972 || 680
|16 || 347958 || 680
|16 || 347720 || 680
|16 || 344089 || 680
|16 || 347852 || 680
|16 || 347680 || 680
|16 || 347773 || 680
|32 || 347879 || 680
|32 || 347375 || 680
|32 || 348170 || 680
|32 || 347760 || 680
|32 || 344434 || 680
|32 || 347998 || 680
|32 || 348687 || 680
|32 || 347548 || 680
|64 || 346819 || 712
|64 || 347442 || 712
|64 || 347389 || 712
|64 || 343732 || 712
|64 || 347243 || 712
|64 || 346991 || 712
|64 || 346276 || 712
|64 || 343692 || 712
|128 || 446976 || 712
|128 || 446737 || 712
|128 || 444445 || 712
|128 || 446114 || 712
|128 || 447135 || 712
|128 || 446366 || 712
|128 || 443703 || 712
|128 || 446114 || 712
|256 || 646666 || 712
|256 || 643977 || 712
|256 || 646812 || 711
|256 || 646918 || 712
|256 || 646878 || 712
|256 || 644878 || 712
|256 || 646415 || 712
|256 || 646733 || 712
|512 || 1043543 || 712
|512 || 1047148 || 711
|512 || 1046697 || 712
|512 || 1046697 || 712
|512 || 1043120 || 712
|512 || 1046339 || 712
|512 || 1046989 || 712
|512 || 1046790 || 712
|576 || 1145595 || 712
|576 || 1146682 || 712
|576 || 1146774 || 712
|576 || 1143502 || 712
|576 || 1146880 || 712
|576 || 1147609 || 712
|576 || 1146284 || 712
|576 || 1143223 || 712
|1024 || 1846427 || 712
|1024 || 1843022 || 712
|1024 || 1846361 || 712
|1024 || 1846798 || 712
|1024 || 1846308 || 712
|1024 || 1843181 || 712
|1024 || 1846851 || 712
|1024 || 1846719 || 712
|1536 || 2665887 || 712
|1536 || 2661276 || 712
|1536 || 2671160 || 712
|1536 || 2664522 || 712
|1536 || 2661766 || 712
|1536 || 2666483 || 712
|1536 || 2664244 || 712
|1536 || 2728957 || 712
|2048 || 3471778 || 712
|2048 || 3468837 || 712
|2048 || 3460264 || 712
|2048 || 3472123 || 712
|2048 || 3463471 || 712
|2048 || 3459588 || 712
|2048 || 3465087 || 712
|2048 || 3463722 || 712
