| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 80847 || 704
|0 || 38903 || 704
|0 || 38770 || 704
|0 || 39684 || 704
|0 || 39285 || 704
|0 || 38387 || 704
|0 || 38836 || 704
|0 || 39385 || 704
|1 || 42510 || 712
|1 || 41180 || 712
|1 || 42011 || 712
|1 || 41263 || 712
|1 || 41679 || 712
|1 || 41995 || 712
|1 || 58337 || 712
|1 || 41130 || 712
|2 || 42144 || 712
|2 || 40149 || 712
|2 || 41712 || 712
|2 || 42128 || 712
|2 || 41712 || 712
|2 || 40981 || 712
|2 || 41513 || 712
|2 || 40997 || 712
|4 || 42361 || 712
|4 || 40465 || 712
|4 || 42194 || 712
|4 || 41080 || 712
|4 || 40415 || 712
|4 || 41413 || 712
|4 || 41546 || 712
|4 || 42028 || 712
|8 || 44954 || 720
|8 || 43175 || 720
|8 || 44056 || 720
|8 || 43890 || 720
|8 || 42776 || 720
|8 || 42776 || 720
|8 || 43923 || 720
|8 || 43774 || 720
|16 || 49310 || 720
|16 || 45719 || 720
|16 || 46766 || 720
|16 || 47132 || 720
|16 || 46683 || 720
|16 || 46833 || 720
|16 || 47614 || 720
|16 || 44821 || 720
|32 || 49326 || 720
|32 || 49543 || 720
|32 || 48096 || 720
|32 || 49077 || 720
|32 || 48429 || 720
|32 || 48861 || 720
|32 || 48562 || 720
|32 || 48312 || 720
|64 || 55361 || 712
|64 || 52086 || 712
|64 || 52385 || 712
|64 || 53582 || 712
|64 || 52651 || 712
|64 || 53034 || 712
|64 || 53632 || 712
|64 || 70590 || 712
|128 || 62294 || 720
|128 || 61080 || 720
|128 || 60282 || 720
|128 || 60964 || 720
|128 || 61346 || 720
|128 || 62094 || 720
|128 || 60133 || 720
|128 || 61712 || 720
|256 || 78171 || 720
|256 || 78254 || 720
|256 || 77356 || 720
|256 || 78670 || 720
|256 || 77489 || 720
|256 || 76542 || 720
|256 || 79268 || 720
|256 || 77173 || 720
|512 || 109991 || 720
|512 || 110141 || 720
|512 || 110174 || 720
|512 || 109260 || 720
|512 || 110141 || 720
|512 || 110074 || 720
|512 || 110340 || 720
|512 || 109642 || 720
|576 || 118486 || 720
|576 || 117489 || 720
|576 || 118969 || 720
|576 || 117057 || 720
|576 || 117123 || 720
|576 || 119284 || 720
|576 || 117373 || 720
|576 || 118004 || 720
|1024 || 193415 || 712
|1024 || 172967 || 712
|1024 || 174563 || 712
|1024 || 192518 || 712
|1024 || 174579 || 712
|1024 || 173332 || 712
|1024 || 175676 || 712
|1024 || 173116 || 712
|1536 || 237654 || 720
|1536 || 237954 || 720
|1536 || 238153 || 720
|1536 || 238137 || 720
|1536 || 237239 || 720
|1536 || 238186 || 720
|1536 || 237771 || 720
|1536 || 237954 || 720
|2048 || 301711 || 720
|2048 || 301079 || 720
|2048 || 301644 || 720
|2048 || 301428 || 720
|2048 || 321328 || 720
|2048 || 301611 || 720
|2048 || 301661 || 720
|2048 || 301694 || 720
