| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 308222 || 888
|0 || 172979 || 888
|0 || 172475 || 888
|0 || 170143 || 888
|0 || 173098 || 888
|0 || 173019 || 888
|0 || 172290 || 888
|0 || 170541 || 888
|1 || 175284 || 888
|1 || 175231 || 888
|1 || 172568 || 888
|1 || 175298 || 888
|1 || 175245 || 888
|1 || 174754 || 888
|1 || 172528 || 888
|1 || 174344 || 888
|2 || 174847 || 888
|2 || 172396 || 888
|2 || 173363 || 888
|2 || 173906 || 888
|2 || 175019 || 888
|2 || 171998 || 888
|2 || 174953 || 888
|2 || 175033 || 888
|4 || 172356 || 888
|4 || 174927 || 888
|4 || 174489 || 888
|4 || 174887 || 888
|4 || 172025 || 888
|4 || 174927 || 888
|4 || 174463 || 888
|4 || 175377 || 888
|8 || 174715 || 888
|8 || 175364 || 888
|8 || 175033 || 888
|8 || 174503 || 888
|8 || 172422 || 888
|8 || 174781 || 888
|8 || 175390 || 888
|8 || 174768 || 888
|16 || 174675 || 888
|16 || 174344 || 888
|16 || 171959 || 888
|16 || 174609 || 888
|16 || 175523 || 888
|16 || 174450 || 888
|16 || 174582 || 888
|16 || 171879 || 888
|32 || 175231 || 888
|32 || 172369 || 888
|32 || 175245 || 888
|32 || 174728 || 888
|32 || 175099 || 888
|32 || 172237 || 888
|32 || 174754 || 888
|32 || 175125 || 888
|64 || 172157 || 888
|64 || 175059 || 888
|64 || 175046 || 888
|64 || 175788 || 888
|64 || 172687 || 888
|64 || 175987 || 888
|64 || 175192 || 888
|64 || 175377 || 888
|128 || 176199 || 888
|128 || 175881 || 888
|128 || 174582 || 888
|128 || 174185 || 888
|128 || 177232 || 888
|128 || 175695 || 888
|128 || 175152 || 888
|128 || 173151 || 888
|256 || 285909 || 912
|256 || 287406 || 912
|256 || 283736 || 912
|256 || 287909 || 912
|256 || 287128 || 912
|256 || 287697 || 912
|256 || 283974 || 912
|256 || 286743 || 912
|512 || 384489 || 912
|512 || 387761 || 912
|512 || 387205 || 912
|512 || 387337 || 912
|512 || 384475 || 912
|512 || 387139 || 912
|512 || 387337 || 912
|512 || 387563 || 912
|576 || 486129 || 912
|576 || 486460 || 912
|576 || 485321 || 912
|576 || 485520 || 912
|576 || 486195 || 912
|576 || 486328 || 912
|576 || 482525 || 912
|576 || 485546 || 912
|1024 || 688046 || 912
|1024 || 683806 || 912
|1024 || 688245 || 912
|1024 || 688046 || 912
|1024 || 685992 || 912
|1024 || 688020 || 912
|1024 || 686893 || 912
|1024 || 687238 || 912
|1536 || 985985 || 912
|1536 || 986555 || 912
|1536 || 984422 || 912
|1536 || 987258 || 912
|1536 || 986158 || 912
|1536 || 986343 || 912
|1536 || 986767 || 912
|1536 || 986277 || 912
|2048 || 1185981 || 912
|2048 || 1189042 || 912
|2048 || 1189757 || 912
|2048 || 1184722 || 912
|2048 || 1188075 || 912
|2048 || 1188101 || 912
|2048 || 1185411 || 912
|2048 || 1188777 || 912
