| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 181688 || 1756
|0 || 63068 || 1756
|0 || 64159 || 1756
|0 || 63945 || 1756
|0 || 63101 || 1756
|0 || 64226 || 1756
|0 || 62966 || 1756
|0 || 63169 || 1756
|1 || 106099 || 1756
|1 || 107955 || 1756
|1 || 105998 || 1756
|1 || 106729 || 1756
|1 || 106358 || 1756
|1 || 130894 || 1756
|1 || 465154 || 1756
|1 || 106391 || 1756
|2 || 464794 || 1756
|2 || 106155 || 1756
|2 || 106785 || 1756
|2 || 106358 || 1756
|2 || 106020 || 1756
|2 || 108304 || 1756
|2 || 106065 || 1756
|2 || 107134 || 1756
|4 || 106133 || 1756
|4 || 106774 || 1756
|4 || 130545 || 1756
|4 || 106223 || 1756
|4 || 106718 || 1756
|4 || 106065 || 1756
|4 || 106785 || 1756
|4 || 108315 || 1756
|8 || 106594 || 1756
|8 || 106223 || 1756
|8 || 106054 || 1756
|8 || 108473 || 1756
|8 || 105829 || 1756
|8 || 106087 || 1756
|8 || 108428 || 1756
|8 || 106054 || 1756
|16 || 130275 || 1756
|16 || 106324 || 1756
|16 || 108518 || 1756
|16 || 106808 || 1756
|16 || 106099 || 1756
|16 || 106875 || 1756
|16 || 107190 || 1756
|16 || 108653 || 1756
|32 || 106313 || 1756
|32 || 109823 || 1756
|32 || 106616 || 1756
|32 || 107179 || 1756
|32 || 106414 || 1756
|32 || 131389 || 1756
|32 || 108113 || 1756
|32 || 106290 || 1756
|64 || 106020 || 1756
|64 || 106031 || 1756
|64 || 137824 || 1756
|64 || 106616 || 1756
|64 || 106459 || 1756
|64 || 107089 || 1756
|64 || 122243 || 1756
|64 || 107044 || 1756
|128 || 106425 || 1756
|128 || 106166 || 1756
|128 || 106087 || 1756
|128 || 162799 || 1756
|128 || 108619 || 1756
|128 || 106189 || 1756
|128 || 105975 || 1756
|128 || 105964 || 1756
|256 || 151076 || 1756
|256 || 149366 || 1756
|256 || 155239 || 1756
|256 || 148871 || 1756
|256 || 183983 || 1756
|256 || 150660 || 1756
|256 || 149771 || 1756
|256 || 150705 || 1756
|512 || 260257 || 1756
|512 || 234349 || 1756
|512 || 267199 || 1756
|512 || 236284 || 1756
|512 || 234686 || 1756
|512 || 234214 || 1756
|512 || 339570 || 1756
|512 || 236531 || 1756
|576 || 277335 || 1756
|576 || 279383 || 1756
|576 || 278404 || 1756
|576 || 277594 || 1756
|576 || 277110 || 1756
|576 || 642443 || 1756
|576 || 334935 || 1756
|576 || 279563 || 1756
|1024 || 745144 || 1756
|1024 || 406215 || 1756
|1024 || 424879 || 1756
|1024 || 440246 || 1756
|1024 || 405765 || 1756
|1024 || 406530 || 1756
|1024 || 407610 || 1756
|1024 || 765056 || 1756
|1536 || 578329 || 1756
|1536 || 575899 || 1756
|1536 || 595935 || 1756
|1536 || 616298 || 1756
|1536 || 723229 || 1756
|1536 || 577969 || 1756
|1536 || 575663 || 1756
|1536 || 580106 || 1756
|2048 || 782449 || 1756
|2048 || 790459 || 1756
|2048 || 754009 || 1756
|2048 || 1059019 || 1756
|2048 || 871909 || 1756
|2048 || 748058 || 1756
|2048 || 754661 || 1756
|2048 || 1490130 || 1756
