| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 60016 || 1124
|0 || 37090 || 1124
|0 || 36808 || 1124
|0 || 37074 || 1124
|0 || 37257 || 1124
|0 || 37240 || 1124
|0 || 36858 || 1124
|0 || 37174 || 1124
|1 || 37805 || 1124
|1 || 36741 || 1124
|1 || 37323 || 1124
|1 || 37406 || 1124
|1 || 36808 || 1124
|1 || 37489 || 1124
|1 || 37390 || 1124
|1 || 37290 || 1124
|2 || 37672 || 1124
|2 || 37207 || 1124
|2 || 36575 || 1124
|2 || 37423 || 1124
|2 || 36891 || 1124
|2 || 37240 || 1124
|2 || 36858 || 1124
|2 || 37157 || 1124
|4 || 37090 || 1124
|4 || 36675 || 1124
|4 || 36841 || 1124
|4 || 37041 || 1124
|4 || 36791 || 1124
|4 || 37207 || 1124
|4 || 36858 || 1124
|4 || 36841 || 1124
|8 || 37340 || 1124
|8 || 36642 || 1124
|8 || 37207 || 1124
|8 || 36824 || 1124
|8 || 37041 || 1124
|8 || 36775 || 1124
|8 || 37423 || 1124
|8 || 37140 || 1124
|16 || 38188 || 1124
|16 || 36725 || 1124
|16 || 37190 || 1124
|16 || 37140 || 1124
|16 || 37373 || 1124
|16 || 36841 || 1124
|16 || 37423 || 1124
|16 || 37473 || 1124
|32 || 37672 || 1124
|32 || 37539 || 1124
|32 || 37190 || 1124
|32 || 37340 || 1124
|32 || 53732 || 1124
|32 || 36924 || 1124
|32 || 37257 || 1124
|32 || 37174 || 1124
|64 || 37307 || 1124
|64 || 37390 || 1124
|64 || 37489 || 1124
|64 || 37290 || 1124
|64 || 36758 || 1124
|64 || 37955 || 1124
|64 || 37240 || 1124
|64 || 37340 || 1124
|128 || 57007 || 1124
|128 || 56425 || 1124
|128 || 56858 || 1124
|128 || 56575 || 1124
|128 || 56525 || 1124
|128 || 56508 || 1124
|128 || 56575 || 1124
|128 || 56425 || 1124
|256 || 76409 || 1124
|256 || 75478 || 1124
|256 || 76076 || 1124
|256 || 75228 || 1124
|256 || 76093 || 1124
|256 || 75345 || 1124
|256 || 75744 || 1124
|256 || 75577 || 1124
|512 || 113715 || 1124
|512 || 113416 || 1124
|512 || 113998 || 1124
|512 || 113432 || 1124
|512 || 113665 || 1124
|512 || 113216 || 1124
|512 || 114247 || 1124
|512 || 113399 || 1124
|576 || 114380 || 1124
|576 || 113698 || 1124
|576 || 113898 || 1124
|576 || 114064 || 1124
|576 || 113565 || 1124
|576 || 114114 || 1124
|576 || 113715 || 1124
|576 || 113765 || 1124
|1024 || 190173 || 1124
|1024 || 190173 || 1124
|1024 || 190173 || 1124
|1024 || 189691 || 1124
|1024 || 189974 || 1124
|1024 || 190173 || 1124
|1024 || 190124 || 1124
|1024 || 189924 || 1124
|1536 || 265368 || 1124
|1536 || 264986 || 1124
|1536 || 265086 || 1124
|1536 || 265352 || 1124
|1536 || 265335 || 1124
|1536 || 265368 || 1124
|1536 || 265651 || 1124
|1536 || 265584 || 1124
|2048 || 340995 || 1124
|2048 || 340563 || 1124
|2048 || 341128 || 1124
|2048 || 359848 || 1124
|2048 || 341444 || 1124
|2048 || 340447 || 1124
|2048 || 341095 || 1124
|2048 || 360763 || 1124
