| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 29138 || 924
|0 || 29205 || 924
|0 || 29171 || 924
|0 || 29160 || 924
|0 || 29014 || 924
|0 || 29126 || 924
|0 || 29104 || 924
|0 || 29261 || 924
|1 || 29081 || 924
|1 || 29183 || 924
|1 || 29115 || 924
|1 || 29317 || 924
|1 || 29126 || 924
|1 || 29306 || 924
|1 || 29250 || 924
|1 || 29126 || 924
|2 || 29149 || 924
|2 || 29171 || 924
|2 || 29396 || 924
|2 || 28935 || 924
|2 || 29081 || 924
|2 || 29228 || 924
|2 || 29205 || 924
|2 || 29205 || 924
|4 || 29194 || 924
|4 || 29284 || 924
|4 || 29149 || 924
|4 || 29441 || 924
|4 || 29093 || 924
|4 || 29160 || 924
|4 || 29295 || 924
|4 || 29194 || 924
|8 || 29250 || 924
|8 || 29273 || 924
|8 || 29273 || 924
|8 || 29239 || 924
|8 || 29250 || 924
|8 || 29284 || 924
|8 || 29194 || 924
|8 || 29250 || 924
|16 || 29329 || 924
|16 || 29250 || 924
|16 || 29385 || 924
|16 || 29430 || 924
|16 || 29396 || 924
|16 || 29306 || 924
|16 || 29385 || 924
|16 || 29273 || 924
|32 || 29093 || 924
|32 || 29171 || 924
|32 || 29183 || 924
|32 || 29149 || 924
|32 || 29171 || 924
|32 || 29160 || 924
|32 || 29216 || 924
|32 || 29081 || 924
|64 || 51233 || 924
|64 || 51109 || 924
|64 || 51131 || 924
|64 || 50951 || 924
|64 || 51323 || 924
|64 || 50940 || 924
|64 || 50985 || 924
|64 || 50917 || 924
|128 || 58973 || 924
|128 || 59243 || 924
|128 || 58939 || 924
|128 || 58939 || 924
|128 || 58916 || 924
|128 || 59006 || 924
|128 || 58950 || 924
|128 || 58939 || 924
|256 || 74723 || 924
|256 || 74711 || 924
|256 || 74655 || 924
|256 || 74734 || 924
|256 || 74644 || 924
|256 || 74565 || 924
|256 || 74655 || 924
|256 || 74498 || 924
|512 || 105885 || 924
|512 || 106166 || 924
|512 || 105896 || 924
|512 || 105829 || 924
|512 || 105998 || 924
|512 || 105874 || 924
|512 || 106009 || 924
|512 || 105896 || 924
|576 || 114075 || 924
|576 || 113749 || 924
|576 || 113625 || 924
|576 || 113783 || 924
|576 || 113737 || 924
|576 || 113895 || 924
|576 || 142245 || 924
|576 || 113749 || 924
|1024 || 168806 || 924
|1024 || 168818 || 924
|1024 || 168998 || 924
|1024 || 168694 || 924
|1024 || 168795 || 924
|1024 || 168626 || 924
|1024 || 168986 || 924
|1024 || 168480 || 924
|1536 || 231694 || 924
|1536 || 231131 || 924
|1536 || 231615 || 924
|1536 || 231694 || 924
|1536 || 231694 || 924
|1536 || 231356 || 924
|1536 || 231244 || 924
|1536 || 231548 || 924
|2048 || 294199 || 924
|2048 || 293884 || 924
|2048 || 323955 || 924
|2048 || 324203 || 924
|2048 || 294244 || 924
|2048 || 294109 || 924
|2048 || 294300 || 924
|2048 || 293873 || 924
