| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 79983 || 4088
|0 || 79783 || 4088
|0 || 80249 || 4088
|0 || 80049 || 4088
|0 || 79916 || 4088
|0 || 80665 || 4088
|0 || 80116 || 4088
|0 || 81047 || 4088
|1 || 80714 || 4092
|1 || 80648 || 4092
|1 || 80548 || 4092
|1 || 80332 || 4092
|1 || 80781 || 4092
|1 || 80149 || 4092
|1 || 99434 || 4092
|1 || 80448 || 4092
|2 || 81163 || 4092
|2 || 80764 || 4092
|2 || 80548 || 4092
|2 || 81213 || 4092
|2 || 80548 || 4092
|2 || 80847 || 4092
|2 || 80831 || 4092
|2 || 80615 || 4092
|4 || 81197 || 4088
|4 || 80000 || 4088
|4 || 81263 || 4088
|4 || 79883 || 4088
|4 || 80482 || 4088
|4 || 80332 || 4088
|4 || 79883 || 4088
|4 || 80166 || 4088
|8 || 80714 || 4088
|8 || 80016 || 4088
|8 || 80166 || 4088
|8 || 80731 || 4088
|8 || 80149 || 4088
|8 || 97988 || 4088
|8 || 80216 || 4088
|8 || 80216 || 4088
|16 || 80448 || 4088
|16 || 80581 || 4088
|16 || 80199 || 4088
|16 || 80266 || 4088
|16 || 80099 || 4088
|16 || 80049 || 4088
|16 || 80249 || 4088
|16 || 80066 || 4088
|32 || 80432 || 4088
|32 || 79800 || 4088
|32 || 80465 || 4088
|32 || 79933 || 4088
|32 || 80382 || 4088
|32 || 80116 || 4088
|32 || 79750 || 4088
|32 || 80049 || 4088
|64 || 80847 || 4088
|64 || 80016 || 4088
|64 || 80149 || 4088
|64 || 80315 || 4088
|64 || 80266 || 4088
|64 || 80332 || 4088
|64 || 80099 || 4088
|64 || 80714 || 4088
|128 || 80931 || 4080
|128 || 80581 || 4080
|128 || 80349 || 4080
|128 || 80349 || 4080
|128 || 80116 || 4080
|128 || 80266 || 4080
|128 || 80033 || 4080
|128 || 80182 || 4080
|256 || 125170 || 4088
|256 || 124937 || 4088
|256 || 124970 || 4088
|256 || 125186 || 4088
|256 || 125120 || 4088
|256 || 124488 || 4088
|256 || 124039 || 4088
|256 || 124305 || 4088
|512 || 211420 || 4088
|512 || 211121 || 4088
|512 || 231320 || 4088
|512 || 211038 || 4088
|512 || 210805 || 4088
|512 || 210788 || 4088
|512 || 230921 || 4088
|512 || 210739 || 4088
|576 || 255609 || 4088
|576 || 253864 || 4088
|576 || 254579 || 4088
|576 || 254595 || 4088
|576 || 254412 || 4088
|576 || 272816 || 4088
|576 || 254529 || 4088
|576 || 254246 || 4088
|1024 || 384852 || 4088
|1024 || 385567 || 4088
|1024 || 384520 || 4088
|1024 || 384919 || 4088
|1024 || 384220 || 4088
|1024 || 384885 || 4088
|1024 || 384137 || 4088
|1024 || 404603 || 4088
|1536 || 558550 || 4088
|1536 || 558301 || 4088
|1536 || 558284 || 4088
|1536 || 558650 || 4088
|1536 || 558334 || 4088
|1536 || 558018 || 4088
|1536 || 577752 || 4088
|1536 || 558500 || 4088
|2048 || 732165 || 4088
|2048 || 752547 || 4088
|2048 || 731749 || 4088
|2048 || 753029 || 4088
|2048 || 731633 || 4088
|2048 || 733096 || 4088
|2048 || 731716 || 4088
|2048 || 732680 || 4088
