| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 396274 || 7180
|0 || 261062 || 7180
|0 || 281827 || 7180
|0 || 260215 || 7180
|0 || 260181 || 7180
|0 || 260780 || 7180
|0 || 260863 || 7180
|0 || 260148 || 7180
|1 || 260231 || 7180
|1 || 260913 || 7180
|1 || 260763 || 7180
|1 || 261328 || 7180
|1 || 260464 || 7180
|1 || 261578 || 7180
|1 || 283007 || 7180
|1 || 260880 || 7180
|2 || 260697 || 7180
|2 || 260680 || 7180
|2 || 261245 || 7180
|2 || 260929 || 7180
|2 || 260846 || 7180
|2 || 260880 || 7180
|2 || 260946 || 7180
|2 || 261046 || 7180
|4 || 261062 || 7180
|4 || 260647 || 7180
|4 || 260963 || 7180
|4 || 261079 || 7180
|4 || 261012 || 7180
|4 || 261096 || 7180
|4 || 282924 || 7180
|4 || 260497 || 7180
|8 || 261478 || 7180
|8 || 260647 || 7180
|8 || 260497 || 7180
|8 || 260963 || 7180
|8 || 261195 || 7180
|8 || 261079 || 7180
|8 || 261461 || 7180
|8 || 285418 || 7180
|16 || 261312 || 7180
|16 || 260613 || 7180
|16 || 260647 || 7180
|16 || 261046 || 7180
|16 || 280198 || 7180
|16 || 260663 || 7180
|16 || 260663 || 7180
|16 || 261012 || 7180
|32 || 261378 || 7180
|32 || 260880 || 7180
|32 || 261478 || 7180
|32 || 261029 || 7180
|32 || 281362 || 7180
|32 || 260747 || 7180
|32 || 260880 || 7180
|32 || 260780 || 7180
|64 || 260963 || 7180
|64 || 260913 || 7180
|64 || 261229 || 7180
|64 || 260979 || 7180
|64 || 261395 || 7180
|64 || 261179 || 7180
|64 || 261578 || 7180
|64 || 285235 || 7180
|128 || 261411 || 7180
|128 || 261096 || 7180
|128 || 286150 || 7180
|128 || 261395 || 7180
|128 || 261362 || 7180
|128 || 261910 || 7180
|128 || 261860 || 7180
|128 || 261644 || 7180
|256 || 263008 || 7180
|256 || 262010 || 7180
|256 || 262226 || 7180
|256 || 262675 || 7180
|256 || 261993 || 7180
|256 || 281794 || 7180
|256 || 262825 || 7180
|256 || 262027 || 7180
|512 || 264354 || 7180
|512 || 263490 || 7180
|512 || 263739 || 7180
|512 || 263639 || 7180
|512 || 263589 || 7180
|512 || 263307 || 7180
|512 || 263988 || 7180
|512 || 264138 || 7180
|576 || 636654 || 7180
|576 || 611650 || 7180
|576 || 611517 || 7180
|576 || 637253 || 7180
|576 || 612066 || 7180
|576 || 639032 || 7180
|576 || 611268 || 7180
|576 || 638533 || 7180
|1024 || 614161 || 7180
|1024 || 640761 || 7180
|1024 || 613812 || 7180
|1024 || 614344 || 7180
|1024 || 613928 || 7180
|1024 || 614676 || 7180
|1024 || 614427 || 7180
|1024 || 614527 || 7180
|1536 || 788407 || 7180
|1536 || 788690 || 7180
|1536 || 788840 || 7180
|1536 || 788607 || 7180
|1536 || 788806 || 7180
|1536 || 788707 || 7180
|1536 || 817568 || 7180
|1536 || 788790 || 7180
|2048 || 993094 || 7180
|2048 || 963884 || 7180
|2048 || 963236 || 7180
|2048 || 963153 || 7180
|2048 || 992479 || 7180
|2048 || 963485 || 7180
|2048 || 963253 || 7180
|2048 || 963169 || 7180
