| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 96857 || 704
|0 || 42859 || 704
|0 || 42776 || 704
|0 || 42760 || 704
|0 || 42477 || 704
|0 || 42427 || 704
|0 || 42527 || 704
|0 || 42926 || 704
|1 || 45403 || 712
|1 || 45187 || 712
|1 || 45436 || 712
|1 || 45187 || 712
|1 || 45170 || 712
|1 || 45436 || 712
|1 || 45120 || 712
|1 || 45536 || 712
|2 || 45237 || 712
|2 || 45602 || 712
|2 || 45336 || 712
|2 || 45253 || 712
|2 || 45187 || 712
|2 || 45120 || 712
|2 || 45336 || 712
|2 || 45436 || 712
|4 || 45120 || 712
|4 || 44921 || 712
|4 || 45553 || 712
|4 || 45004 || 712
|4 || 45187 || 712
|4 || 45553 || 712
|4 || 45087 || 712
|4 || 45037 || 712
|8 || 47913 || 720
|8 || 47664 || 720
|8 || 47913 || 720
|8 || 47897 || 720
|8 || 47797 || 720
|8 || 47747 || 720
|8 || 47830 || 720
|8 || 47880 || 720
|16 || 50590 || 720
|16 || 51006 || 720
|16 || 50756 || 720
|16 || 51072 || 720
|16 || 50740 || 720
|16 || 50756 || 720
|16 || 50690 || 720
|16 || 50756 || 720
|32 || 52469 || 720
|32 || 52618 || 720
|32 || 52768 || 720
|32 || 52485 || 720
|32 || 52435 || 720
|32 || 52718 || 720
|32 || 52668 || 720
|32 || 52701 || 720
|64 || 56492 || 712
|64 || 56442 || 712
|64 || 56708 || 712
|64 || 56392 || 712
|64 || 56592 || 712
|64 || 56525 || 712
|64 || 56675 || 712
|64 || 56691 || 712
|128 || 64439 || 720
|128 || 64538 || 720
|128 || 64605 || 720
|128 || 64572 || 720
|128 || 64655 || 720
|128 || 64971 || 720
|128 || 64455 || 720
|128 || 64239 || 720
|256 || 80415 || 720
|256 || 80382 || 720
|256 || 80465 || 720
|256 || 80581 || 720
|256 || 80515 || 720
|256 || 80764 || 720
|256 || 80266 || 720
|256 || 80365 || 720
|512 || 112036 || 720
|512 || 112235 || 720
|512 || 112452 || 720
|512 || 112269 || 720
|512 || 112285 || 720
|512 || 112053 || 720
|512 || 112352 || 720
|512 || 112019 || 720
|576 || 119949 || 720
|576 || 139035 || 720
|576 || 120282 || 720
|576 || 120232 || 720
|576 || 120066 || 720
|576 || 120199 || 720
|576 || 120082 || 720
|576 || 138071 || 720
|1024 || 175377 || 712
|1024 || 175394 || 712
|1024 || 175560 || 712
|1024 || 175460 || 712
|1024 || 175361 || 712
|1024 || 175627 || 712
|1024 || 175593 || 712
|1024 || 175577 || 712
|1536 || 238935 || 720
|1536 || 238718 || 720
|1536 || 238752 || 720
|1536 || 238935 || 720
|1536 || 238552 || 720
|1536 || 238718 || 720
|1536 || 258269 || 720
|1536 || 238802 || 720
|2048 || 301760 || 720
|2048 || 301960 || 720
|2048 || 301893 || 720
|2048 || 301844 || 720
|2048 || 321245 || 720
|2048 || 301943 || 720
|2048 || 301844 || 720
|2048 || 301844 || 720
