| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 225025 || 1704
|0 || 118667 || 1704
|0 || 115500 || 1704
|0 || 118972 || 1704
|0 || 117686 || 1704
|0 || 118455 || 1704
|0 || 116123 || 1704
|0 || 118018 || 1704
|1 || 117316 || 1704
|1 || 116136 || 1704
|1 || 118733 || 1704
|1 || 118786 || 1704
|1 || 118760 || 1704
|1 || 115235 || 1704
|1 || 118747 || 1704
|1 || 118111 || 1704
|2 || 118216 || 1704
|2 || 118111 || 1704
|2 || 118972 || 1704
|2 || 118813 || 1704
|2 || 118813 || 1704
|2 || 115818 || 1704
|2 || 118124 || 1704
|2 || 118574 || 1704
|4 || 116044 || 1703
|4 || 118919 || 1704
|4 || 118627 || 1704
|4 || 118561 || 1704
|4 || 115222 || 1704
|4 || 118442 || 1704
|4 || 118945 || 1704
|4 || 118919 || 1704
|8 || 119104 || 1704
|8 || 118879 || 1704
|8 || 118773 || 1704
|8 || 118747 || 1704
|8 || 118694 || 1704
|8 || 118800 || 1704
|8 || 119303 || 1704
|8 || 118905 || 1704
|16 || 119727 || 1704
|16 || 118694 || 1704
|16 || 119250 || 1704
|16 || 115527 || 1704
|16 || 119475 || 1704
|16 || 119184 || 1704
|16 || 119435 || 1704
|16 || 115593 || 1704
|32 || 120124 || 1704
|32 || 119025 || 1704
|32 || 116574 || 1704
|32 || 119343 || 1704
|32 || 118879 || 1704
|32 || 119913 || 1704
|32 || 116812 || 1704
|32 || 118747 || 1704
|64 || 183831 || 1704
|64 || 180081 || 1704
|64 || 184414 || 1704
|64 || 183711 || 1704
|64 || 184321 || 1704
|64 || 183990 || 1704
|64 || 181008 || 1704
|64 || 184122 || 1704
|128 || 247404 || 1704
|128 || 244330 || 1704
|128 || 246993 || 1704
|128 || 247484 || 1704
|128 || 247735 || 1704
|128 || 244330 || 1704
|128 || 247298 || 1704
|128 || 246901 || 1704
|256 || 371080 || 1704
|256 || 374246 || 1704
|256 || 374366 || 1704
|256 || 372643 || 1704
|256 || 371305 || 1704
|256 || 374220 || 1704
|256 || 374233 || 1704
|256 || 373730 || 1704
|512 || 627586 || 1704
|512 || 626765 || 1704
|512 || 626950 || 1704
|512 || 624857 || 1704
|512 || 627520 || 1704
|512 || 627878 || 1704
|512 || 626858 || 1704
|512 || 627096 || 1704
|576 || 690961 || 1704
|576 || 690617 || 1704
|576 || 690762 || 1704
|576 || 691094 || 1704
|576 || 690617 || 1704
|576 || 687768 || 1704
|576 || 691173 || 1704
|576 || 690299 || 1704
|1024 || 1131775 || 1704
|1024 || 1134518 || 1704
|1024 || 1135101 || 1704
|1024 || 1134598 || 1704
|1024 || 1131656 || 1704
|1024 || 1135300 || 1704
|1024 || 1135499 || 1704
|1024 || 1131444 || 1704
|1536 || 1641490 || 1704
|1536 || 1642073 || 1704
|1536 || 1638813 || 1704
|1536 || 1641079 || 1704
|1536 || 1641649 || 1704
|1536 || 1638482 || 1704
|1536 || 1642165 || 1704
|1536 || 1641834 || 1704
|2048 || 2166945 || 1704
|2048 || 2167448 || 1704
|2048 || 2168495 || 1704
|2048 || 2172536 || 1704
|2048 || 2167236 || 1704
|2048 || 2167660 || 1704
|2048 || 2163977 || 1704
|2048 || 2167276 || 1704
