| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107165 || 436
|0 || 106666 || 436
|0 || 106915 || 436
|0 || 106949 || 436
|0 || 106799 || 436
|0 || 125519 || 436
|0 || 106849 || 436
|0 || 106616 || 436
|1 || 107132 || 436
|1 || 107231 || 436
|1 || 107165 || 436
|1 || 106849 || 436
|1 || 107231 || 436
|1 || 107065 || 436
|1 || 107165 || 436
|1 || 106832 || 436
|2 || 111687 || 444
|2 || 111487 || 444
|2 || 111570 || 444
|2 || 111787 || 444
|2 || 111404 || 444
|2 || 111554 || 444
|2 || 111354 || 444
|2 || 111587 || 444
|4 || 116142 || 444
|4 || 116176 || 444
|4 || 116275 || 444
|4 || 116176 || 444
|4 || 116209 || 444
|4 || 115876 || 444
|4 || 133133 || 444
|4 || 116159 || 444
|8 || 125369 || 444
|8 || 125286 || 444
|8 || 125336 || 444
|8 || 125319 || 444
|8 || 125186 || 444
|8 || 125269 || 444
|8 || 125436 || 444
|8 || 125436 || 444
|16 || 143790 || 444
|16 || 143490 || 444
|16 || 143707 || 444
|16 || 143673 || 444
|16 || 143623 || 444
|16 || 143640 || 444
|16 || 143939 || 444
|16 || 143590 || 444
|32 || 180531 || 444
|32 || 180282 || 444
|32 || 180431 || 444
|32 || 180548 || 444
|32 || 180115 || 444
|32 || 236524 || 444
|32 || 180548 || 444
|32 || 180614 || 444
|64 || 254196 || 444
|64 || 253914 || 444
|64 || 254080 || 444
|64 || 253897 || 444
|64 || 253897 || 444
|64 || 253964 || 444
|64 || 254213 || 444
|64 || 270372 || 444
|128 || 400978 || 444
|128 || 417554 || 444
|128 || 401078 || 444
|128 || 400779 || 444
|128 || 400929 || 444
|128 || 400779 || 444
|128 || 400696 || 444
|128 || 400712 || 444
|256 || 713445 || 444
|256 || 694376 || 444
|256 || 694360 || 444
|256 || 694277 || 444
|256 || 710769 || 444
|256 || 712764 || 444
|256 || 694293 || 444
|256 || 694426 || 444
|512 || 1298861 || 444
|512 || 1281039 || 444
|512 || 1299028 || 444
|512 || 1281172 || 444
|512 || 1300308 || 444
|512 || 1281089 || 444
|512 || 1299327 || 444
|512 || 1280657 || 444
|576 || 1428038 || 444
|576 || 1427489 || 444
|576 || 1445910 || 444
|576 || 1445860 || 444
|576 || 1427805 || 444
|576 || 1446791 || 444
|576 || 1446126 || 444
|576 || 1446541 || 444
|1024 || 2471506 || 444
|1024 || 2472819 || 444
|1024 || 2471739 || 444
|1024 || 2472603 || 444
|1024 || 2473717 || 444
|1024 || 2472420 || 444
|1024 || 2473817 || 444
|1024 || 2472636 || 444
|1536 || 3645813 || 444
|1536 || 3652828 || 444
|1536 || 3645497 || 444
|1536 || 3635605 || 444
|1536 || 3646112 || 444
|1536 || 3646361 || 444
|1536 || 3652064 || 444
|1536 || 3645613 || 444
|2048 || 4819388 || 444
|2048 || 4825489 || 444
|2048 || 4825124 || 444
|2048 || 4824592 || 444
|2048 || 4824026 || 444
|2048 || 4824858 || 444
|2048 || 4823661 || 444
|2048 || 4824775 || 444
