| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44179 || 316
|0 || 31500 || 316
|0 || 31073 || 316
|0 || 31140 || 316
|0 || 31219 || 316
|0 || 31320 || 316
|0 || 31388 || 316
|0 || 31208 || 316
|1 || 52841 || 316
|1 || 52706 || 316
|1 || 52358 || 316
|1 || 52785 || 316
|1 || 52684 || 316
|1 || 53033 || 316
|1 || 53201 || 316
|1 || 52830 || 316
|2 || 52954 || 316
|2 || 52706 || 316
|2 || 52583 || 316
|2 || 52931 || 316
|2 || 52549 || 316
|2 || 52897 || 316
|2 || 52886 || 316
|2 || 52943 || 316
|4 || 53179 || 316
|4 || 52493 || 316
|4 || 53033 || 316
|4 || 52459 || 316
|4 || 52853 || 316
|4 || 53055 || 316
|4 || 53089 || 316
|4 || 52909 || 316
|8 || 52976 || 316
|8 || 52740 || 316
|8 || 65464 || 316
|8 || 52875 || 316
|8 || 53111 || 316
|8 || 52931 || 316
|8 || 52943 || 316
|8 || 53134 || 316
|16 || 53122 || 316
|16 || 53179 || 316
|16 || 52954 || 316
|16 || 52718 || 316
|16 || 52526 || 316
|16 || 52886 || 316
|16 || 52616 || 316
|16 || 53359 || 316
|32 || 53168 || 316
|32 || 52751 || 316
|32 || 53010 || 316
|32 || 52729 || 316
|32 || 52684 || 316
|32 || 52819 || 316
|32 || 53269 || 316
|32 || 53021 || 316
|64 || 52965 || 328
|64 || 52639 || 328
|64 || 52886 || 328
|64 || 52358 || 328
|64 || 52897 || 328
|64 || 52897 || 328
|64 || 52954 || 328
|64 || 52493 || 328
|128 || 74216 || 328
|128 || 74048 || 328
|128 || 73811 || 328
|128 || 74070 || 328
|128 || 73834 || 328
|128 || 74014 || 328
|128 || 74160 || 328
|128 || 73766 || 328
|256 || 116663 || 328
|256 || 116550 || 328
|256 || 116280 || 328
|256 || 116854 || 328
|256 || 116764 || 328
|256 || 116483 || 328
|256 || 128633 || 328
|256 || 128351 || 328
|512 || 201769 || 328
|512 || 201724 || 328
|512 || 201825 || 328
|512 || 201420 || 328
|512 || 202286 || 328
|512 || 202016 || 328
|512 || 201735 || 328
|512 || 201690 || 328
|576 || 223031 || 328
|576 || 223166 || 328
|576 || 223178 || 328
|576 || 223178 || 328
|576 || 222829 || 328
|576 || 223031 || 328
|576 || 223256 || 328
|576 || 223560 || 328
|1024 || 372105 || 328
|1024 || 372105 || 328
|1024 || 385796 || 328
|1024 || 372251 || 328
|1024 || 385256 || 328
|1024 || 372139 || 328
|1024 || 387844 || 328
|1024 || 371891 || 328
|1536 || 542666 || 328
|1536 || 554906 || 328
|1536 || 555323 || 328
|1536 || 542678 || 328
|1536 || 542531 || 328
|1536 || 542981 || 328
|1536 || 542498 || 328
|1536 || 542689 || 328
|2048 || 724444 || 328
|2048 || 713318 || 328
|2048 || 712699 || 328
|2048 || 713171 || 328
|2048 || 725299 || 328
|2048 || 712766 || 328
|2048 || 725704 || 328
|2048 || 712710 || 328
