| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 976545 || 252
|0 || 683505 || 252
|0 || 683291 || 252
|0 || 687791 || 252
|0 || 683381 || 252
|0 || 1423474 || 252
|0 || 689670 || 252
|0 || 1016336 || 252
|1 || 689164 || 252
|1 || 683404 || 252
|1 || 688253 || 252
|1 || 689389 || 252
|1 || 689501 || 252
|1 || 711686 || 252
|1 || 689186 || 252
|1 || 699109 || 252
|2 || 683640 || 252
|2 || 998528 || 252
|2 || 1419098 || 252
|2 || 688995 || 252
|2 || 714060 || 252
|2 || 683584 || 252
|2 || 767903 || 252
|2 || 688613 || 252
|4 || 688961 || 252
|4 || 1420099 || 252
|4 || 688016 || 252
|4 || 712609 || 252
|4 || 688106 || 252
|4 || 683629 || 252
|4 || 688500 || 252
|4 || 683561 || 252
|8 || 721080 || 264
|8 || 716096 || 264
|8 || 744953 || 264
|8 || 721631 || 264
|8 || 1439674 || 264
|8 || 720731 || 264
|8 || 745740 || 264
|8 || 720878 || 264
|16 || 748654 || 264
|16 || 1081091 || 264
|16 || 748834 || 264
|16 || 753593 || 264
|16 || 753660 || 264
|16 || 774641 || 264
|16 || 760691 || 264
|16 || 1295246 || 264
|32 || 814084 || 264
|32 || 1369733 || 264
|32 || 1149604 || 264
|32 || 818910 || 264
|32 || 828405 || 264
|32 || 1361700 || 264
|32 || 814073 || 264
|32 || 814196 || 264
|64 || 1282298 || 264
|64 || 970459 || 264
|64 || 944786 || 264
|64 || 977670 || 264
|64 || 1239120 || 264
|64 || 950017 || 264
|64 || 944674 || 264
|64 || 1501279 || 264
|128 || 2677916 || 264
|128 || 1205516 || 264
|128 || 1332574 || 264
|128 || 1504305 || 264
|128 || 1336410 || 264
|128 || 1230323 || 264
|128 || 1205843 || 264
|128 || 1759905 || 264
|256 || 1743007 || 264
|256 || 1763516 || 264
|256 || 1857139 || 264
|256 || 2282918 || 264
|256 || 1754696 || 264
|256 || 1743536 || 264
|256 || 2045779 || 264
|256 || 1781663 || 264
|512 || 2832750 || 264
|512 || 3090656 || 264
|512 || 3883219 || 264
|512 || 2910758 || 264
|512 || 3493429 || 264
|512 || 2792205 || 264
|512 || 2806380 || 264
|512 || 4261106 || 264
|576 || 4512859 || 264
|576 || 3263940 || 264
|576 || 3190601 || 264
|576 || 3324094 || 264
|576 || 3279937 || 264
|576 || 4458848 || 264
|576 || 3101895 || 264
|576 || 3195619 || 264
|1024 || 5343705 || 264
|1024 || 5286735 || 264
|1024 || 5104429 || 264
|1024 || 5138775 || 264
|1024 || 5158598 || 264
|1024 || 5772038 || 264
|1024 || 5186430 || 264
|1024 || 5812436 || 264
|1536 || 7379201 || 264
|1536 || 7676336 || 264
|1536 || 9141221 || 264
|1536 || 7994295 || 264
|1536 || 9732431 || 264
|1536 || 7353799 || 264
|1536 || 7761150 || 264
|1536 || 10523711 || 264
|2048 || 12063083 || 264
|2048 || 12065434 || 264
|2048 || 9728921 || 264
|2048 || 9723218 || 264
|2048 || 10699909 || 264
|2048 || 12650693 || 264
|2048 || 9478226 || 264
|2048 || 10923424 || 264
