| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 43875 || 316
|0 || 31455 || 316
|0 || 31410 || 316
|0 || 31489 || 316
|0 || 31736 || 316
|0 || 31748 || 316
|0 || 31376 || 316
|0 || 31421 || 316
|1 || 52965 || 316
|1 || 52796 || 316
|1 || 52774 || 316
|1 || 53089 || 316
|1 || 52751 || 316
|1 || 52853 || 316
|1 || 52729 || 316
|1 || 52931 || 316
|2 || 52943 || 316
|2 || 53134 || 316
|2 || 53021 || 316
|2 || 52931 || 316
|2 || 53122 || 316
|2 || 52988 || 316
|2 || 52886 || 316
|2 || 53066 || 316
|4 || 53066 || 316
|4 || 53078 || 316
|4 || 53021 || 316
|4 || 52864 || 316
|4 || 52875 || 316
|4 || 52988 || 316
|4 || 52830 || 316
|4 || 52909 || 316
|8 || 52909 || 316
|8 || 52954 || 316
|8 || 52965 || 316
|8 || 53303 || 316
|8 || 53044 || 316
|8 || 53078 || 316
|8 || 52864 || 316
|8 || 53033 || 316
|16 || 53111 || 316
|16 || 53111 || 316
|16 || 53145 || 316
|16 || 52976 || 316
|16 || 52988 || 316
|16 || 52819 || 316
|16 || 53156 || 316
|16 || 53224 || 316
|32 || 52988 || 316
|32 || 52886 || 316
|32 || 52875 || 316
|32 || 53100 || 316
|32 || 52875 || 316
|32 || 52920 || 316
|32 || 53122 || 316
|32 || 53269 || 316
|64 || 52774 || 328
|64 || 52763 || 328
|64 || 52684 || 328
|64 || 52605 || 328
|64 || 53134 || 328
|64 || 52594 || 328
|64 || 53100 || 328
|64 || 52718 || 328
|128 || 74048 || 328
|128 || 74194 || 328
|128 || 74351 || 328
|128 || 74408 || 328
|128 || 87469 || 328
|128 || 74025 || 328
|128 || 74014 || 328
|128 || 74228 || 328
|256 || 116843 || 328
|256 || 116843 || 328
|256 || 117113 || 328
|256 || 116573 || 328
|256 || 116786 || 328
|256 || 116977 || 328
|256 || 116471 || 328
|256 || 117011 || 328
|512 || 201555 || 328
|512 || 220343 || 328
|512 || 201780 || 328
|512 || 201870 || 328
|512 || 201679 || 328
|512 || 202005 || 328
|512 || 202039 || 328
|512 || 202106 || 328
|576 || 223448 || 328
|576 || 223178 || 328
|576 || 223369 || 328
|576 || 223470 || 328
|576 || 223020 || 328
|576 || 223346 || 328
|576 || 236194 || 328
|576 || 223358 || 328
|1024 || 372161 || 328
|1024 || 371925 || 328
|1024 || 385189 || 328
|1024 || 385020 || 328
|1024 || 372296 || 328
|1024 || 386089 || 328
|1024 || 385988 || 328
|1024 || 371981 || 328
|1536 || 542509 || 328
|1536 || 555941 || 328
|1536 || 557055 || 328
|1536 || 542948 || 328
|1536 || 542756 || 328
|1536 || 556808 || 328
|1536 || 566370 || 328
|1536 || 556785 || 328
|2048 || 726278 || 328
|2048 || 726941 || 328
|2048 || 725715 || 328
|2048 || 725614 || 328
|2048 || 726435 || 328
|2048 || 712766 || 328
|2048 || 713047 || 328
|2048 || 725715 || 328
