| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61745 || 436
|0 || 60748 || 436
|0 || 61180 || 436
|0 || 60897 || 436
|0 || 61064 || 436
|0 || 60931 || 436
|0 || 61280 || 436
|0 || 61030 || 436
|1 || 61596 || 436
|1 || 61396 || 436
|1 || 61180 || 436
|1 || 61429 || 436
|1 || 61496 || 436
|1 || 61779 || 436
|1 || 61230 || 436
|1 || 78320 || 436
|2 || 61463 || 436
|2 || 61296 || 436
|2 || 61330 || 436
|2 || 61213 || 436
|2 || 61380 || 436
|2 || 61513 || 436
|2 || 61114 || 436
|2 || 61529 || 436
|4 || 63757 || 444
|4 || 64139 || 444
|4 || 63591 || 444
|4 || 63774 || 444
|4 || 80581 || 444
|4 || 64189 || 444
|4 || 63641 || 444
|4 || 63707 || 444
|8 || 66367 || 444
|8 || 66434 || 444
|8 || 83075 || 444
|8 || 66234 || 444
|8 || 66201 || 444
|8 || 66766 || 444
|8 || 66201 || 444
|8 || 66234 || 444
|16 || 71687 || 444
|16 || 71438 || 444
|16 || 71454 || 444
|16 || 71271 || 444
|16 || 71438 || 444
|16 || 71404 || 444
|16 || 71055 || 444
|16 || 71155 || 444
|32 || 81695 || 444
|32 || 81346 || 444
|32 || 81562 || 444
|32 || 81213 || 444
|32 || 81679 || 444
|32 || 81080 || 444
|32 || 81579 || 444
|32 || 81296 || 444
|64 || 101712 || 444
|64 || 101280 || 444
|64 || 101745 || 444
|64 || 101546 || 444
|64 || 101479 || 444
|64 || 101413 || 444
|64 || 101496 || 444
|64 || 101429 || 444
|128 || 142493 || 444
|128 || 141861 || 444
|128 || 141761 || 444
|128 || 142327 || 444
|128 || 141861 || 444
|128 || 141911 || 444
|128 || 141994 || 444
|128 || 141861 || 444
|256 || 222625 || 444
|256 || 222359 || 444
|256 || 222409 || 444
|256 || 222742 || 444
|256 || 222443 || 444
|256 || 222659 || 444
|256 || 222293 || 444
|256 || 222842 || 444
|512 || 384054 || 444
|512 || 383622 || 444
|512 || 383838 || 444
|512 || 384021 || 444
|512 || 383472 || 444
|512 || 384071 || 444
|512 || 383639 || 444
|512 || 383622 || 444
|576 || 424370 || 444
|576 || 441643 || 444
|576 || 424287 || 444
|576 || 424237 || 444
|576 || 441676 || 444
|576 || 424021 || 444
|576 || 424054 || 444
|576 || 441294 || 444
|1024 || 706696 || 444
|1024 || 706346 || 444
|1024 || 706280 || 444
|1024 || 706280 || 444
|1024 || 706114 || 444
|1024 || 706346 || 444
|1024 || 724634 || 444
|1024 || 706363 || 444
|1536 || 1028938 || 444
|1536 || 1028456 || 444
|1536 || 1046527 || 444
|1536 || 1028040 || 444
|1536 || 1046993 || 444
|1536 || 1028888 || 444
|1536 || 1029254 || 444
|1536 || 1046111 || 444
|2048 || 1369202 || 444
|2048 || 1369202 || 444
|2048 || 1351712 || 444
|2048 || 1369435 || 444
|2048 || 1369435 || 444
|2048 || 1351546 || 444
|2048 || 1369568 || 444
|2048 || 1351247 || 444
