| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 158253 || 5132
|0 || 60848 || 5132
|0 || 81097 || 5132
|0 || 62211 || 5132
|0 || 62011 || 5132
|0 || 62094 || 5132
|0 || 60149 || 5132
|0 || 61729 || 5132
|1 || 62377 || 5132
|1 || 61014 || 5131
|1 || 61163 || 5132
|1 || 61479 || 5132
|1 || 61114 || 5132
|1 || 61912 || 5132
|1 || 61479 || 5132
|1 || 60166 || 5132
|2 || 63325 || 5132
|2 || 61396 || 5132
|2 || 61330 || 5132
|2 || 61662 || 5132
|2 || 60798 || 5132
|2 || 61313 || 5132
|2 || 61263 || 5132
|2 || 62078 || 5132
|4 || 62244 || 5132
|4 || 61496 || 5132
|4 || 61513 || 5132
|4 || 61596 || 5132
|4 || 61463 || 5132
|4 || 61995 || 5132
|4 || 61596 || 5132
|4 || 61562 || 5132
|8 || 62078 || 5132
|8 || 61313 || 5132
|8 || 61612 || 5132
|8 || 61114 || 5132
|8 || 61562 || 5132
|8 || 60748 || 5132
|8 || 61995 || 5132
|8 || 61147 || 5132
|16 || 61629 || 5132
|16 || 60914 || 5132
|16 || 61463 || 5132
|16 || 61163 || 5132
|16 || 61961 || 5132
|16 || 61928 || 5132
|16 || 61463 || 5132
|16 || 60199 || 5132
|32 || 87597 || 5132
|32 || 60399 || 5132
|32 || 62743 || 5132
|32 || 61163 || 5132
|32 || 61247 || 5132
|32 || 61380 || 5132
|32 || 61612 || 5132
|32 || 60033 || 5132
|64 || 72020 || 5132
|64 || 70174 || 5132
|64 || 70606 || 5132
|64 || 69825 || 5132
|64 || 70656 || 5132
|64 || 73067 || 5132
|64 || 69908 || 5132
|64 || 70324 || 5132
|128 || 80532 || 5132
|128 || 78354 || 5132
|128 || 78537 || 5132
|128 || 78653 || 5132
|128 || 78852 || 5132
|128 || 79468 || 5132
|128 || 78836 || 5132
|128 || 78985 || 5132
|256 || 97822 || 5132
|256 || 95145 || 5132
|256 || 96408 || 5132
|256 || 95793 || 5132
|256 || 96525 || 5132
|256 || 95594 || 5132
|256 || 95178 || 5132
|256 || 95727 || 5132
|512 || 152800 || 5132
|512 || 127846 || 5132
|512 || 148079 || 5132
|512 || 128545 || 5132
|512 || 128744 || 5132
|512 || 129110 || 5132
|512 || 128461 || 5132
|512 || 129126 || 5132
|576 || 137805 || 5132
|576 || 137655 || 5132
|576 || 137023 || 5132
|576 || 136092 || 5132
|576 || 138719 || 5132
|576 || 136292 || 5132
|576 || 137206 || 5132
|576 || 136724 || 5132
|1024 || 195676 || 5132
|1024 || 193748 || 5132
|1024 || 195843 || 5132
|1024 || 193698 || 5132
|1024 || 195693 || 5132
|1024 || 193648 || 5132
|1024 || 195527 || 5132
|1024 || 194695 || 5132
|1536 || 260747 || 5132
|1536 || 259882 || 5132
|1536 || 260780 || 5132
|1536 || 283124 || 5132
|1536 || 260364 || 5132
|1536 || 260863 || 5132
|1536 || 307147 || 5132
|1536 || 260447 || 5132
|2048 || 326498 || 5132
|2048 || 325368 || 5132
|2048 || 325634 || 5132
|2048 || 350222 || 5132
|2048 || 326149 || 5132
|2048 || 325867 || 5132
|2048 || 326033 || 5132
|2048 || 374894 || 5132
